date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-03-16,289.11,294.57,283.2,294.39,286.97,37826329,37826329,5.28,1.83,290.3175,"March 16, 22",0.0183
2022-03-17,293.29,295.61,289.37,295.22,287.77,30816633,30816633,1.93,0.65805,293.3725,"March 17, 22",0.0065805
2022-03-18,295.37,301.0,292.73,300.43,292.85,43390625,43390625,5.06,1.71,297.3825,"March 18, 22",0.0171
2022-03-21,298.89,300.14,294.9,299.16,291.62,28351245,28351245,0.27,0.09033424,298.2725,"March 21, 22",0.0009033424
2022-03-22,299.8,305.0,298.77,304.06,296.39,27599700,27599700,4.26,1.42,301.9075,"March 22, 22",0.0142
2022-03-23,300.51,303.23,297.72,299.49,291.94,25715400,25715400,-1.02,-0.33942,300.2375,"March 23, 22",-0.0033942
2022-03-24,299.14,304.2,298.32,304.1,296.43,24484500,24484500,4.96,1.66,301.44,"March 24, 22",0.0166
2022-03-25,305.23,305.5,299.29,303.68,296.02,22566500,22566500,-1.55,-0.50781,303.425,"March 25, 22",-0.0050781
2022-03-28,304.33,310.8,304.33,310.7,302.86,29578200,29578200,6.37,2.09,307.54,"March 28, 22",0.0209
2022-03-29,313.91,315.82,309.05,315.41,307.46,30393403,30393403,1.5,0.47784,313.5475,"March 29, 22",0.0047784
2022-03-30,313.76,315.95,311.58,313.86,305.94,28163600,28163600,0.1,0.03187149,313.7875,"March 30, 22",0.0003187149
2022-03-31,313.9,315.14,307.89,308.31,300.53,33422100,33422100,-5.59,-1.78,311.31,"March 31, 22",-0.0178
2022-04-01,309.37,310.13,305.54,309.42,301.62,27110529,27110529,0.05,0.01616188,308.615,"April 01, 22",0.0001616188
2022-04-04,310.09,315.11,309.71,314.97,307.03,24335868,24335868,4.88,1.57,312.47,"April 04, 22",0.0157
2022-04-05,313.27,314.87,309.87,310.88,303.04,23156719,23156719,-2.39,-0.76292,312.2225,"April 05, 22",-0.0076292
2022-04-06,305.19,307.0,296.71,299.5,291.95,40110400,40110400,-5.69,-1.86,302.1,"April 06, 22",-0.0186
2022-04-07,296.66,303.65,296.35,301.37,293.77,31411200,31411200,4.71,1.59,299.5075,"April 07, 22",0.0159
2022-04-08,300.44,301.12,296.28,296.97,289.48,24361917,24361917,-3.47,-1.15,298.7025,"April 08, 22",-0.0115
2022-04-11,291.79,292.61,285.0,285.26,278.07,34569300,34569300,-6.53,-2.24,288.665,"April 11, 22",-0.0224
2022-04-12,289.24,290.74,280.49,282.06,274.95,30966721,30966721,-7.18,-2.48,285.6325,"April 12, 22",-0.0248
2022-04-13,282.73,288.58,281.3,287.62,280.37,21907200,21907200,4.89,1.73,285.0575,"April 13, 22",0.0173
2022-04-14,288.09,288.31,279.32,279.83,272.77,28221607,28221607,-8.26,-2.87,283.8875,"April 14, 22",-0.0287
2022-04-18,278.91,282.46,278.34,280.52,273.45,20778000,20778000,1.61,0.57725,280.0575,"April 18, 22",0.0057725
2022-04-19,279.38,286.17,278.41,285.3,278.11,22297720,22297720,5.92,2.12,282.315,"April 19, 22",0.0212
2022-04-20,289.4,289.7,285.37,286.36,279.14,22906700,22906700,-3.04,-1.05,287.7075,"April 20, 22",-0.0105
2022-04-21,288.58,293.3,280.06,280.81,273.73,29454600,29454600,-7.77,-2.69,285.6875,"April 21, 22",-0.0269
2022-04-22,281.68,283.2,273.38,274.03,267.12,29405800,29405800,-7.65,-2.72,278.0725,"April 22, 22",-0.0272
2022-04-25,273.29,281.11,270.77,280.72,273.64,35678900,35678900,7.43,2.72,276.4725,"April 25, 22",0.0272
2022-04-26,277.5,278.36,270.0,270.22,263.41,46518445,46518445,-7.28,-2.62,274.02,"April 26, 22",-0.0262
2022-04-27,282.1,290.97,279.16,283.22,276.08,63477700,63477700,1.12,0.39702,283.8625,"April 27, 22",0.0039702
2022-04-28,285.19,290.98,281.46,289.63,282.33,33646600,33646600,4.44,1.56,286.815,"April 28, 22",0.0156
2022-04-29,288.61,289.88,276.5,277.52,270.52,37073923,37073923,-11.09,-3.84,283.1275,"April 29, 22",-0.0384
2022-05-02,277.71,284.94,276.22,284.47,277.3,35151105,35151105,6.76,2.43,280.835,"May 02, 22",0.0243
2022-05-03,283.96,284.13,280.15,281.78,274.67,25978605,25978605,-2.18,-0.76771,282.505,"May 03, 22",-0.0076771
2022-05-04,282.59,290.88,276.73,289.98,282.67,33599320,33599320,7.39,2.62,285.045,"May 04, 22",0.0262
2022-05-05,285.54,286.35,274.34,277.35,270.36,43260400,43260400,-8.19,-2.87,280.895,"May 05, 22",-0.0287
2022-05-06,274.81,279.25,271.27,274.73,267.8,37780322,37780322,-0.075,-0.02911102,275.015,"May 06, 22",-0.0002911102
2022-05-09,270.06,272.36,263.32,264.58,257.91,47726000,47726000,-5.48,-2.03,267.58,"May 09, 22",-0.0203
2022-05-10,271.69,273.75,265.07,269.5,262.7,39336424,39336424,-2.19,-0.80607,270.0025,"May 10, 22",-0.0080607
2022-05-11,265.68,271.36,259.3,260.55,253.98,48975900,48975900,-5.13,-1.93,264.2225,"May 11, 22",-0.0193
2022-05-12,257.69,259.88,250.02,255.35,248.91,51033802,51033802,-2.34,-0.90807,255.735,"May 12, 22",-0.0090807
2022-05-13,257.35,263.04,255.35,261.12,254.53,34925100,34925100,3.77,1.46,259.215,"May 13, 22",0.0146
2022-05-16,259.96,265.82,255.78,261.5,254.91,32550933,32550933,1.55,0.5924,260.765,"May 16, 22",0.005924
2022-05-17,266.11,268.33,262.46,266.82,260.09,28828800,28828800,0.71,0.26681,265.93,"May 17, 22",0.0026681
2022-05-18,263.0,263.6,252.77,254.08,248.25,31356000,31356000,-8.92,-3.39,258.3625,"May 18, 22",-0.0339
2022-05-19,253.9,257.67,251.88,253.14,247.33,32692300,32692300,-0.76,-0.29933,254.1475,"May 19, 22",-0.0029933
2022-05-20,257.24,258.54,246.44,252.56,246.76,39199300,39199300,-4.68,-1.82,253.695,"May 20, 22",-0.0182
2022-05-23,255.49,261.5,253.43,260.65,254.67,33175400,33175400,5.16,2.02,257.7675,"May 23, 22",0.0202
2022-05-24,257.89,261.33,253.5,259.62,253.66,29043904,29043904,1.73,0.67083,258.085,"May 24, 22",0.0067083
2022-05-25,258.14,264.58,257.13,262.52,256.5,28547947,28547947,4.38,1.7,260.5925,"May 25, 22",0.017
2022-05-26,262.27,267.11,261.43,265.9,259.8,25002105,25002105,3.63,1.38,264.1775,"May 26, 22",0.0138
2022-05-27,268.48,273.34,267.56,273.24,266.97,26910806,26910806,4.76,1.77,270.655,"May 27, 22",0.0177
2022-05-31,272.53,274.77,268.93,271.87,265.63,37827700,37827700,-0.66,-0.24218,272.025,"May 31, 22",-0.0024218
2022-06-01,275.2,277.69,270.04,272.42,266.17,25292200,25292200,-2.77,-1.01,273.8375,"June 01, 22",-0.0101
2022-06-02,264.45,274.65,261.6,274.58,268.28,44008209,44008209,10.13,3.83,268.82,"June 02, 22",0.0383
2022-06-03,270.31,273.45,268.41,270.02,263.82,28059000,28059000,-0.29,-0.10728,270.5475,"June 03, 22",-0.0010728
2022-06-06,272.06,274.18,267.22,268.75,262.58,22400342,22400342,-3.31,-1.22,270.5525,"June 06, 22",-0.0122
2022-06-07,266.64,273.13,265.94,272.5,266.25,22860700,22860700,5.87,2.2,269.5525,"June 07, 22",0.022
2022-06-08,271.71,273.0,269.61,270.41,264.2,17372341,17372341,-1.3,-0.47845,271.1825,"June 08, 22",-0.0047845
2022-06-09,267.78,272.71,264.63,264.79,258.71,26439728,26439728,-2.99,-1.12,267.4775,"June 09, 22",-0.0112
2022-06-10,260.58,260.58,252.53,252.99,247.18,31445841,31445841,-7.59,-2.91,256.67,"June 10, 22",-0.0291
2022-06-13,245.11,249.02,241.53,242.26,236.7,46135800,46135800,-2.85,-1.16,244.48,"June 13, 22",-0.0116
2022-06-14,243.86,245.74,241.51,244.49,238.88,28651500,28651500,0.63,0.25834,243.9,"June 14, 22",0.0025834
2022-06-15,248.31,255.3,246.42,251.76,245.98,33111729,33111729,3.45,1.39,250.4475,"June 15, 22",0.0139
2022-06-16,245.98,247.42,243.02,244.97,239.35,33169200,33169200,-1.01,-0.4106,245.3475,"June 16, 22",-0.004106
2022-06-17,244.7,250.5,244.03,247.65,241.97,43084800,43084800,2.95,1.21,246.72,"June 17, 22",0.0121
2022-06-21,250.26,254.75,249.51,253.74,247.92,29928300,29928300,3.49,1.39,252.065,"June 21, 22",0.0139
2022-06-22,251.89,257.17,250.37,253.13,247.32,25961215,25961215,1.24,0.49228,253.14,"June 22, 22",0.0049228
2022-06-23,255.57,259.37,253.63,258.86,252.92,25861449,25861449,3.29,1.29,256.8575,"June 23, 22",0.0129
2022-06-24,261.81,267.98,261.72,267.7,261.56,33923231,33923231,5.89,2.25,264.8025,"June 24, 22",0.0225
2022-06-27,268.21,268.3,263.28,264.89,258.81,24615114,24615114,-3.31,-1.24,266.17,"June 27, 22",-0.0124
2022-06-28,263.98,266.91,256.32,256.48,250.59,27380247,27380247,-7.5,-2.84,260.9225,"June 28, 22",-0.0284
2022-06-29,257.59,261.97,255.76,260.26,254.29,20069839,20069839,2.67,1.04,258.895,"June 29, 22",0.0104
2022-06-30,257.05,259.53,252.9,256.83,250.94,31730900,31730900,-0.22,-0.08558646,256.5775,"June 30, 22",-0.0008558646
2022-07-01,256.39,259.77,254.61,259.58,253.62,22837700,22837700,3.19,1.24,257.5875,"July 01, 22",0.0124
2022-07-05,256.16,262.98,254.74,262.85,256.82,22971634,22971634,6.69,2.61,259.1825,"July 05, 22",0.0261
2022-07-06,263.75,267.99,262.4,266.21,260.1,23824419,23824419,2.46,0.9327,265.0875,"July 06, 22",0.009327
2022-07-07,265.12,269.06,265.02,268.4,262.24,20859900,20859900,3.28,1.24,266.9,"July 07, 22",0.0124
2022-07-08,264.79,268.1,263.29,267.66,261.52,19658800,19658800,2.87,1.08,265.96,"July 08, 22",0.0108
2022-07-11,265.65,266.53,262.18,264.51,258.44,19519108,19519108,-1.14,-0.42914,264.7175,"July 11, 22",-0.0042914
2022-07-12,265.88,265.94,252.04,253.67,247.85,35868500,35868500,-12.21,-4.59,259.3825,"July 12, 22",-0.0459
2022-07-13,250.19,253.55,248.11,252.72,246.92,29497423,29497423,2.53,1.01,251.1425,"July 13, 22",0.0101
2022-07-14,250.57,255.14,245.94,254.08,248.25,25102823,25102823,3.51,1.4,251.4325,"July 14, 22",0.014
2022-07-15,255.72,260.37,254.77,256.72,250.83,29774100,29774100,1.0,0.39105,256.895,"July 15, 22",0.0039105
2022-07-18,259.75,260.84,253.3,254.25,248.42,20975034,20975034,-5.5,-2.12,257.035,"July 18, 22",-0.0212
2022-07-19,257.58,259.72,253.68,259.53,253.57,25012600,25012600,1.95,0.75705,257.6275,"July 19, 22",0.0075705
2022-07-20,259.9,264.87,258.91,262.27,256.25,22788300,22788300,2.37,0.91189,261.4875,"July 20, 22",0.0091189
2022-07-21,259.79,264.89,257.03,264.84,258.76,22404700,22404700,5.05,1.94,261.6375,"July 21, 22",0.0194
2022-07-22,265.24,265.33,259.07,260.36,254.39,21881300,21881300,-4.88,-1.84,262.5,"July 22, 22",-0.0184
2022-07-25,261.0,261.5,256.81,258.83,252.89,21056000,21056000,-2.17,-0.83142,259.535,"July 25, 22",-0.0083142
2022-07-26,259.86,259.88,249.57,251.9,246.12,39348000,39348000,-7.96,-3.06,255.3025,"July 26, 22",-0.0306
2022-07-27,261.16,270.05,258.85,268.74,262.57,45994049,45994049,7.58,2.9,264.7,"July 27, 22",0.029
2022-07-28,269.75,277.84,267.87,276.41,270.07,33459327,33459327,6.66,2.47,272.9675,"July 28, 22",0.0247
2022-07-29,277.7,282.0,276.63,280.74,274.3,32152800,32152800,3.04,1.09,279.2675,"July 29, 22",0.0109
2022-08-01,277.82,281.28,275.84,278.01,271.63,21539600,21539600,0.19,0.0683896,278.2375,"August 01, 22",0.000683896
2022-08-02,276.0,277.89,272.38,274.82,268.51,22754200,22754200,-1.18,-0.42754,275.2725,"August 02, 22",-0.0042754
2022-08-03,276.76,283.5,276.61,282.47,275.99,23518900,23518900,5.71,2.06,279.835,"August 03, 22",0.0206
2022-08-04,281.8,283.8,280.17,283.65,277.14,18098700,18098700,1.85,0.65649,282.355,"August 04, 22",0.0065649
2022-08-05,279.15,283.65,278.68,282.91,276.42,16774606,16774606,3.76,1.35,281.0975,"August 05, 22",0.0135
2022-08-08,284.05,285.92,279.32,280.32,273.89,18757818,18757818,-3.73,-1.31,282.4025,"August 08, 22",-0.0131
2022-08-09,279.64,283.08,277.61,282.3,275.82,23405238,23405238,2.66,0.95122,280.6575,"August 09, 22",0.0095122
2022-08-10,288.17,289.81,286.94,289.16,282.52,24687845,24687845,0.99,0.34355,288.52,"August 10, 22",0.0034355
2022-08-11,290.85,291.21,286.51,287.02,280.43,20065938,20065938,-3.83,-1.32,288.8975,"August 11, 22",-0.0132
2022-08-12,288.48,291.91,286.94,291.91,285.21,22619700,22619700,3.43,1.19,289.81,"August 12, 22",0.0119
2022-08-15,291.0,294.18,290.11,293.47,286.74,18085700,18085700,2.47,0.8488,292.19,"August 15, 22",0.008488
2022-08-16,291.99,294.04,290.42,292.71,285.99,18102900,18102900,0.72,0.24658,292.29,"August 16, 22",0.0024658
2022-08-17,289.74,293.35,289.47,291.32,285.24,18253400,18253400,1.58,0.54532,290.97,"August 17, 22",0.0054532
2022-08-18,290.19,291.91,289.08,290.17,284.11,17186200,17186200,-0.019,-0.00689204,290.3375,"August 18, 22",-6.89204e-05
2022-08-19,288.9,289.25,285.56,286.15,280.18,20570033,20570033,-2.75,-0.95189,287.465,"August 19, 22",-0.0095189
2022-08-22,282.08,282.46,277.22,277.75,271.95,25061100,25061100,-4.33,-1.54,279.8775,"August 22, 22",-0.0154
2022-08-23,276.44,278.86,275.4,276.44,270.67,17527409,17527409,0.0,0.0,276.785,"August 23, 22",0.0
2022-08-24,275.41,277.23,275.11,275.79,270.03,18137019,18137019,0.38,0.13798,275.885,"August 24, 22",0.0013798
2022-08-25,277.33,279.02,274.52,278.85,273.03,16583407,16583407,1.52,0.54808,277.43,"August 25, 22",0.0054808
2022-08-26,279.08,280.34,267.98,268.09,262.49,27549307,27549307,-10.99,-3.94,273.8725,"August 26, 22",-0.0394
2022-08-29,265.85,267.4,263.85,265.23,259.69,20338544,20338544,-0.62,-0.23321,265.5825,"August 29, 22",-0.0023321
2022-08-30,266.67,267.05,260.66,262.97,257.48,22767100,22767100,-3.7,-1.39,264.3375,"August 30, 22",-0.0139
2022-08-31,265.39,267.11,261.33,261.47,256.01,24791834,24791834,-3.92,-1.48,263.825,"August 31, 22",-0.0148
2022-09-01,258.87,260.89,255.41,260.4,254.96,23263431,23263431,1.53,0.59103,258.8925,"September 01, 22",0.0059103
2022-09-02,261.7,264.74,254.47,256.06,250.71,22855400,22855400,-5.63,-2.16,259.2425,"September 02, 22",-0.0216
2022-09-06,256.2,257.83,251.94,253.25,247.96,21328242,21328242,-2.95,-1.15,254.805,"September 06, 22",-0.0115
2022-09-07,254.7,258.83,253.22,258.09,252.7,24126700,24126700,3.39,1.33,256.21,"September 07, 22",0.0133
2022-09-08,257.51,260.43,254.79,258.52,253.12,20319911,20319911,1.01,0.39222,257.8125,"September 08, 22",0.0039222
2022-09-09,260.5,265.23,260.29,264.46,258.94,22093190,22093190,3.96,1.52,262.62,"September 09, 22",0.0152
2022-09-12,265.78,267.45,265.16,266.65,261.08,18747700,18747700,0.87,0.32734,266.26,"September 12, 22",0.0032734
2022-09-13,258.84,260.4,251.59,251.99,246.73,33353318,33353318,-6.85,-2.65,255.705,"September 13, 22",-0.0265
2022-09-14,253.53,254.23,249.86,252.22,246.96,23913000,23913000,-1.31,-0.5167,252.46,"September 14, 22",-0.005167
2022-09-15,249.77,251.4,244.02,245.38,240.26,31530948,31530948,-4.39,-1.76,247.6425,"September 15, 22",-0.0176
2022-09-16,244.26,245.3,242.06,244.74,239.63,39791800,39791800,0.48,0.19651,244.09,"September 16, 22",0.0019651
2022-09-19,242.47,245.14,240.85,244.52,239.42,26826931,26826931,2.06,0.84547,243.245,"September 19, 22",0.0084547
2022-09-20,242.07,243.51,239.64,242.45,237.39,26660300,26660300,0.385,0.15698,241.9175,"September 20, 22",0.0015698
2022-09-21,244.27,247.66,238.9,238.95,233.96,28625600,28625600,-5.32,-2.18,242.445,"September 21, 22",-0.0218
2022-09-22,237.87,243.86,237.57,240.98,235.95,31061200,31061200,3.11,1.31,240.07,"September 22, 22",0.0131
2022-09-23,239.54,241.13,235.2,237.92,232.95,34176048,34176048,-1.62,-0.6763,238.4475,"September 23, 22",-0.006763
2022-09-26,237.05,241.45,236.9,237.45,232.49,27694200,27694200,0.405,0.16874,238.2125,"September 26, 22",0.0016874
2022-09-27,239.98,241.8,234.5,236.41,231.48,27018732,27018732,-3.57,-1.49,238.1725,"September 27, 22",-0.0149
2022-09-28,236.81,242.33,234.73,241.07,236.04,29029700,29029700,4.26,1.8,238.735,"September 28, 22",0.018
2022-09-29,238.89,239.95,234.41,237.5,232.54,27484233,27484233,-1.39,-0.58186,237.6875,"September 29, 22",-0.0058186
2022-09-30,238.29,240.54,232.73,232.9,228.04,35694832,35694832,-5.39,-2.26,236.115,"September 30, 22",-0.0226
2022-10-03,235.41,241.61,234.66,240.74,235.71,28880400,28880400,5.33,2.26,238.105,"October 03, 22",0.0226
2022-10-04,245.09,250.36,244.98,248.88,243.68,34888416,34888416,3.79,1.55,247.3275,"October 04, 22",0.0155
2022-10-05,245.99,250.58,244.1,249.2,244.0,20347136,20347136,3.21,1.3,247.4675,"October 05, 22",0.013
2022-10-06,247.93,250.34,246.08,246.79,241.64,20239900,20239900,-1.14,-0.45981,247.785,"October 06, 22",-0.0045981
2022-10-07,240.9,241.32,233.17,234.24,229.35,37769602,37769602,-6.66,-2.76,237.4075,"October 07, 22",-0.0276
2022-10-10,233.05,234.56,226.73,229.25,224.46,29743608,29743608,-3.8,-1.63,230.8975,"October 10, 22",-0.0163
2022-10-11,227.62,229.06,224.11,225.41,220.7,30474000,30474000,-2.21,-0.97092,226.55,"October 11, 22",-0.0097092
2022-10-12,225.4,227.86,223.96,225.75,221.04,21903937,21903937,0.35,0.15528,225.7425,"October 12, 22",0.0015528
2022-10-13,219.85,236.1,219.13,234.24,229.35,42551818,42551818,14.39,6.55,227.33,"October 13, 22",0.0655
2022-10-14,235.54,237.24,228.34,228.56,223.79,30198600,30198600,-6.98,-2.96,232.42,"October 14, 22",-0.0296
2022-10-17,235.82,238.96,235.14,237.53,232.57,28142300,28142300,1.71,0.72513,236.8625,"October 17, 22",0.0072513
2022-10-18,243.24,243.93,235.37,238.5,233.52,26329600,26329600,-4.74,-1.95,240.26,"October 18, 22",-0.0195
2022-10-19,237.04,239.61,234.29,236.48,231.54,19985700,19985700,-0.56,-0.23625,236.855,"October 19, 22",-0.0023625
2022-10-20,235.77,241.31,234.87,236.15,231.22,21811015,21811015,0.38,0.16117,237.025,"October 20, 22",0.0016117
2022-10-21,234.74,243.0,234.5,242.12,237.07,26299733,26299733,7.38,3.14,238.59,"October 21, 22",0.0314
2022-10-24,243.76,247.84,241.3,247.25,242.09,24911212,24911212,3.49,1.43,245.0375,"October 24, 22",0.0143
2022-10-25,247.26,251.04,245.83,250.66,245.43,34775505,34775505,3.4,1.38,248.6975,"October 25, 22",0.0138
2022-10-26,231.17,238.3,230.06,231.32,226.49,82684846,82684846,0.15,0.06488731,232.7125,"October 26, 22",0.0006488731
2022-10-27,231.04,233.69,225.78,226.75,222.02,40424645,40424645,-4.29,-1.86,229.315,"October 27, 22",-0.0186
2022-10-28,226.24,236.6,226.05,235.87,230.95,40647724,40647724,9.63,4.26,231.19,"October 28, 22",0.0426
2022-10-31,233.76,234.92,231.15,232.13,227.28,28357300,28357300,-1.63,-0.6973,232.99,"October 31, 22",-0.006973
2022-11-01,234.6,235.74,227.33,228.17,223.41,30592300,30592300,-6.43,-2.74,231.46,"November 01, 22",-0.0274
2022-11-02,229.46,231.3,220.04,220.1,215.51,38407008,38407008,-9.36,-4.08,225.225,"November 02, 22",-0.0408
2022-11-03,220.09,220.41,213.98,214.25,209.78,36633922,36633922,-5.84,-2.65,217.1825,"November 03, 22",-0.0265
2022-11-04,217.55,221.59,213.43,221.39,216.77,36789100,36789100,3.84,1.77,218.49,"November 04, 22",0.0177
2022-11-07,221.99,228.41,221.28,227.87,223.11,33498000,33498000,5.88,2.65,224.8875,"November 07, 22",0.0265
2022-11-08,228.7,231.65,225.84,228.87,224.09,28192548,28192548,0.17,0.07433319,228.765,"November 08, 22",0.0007433319
2022-11-09,227.37,228.63,224.33,224.51,219.82,27852910,27852910,-2.86,-1.26,226.21,"November 09, 22",-0.0126
2022-11-10,235.43,243.33,235.0,242.98,237.91,46268021,46268021,7.55,3.21,239.185,"November 10, 22",0.0321
2022-11-11,242.99,247.99,241.93,247.11,241.95,34620246,34620246,4.12,1.7,245.005,"November 11, 22",0.017
2022-11-14,241.99,243.91,239.21,241.55,236.51,31123340,31123340,-0.435,-0.18183,241.665,"November 14, 22",-0.0018183
2022-11-15,245.66,247.0,240.03,241.97,236.92,31390117,31390117,-3.69,-1.5,243.665,"November 15, 22",-0.015
2022-11-16,242.79,243.8,240.42,241.73,237.35,24093300,24093300,-1.06,-0.43659,242.185,"November 16, 22",-0.0043659
2022-11-17,237.78,243.25,237.63,241.68,237.3,23123544,23123544,3.9,1.64,240.085,"November 17, 22",0.0164
2022-11-18,243.51,243.74,239.03,241.22,236.85,27613523,27613523,-2.29,-0.94041,241.875,"November 18, 22",-0.0094041
2022-11-21,241.43,244.67,241.19,242.05,237.67,26394700,26394700,0.62,0.2568,242.335,"November 21, 22",0.002568
2022-11-22,243.59,245.31,240.71,245.03,240.59,19665700,19665700,1.44,0.59116,243.66,"November 22, 22",0.0059116
2022-11-23,245.11,248.28,244.27,247.58,243.1,19508500,19508500,2.48,1.01,246.31,"November 23, 22",0.0101
2022-11-25,247.31,248.7,246.73,247.49,243.01,9200800,9200800,0.18,0.07278315,247.5575,"November 25, 22",0.0007278315
2022-11-28,246.08,246.65,240.8,241.76,237.38,24810271,24810271,-4.32,-1.76,243.8225,"November 28, 22",-0.0176
2022-11-29,241.4,242.79,238.21,240.33,235.98,17956313,17956313,-1.07,-0.44325,240.6825,"November 29, 22",-0.0044325
2022-11-30,240.57,255.33,239.86,255.14,250.52,47594239,47594239,14.57,6.06,247.725,"November 30, 22",0.0606
2022-12-01,253.87,256.12,250.92,254.69,250.08,26041524,26041524,0.82,0.323,253.9,"December 01, 22",0.00323
2022-12-02,249.82,256.06,249.69,255.02,250.4,21528520,21528520,5.2,2.08,252.6475,"December 02, 22",0.0208
2022-12-05,252.01,253.82,248.06,250.2,245.67,23435300,23435300,-1.81,-0.71823,251.0225,"December 05, 22",-0.0071823
2022-12-06,250.82,251.86,243.78,245.12,240.68,22463727,22463727,-5.7,-2.27,247.895,"December 06, 22",-0.0227
2022-12-07,244.83,246.16,242.21,244.37,239.94,20481522,20481522,-0.46,-0.18789,244.3925,"December 07, 22",-0.0018789
2022-12-08,244.84,248.74,243.06,247.4,242.92,22611800,22611800,2.56,1.05,246.01,"December 08, 22",0.0105
2022-12-09,244.7,248.31,244.16,245.42,240.97,20609743,20609743,0.725,0.29424,245.6475,"December 09, 22",0.0029424
2022-12-12,247.45,252.54,247.17,252.51,247.94,30665100,30665100,5.06,2.04,249.9175,"December 12, 22",0.0204
2022-12-13,261.69,263.92,253.07,256.92,252.27,42196900,42196900,-4.77,-1.82,258.9,"December 13, 22",-0.0182
2022-12-14,257.13,262.59,254.31,257.22,252.56,35410933,35410933,0.09,0.03500175,257.8125,"December 14, 22",0.0003500175
2022-12-15,253.72,254.2,247.34,249.01,244.5,35568093,35568093,-4.71,-1.86,251.0675,"December 15, 22",-0.0186
2022-12-16,248.55,249.84,243.51,244.69,240.26,86102000,86102000,-3.86,-1.55,246.6475,"December 16, 22",-0.0155
2022-12-19,244.86,245.21,238.71,240.45,236.09,29696436,29696436,-4.41,-1.8,242.3075,"December 19, 22",-0.018
2022-12-20,239.4,242.91,238.42,241.8,237.42,25150802,25150802,2.4,1.0,240.6325,"December 20, 22",0.01
2022-12-21,241.69,245.62,240.11,244.43,240.0,23690607,23690607,2.74,1.13,242.9625,"December 21, 22",0.0113
2022-12-22,241.26,241.99,233.87,238.19,233.88,28651700,28651700,-3.06,-1.27,238.8275,"December 22, 22",-0.0127
2022-12-23,236.11,238.87,233.94,238.73,234.41,21207000,21207000,2.62,1.11,236.9125,"December 23, 22",0.0111
2022-12-27,238.7,238.93,235.83,236.96,232.67,16688648,16688648,-1.74,-0.72895,237.605,"December 27, 22",-0.0072895
2022-12-28,236.89,239.72,234.17,234.53,230.28,17457104,17457104,-2.36,-0.99624,236.3275,"December 28, 22",-0.0099624
2022-12-29,235.65,241.92,235.65,241.01,236.64,19770700,19770700,5.36,2.27,238.5575,"December 29, 22",0.0227
2022-12-30,238.21,239.96,236.66,239.82,235.48,21938500,21938500,1.61,0.67587,238.6625,"December 30, 22",0.0067587
2023-01-03,243.08,245.75,237.4,239.58,235.24,25740036,25740036,-3.5,-1.44,241.4525,"January 03, 23",-0.0144
2023-01-04,232.28,232.87,225.96,229.1,224.95,50623400,50623400,-3.18,-1.37,230.0525,"January 04, 23",-0.0137
2023-01-05,227.2,227.55,221.76,222.31,218.28,39585623,39585623,-4.89,-2.15,224.705,"January 05, 23",-0.0215
2023-01-06,223.0,225.76,219.35,224.93,220.86,43613600,43613600,1.93,0.86547,223.26,"January 06, 23",0.0086547
2023-01-09,226.45,231.24,226.41,227.12,223.01,27369800,27369800,0.67,0.29587,227.805,"January 09, 23",0.0029587
2023-01-10,227.76,231.31,227.33,228.85,224.7,27033900,27033900,1.09,0.47857,228.8125,"January 10, 23",0.0047857
2023-01-11,231.29,235.95,231.11,235.77,231.5,28669331,28669331,4.48,1.94,233.53,"January 11, 23",0.0194
2023-01-12,235.26,239.9,233.56,238.51,234.19,27269500,27269500,3.25,1.38,236.8075,"January 12, 23",0.0138
2023-01-13,237.0,239.37,234.92,239.23,234.9,21333300,21333300,2.23,0.94093,237.63,"January 13, 23",0.0094093
2023-01-17,237.97,240.91,237.09,240.35,236.0,29831300,29831300,2.38,1.0,239.08,"January 17, 23",0.01
2023-01-18,241.57,242.38,235.52,235.81,231.54,30028700,30028700,-5.75,-2.38,238.82,"January 18, 23",-0.0238
2023-01-19,233.78,235.52,230.68,231.93,227.73,28623033,28623033,-1.85,-0.79134,232.9775,"January 19, 23",-0.0079134
2023-01-20,234.86,240.74,234.51,240.22,235.87,35389809,35389809,5.37,2.28,237.5825,"January 20, 23",0.0228
2023-01-23,241.1,245.17,239.65,242.58,238.19,31934000,31934000,1.48,0.61385,242.125,"January 23, 23",0.0061385
2023-01-24,242.5,243.95,240.44,242.04,237.66,40234444,40234444,-0.46,-0.18969,242.2325,"January 24, 23",-0.0018969
2023-01-25,234.48,243.3,230.9,240.61,236.25,66526641,66526641,6.13,2.61,237.3225,"January 25, 23",0.0261
2023-01-26,243.65,248.31,242.0,248.0,243.51,33454500,33454500,4.35,1.79,245.49,"January 26, 23",0.0179
2023-01-27,248.99,249.83,246.83,248.16,243.66,26498939,26498939,-0.83,-0.33335,248.4525,"January 27, 23",-0.0033335
2023-01-30,244.51,245.6,242.2,242.71,238.31,25867400,25867400,-1.8,-0.73617,243.755,"January 30, 23",-0.0073617
2023-01-31,243.45,247.95,242.95,247.81,243.32,26541100,26541100,4.36,1.79,245.54,"January 31, 23",0.0179
2023-02-01,248.0,255.18,245.47,252.75,248.17,31259912,31259912,4.75,1.92,250.35,"February 01, 23",0.0192
