date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-02-26,572.34,573.49,560.7,567.09,549.21,946636,946636,-5.25,-0.91729,568.405,"February 26, 21",-0.0091729
2021-03-01,572.37,584.36,568.86,583.55,565.15,679699,679699,11.18,1.95,577.285,"March 01, 21",0.0195
2021-03-02,579.03,579.87,563.0,563.14,545.38,696344,696344,-15.89,-2.74,571.26,"March 02, 21",-0.0274
2021-03-03,564.59,565.95,541.2,543.6,526.46,1006900,1006900,-20.99,-3.72,553.835,"March 03, 21",-0.0372
2021-03-04,537.85,541.33,502.09,510.5,494.4,1702546,1702546,-27.35,-5.09,522.9425,"March 04, 21",-0.0509
2021-03-05,527.97,530.85,508.33,527.04,510.42,1370149,1370149,-0.93,-0.17615,523.5475,"March 05, 21",-0.0017615
2021-03-08,526.44,529.17,501.11,502.19,486.35,1180748,1180748,-24.25,-4.61,514.7275,"March 08, 21",-0.0461
2021-03-09,527.64,543.21,524.95,539.52,522.51,1240500,1240500,11.88,2.25,533.83,"March 09, 21",0.0225
2021-03-10,540.08,541.82,521.11,523.33,506.83,876833,876833,-16.75,-3.1,531.585,"March 10, 21",-0.031
2021-03-11,546.99,548.49,540.01,544.4,527.23,1009724,1009724,-2.59,-0.4735,544.9725,"March 11, 21",-0.004735
2021-03-12,534.12,539.08,528.6,537.63,520.68,714993,714993,3.51,0.65716,534.8575,"March 12, 21",0.0065716
2021-03-15,538.67,547.8,536.01,547.19,529.93,582449,582449,8.52,1.58,542.4175,"March 15, 21",0.0158
2021-03-16,546.38,555.73,545.96,549.38,532.06,651600,651600,3.0,0.54907,549.3625,"March 16, 21",0.0054907
2021-03-17,548.22,566.05,542.86,559.57,541.92,841400,841400,11.35,2.07,554.175,"March 17, 21",0.0207
2021-03-18,547.98,552.48,539.02,539.19,522.19,790141,790141,-8.79,-1.6,544.6675,"March 18, 21",-0.016
2021-03-19,544.69,557.09,541.31,547.42,530.16,1404627,1404627,2.73,0.5012,547.6275,"March 19, 21",0.005012
2021-03-22,567.64,577.99,563.83,575.99,557.83,1216927,1216927,8.35,1.47,571.3625,"March 22, 21",0.0147
2021-03-23,569.52,571.28,555.5,558.87,541.25,866300,866300,-10.65,-1.87,563.7925,"March 23, 21",-0.0187
2021-03-24,587.18,594.47,578.0,578.58,560.34,2121661,2121661,-8.6,-1.46,584.5575,"March 24, 21",-0.0146
2021-03-25,570.91,585.84,569.09,584.0,565.58,1088900,1088900,13.09,2.29,577.46,"March 25, 21",0.0229
2021-03-26,588.69,627.3,588.69,625.67,605.94,1933626,1933626,36.98,6.28,607.5875,"March 26, 21",0.0628
2021-03-29,614.76,616.86,601.44,608.0,588.83,1214948,1214948,-6.76,-1.1,610.265,"March 29, 21",-0.011
2021-03-30,599.92,606.26,595.52,601.29,582.33,1071735,1071735,1.37,0.22836,600.7475,"March 30, 21",0.0022836
2021-03-31,606.16,620.94,605.2,617.36,597.89,1579600,1579600,11.2,1.85,612.415,"March 31, 21",0.0185
2021-04-01,619.8,639.49,619.75,637.1,617.01,1908300,1908300,17.3,2.79,629.035,"April 01, 21",0.0279
2021-04-05,651.65,653.0,638.03,640.49,620.29,1530102,1530102,-11.16,-1.71,645.7925,"April 05, 21",-0.0171
2021-04-06,633.41,635.75,618.38,628.0,608.2,1282171,1282171,-5.41,-0.85411,628.885,"April 06, 21",-0.0085411
2021-04-07,627.16,631.4,622.19,626.56,606.8,820600,820600,-0.6,-0.09566937,626.8275,"April 07, 21",-0.0009566937
2021-04-08,635.96,641.59,632.75,639.88,619.7,865930,865930,3.92,0.61639,637.545,"April 08, 21",0.0061639
2021-04-09,634.34,638.71,628.55,634.32,614.32,631241,631241,-0.02,-0.00315288,633.98,"April 09, 21",-3.15288e-05
2021-04-12,631.56,631.58,620.62,630.43,610.55,739843,739843,-1.13,-0.17892,628.5475,"April 12, 21",-0.0017892
2021-04-13,635.63,636.74,623.72,629.12,609.28,710547,710547,-6.51,-1.02,631.3025,"April 13, 21",-0.0102
2021-04-14,635.67,641.09,627.04,630.99,611.09,718262,718262,-4.68,-0.73623,633.6975,"April 14, 21",-0.0073623
2021-04-15,633.78,642.9,627.52,642.09,621.84,980433,980433,8.31,1.31,636.5725,"April 15, 21",0.0131
2021-04-16,640.26,647.94,638.48,645.69,625.33,605250,605250,5.43,0.84809,643.0925,"April 16, 21",0.0084809
2021-04-19,637.64,639.26,622.45,630.11,610.24,1139233,1139233,-7.53,-1.18,632.365,"April 19, 21",-0.0118
2021-04-20,626.03,627.79,612.78,616.94,597.49,988000,988000,-9.09,-1.45,620.885,"April 20, 21",-0.0145
2021-04-21,637.72,655.84,635.93,655.49,634.82,2160900,2160900,17.77,2.79,646.245,"April 21, 21",0.0279
2021-04-22,664.17,665.87,640.48,647.09,626.68,1233400,1233400,-17.08,-2.57,654.4025,"April 22, 21",-0.0257
2021-04-23,659.22,671.28,658.37,670.91,649.75,1126087,1126087,11.69,1.77,664.945,"April 23, 21",0.0177
2021-04-26,666.96,675.65,666.96,670.44,649.3,801044,801044,3.48,0.52177,670.0025,"April 26, 21",0.0052177
2021-04-27,670.33,674.84,661.79,672.81,651.59,678244,678244,2.48,0.36997,669.9425,"April 27, 21",0.0036997
2021-04-28,664.45,670.86,661.28,665.34,644.36,571300,571300,0.89,0.13395,665.4825,"April 28, 21",0.0013395
2021-04-29,666.29,666.63,654.06,662.48,641.59,504371,504371,-3.81,-0.57182,662.365,"April 29, 21",-0.0057182
2021-04-30,654.27,661.05,645.7,648.1,627.66,575204,575204,-6.17,-0.94304,652.28,"April 30, 21",-0.0094304
2021-05-03,657.71,658.08,647.71,654.43,635.35,672000,672000,-3.28,-0.4987,654.4825,"May 03, 21",-0.004987
2021-05-04,635.67,639.23,615.91,629.0,610.66,1505801,1505801,-6.67,-1.05,629.9525,"May 04, 21",-0.0105
2021-05-05,642.0,651.98,635.82,641.88,623.17,948314,948314,-0.12,-0.01869159,642.92,"May 05, 21",-0.0001869159
2021-05-06,638.33,644.64,629.93,644.34,625.56,618482,618482,6.01,0.94152,639.31,"May 06, 21",0.0094152
2021-05-07,651.78,661.29,647.71,658.57,639.37,573866,573866,6.79,1.04,654.8375,"May 07, 21",0.0104
2021-05-10,648.3,648.64,626.52,627.26,608.97,882700,882700,-21.04,-3.25,637.68,"May 10, 21",-0.0325
2021-05-11,616.12,633.66,614.61,630.66,612.27,891268,891268,14.54,2.36,623.7625,"May 11, 21",0.0236
2021-05-12,615.0,619.71,600.26,601.88,584.33,1107700,1107700,-13.12,-2.13,609.2125,"May 12, 21",-0.0213
2021-05-13,621.64,628.75,611.81,623.09,604.92,1436332,1436332,1.45,0.23325,621.3225,"May 13, 21",0.0023325
2021-05-14,630.14,651.14,625.41,647.76,628.88,1331015,1331015,17.62,2.8,638.6125,"May 14, 21",0.028
2021-05-17,631.89,636.08,623.3,635.35,616.83,929668,929668,3.46,0.54756,631.655,"May 17, 21",0.0054756
2021-05-18,641.4,643.76,631.61,632.19,613.76,644764,644764,-9.21,-1.44,637.24,"May 18, 21",-0.0144
2021-05-19,608.01,630.98,606.64,630.78,612.39,1049600,1049600,22.77,3.75,619.1025,"May 19, 21",0.0375
2021-05-20,632.69,652.25,631.75,648.77,629.86,1087067,1087067,16.08,2.54,641.365,"May 20, 21",0.0254
2021-05-21,645.86,647.36,636.18,639.22,620.58,847521,847521,-6.64,-1.03,642.155,"May 21, 21",-0.0103
2021-05-24,647.5,662.26,645.76,658.95,639.74,794006,794006,11.45,1.77,653.6175,"May 24, 21",0.0177
2021-05-25,671.17,679.44,667.28,672.29,652.69,1088800,1088800,1.12,0.16687,672.545,"May 25, 21",0.0016687
2021-05-26,667.22,669.54,659.86,665.77,646.36,597100,597100,-1.45,-0.21732,665.5975,"May 26, 21",-0.0021732
2021-05-27,661.0,667.86,658.93,665.09,645.7,652725,652725,4.09,0.61876,663.22,"May 27, 21",0.0061876
2021-05-28,669.03,675.98,666.94,675.47,655.78,615672,615672,6.44,0.96259,671.855,"May 28, 21",0.0096259
2021-06-01,684.74,688.09,668.52,671.8,652.21,1292132,1292132,-12.94,-1.89,678.2875,"June 01, 21",-0.0189
2021-06-02,670.52,678.73,668.77,674.09,654.44,597014,597014,3.57,0.53242,673.0275,"June 02, 21",0.0053242
2021-06-03,667.35,670.41,660.11,665.89,646.48,612100,612100,-1.46,-0.21878,665.94,"June 03, 21",-0.0021878
2021-06-04,674.81,684.02,673.09,683.3,663.38,531025,531025,8.5,1.26,678.805,"June 04, 21",0.0126
2021-06-07,680.18,684.41,676.48,681.98,662.1,594300,594300,1.8,0.26464,680.7625,"June 07, 21",0.0026464
2021-06-08,690.67,692.12,676.55,680.73,660.88,563006,563006,-9.94,-1.44,685.0175,"June 08, 21",-0.0144
2021-06-09,685.0,688.06,680.81,682.59,662.69,440722,440722,-2.41,-0.35182,684.115,"June 09, 21",-0.0035182
2021-06-10,689.36,704.78,686.56,699.94,679.53,800214,800214,10.58,1.53,695.16,"June 10, 21",0.0153
2021-06-11,698.2,698.94,691.35,697.03,676.71,445100,445100,-1.17,-0.16757,696.38,"June 11, 21",-0.0016757
2021-06-14,699.51,709.63,695.54,709.33,688.65,636600,636600,9.82,1.4,703.5025,"June 14, 21",0.014
2021-06-15,707.6,710.97,696.87,701.78,681.32,510700,510700,-5.82,-0.8225,704.305,"June 15, 21",-0.008225
2021-06-16,706.05,709.97,693.7,699.05,678.67,591197,591197,-7.0,-0.99143,702.1925,"June 16, 21",-0.0099143
2021-06-17,691.36,704.53,691.1,698.83,678.46,746709,746709,7.47,1.08,696.455,"June 17, 21",0.0108
2021-06-18,685.35,687.2,668.57,671.07,651.51,1669900,1669900,-14.28,-2.08,678.0475,"June 18, 21",-0.0208
2021-06-21,678.5,681.95,672.4,680.65,660.81,565625,565625,2.15,0.31688,678.375,"June 21, 21",0.0031688
2021-06-22,680.49,687.57,676.26,685.81,665.82,542248,542248,5.32,0.78179,682.5325,"June 22, 21",0.0078179
2021-06-23,686.53,689.23,679.55,681.65,661.78,523547,523547,-4.88,-0.71082,684.24,"June 23, 21",-0.0071082
2021-06-24,691.67,697.96,690.67,695.0,674.74,469425,469425,3.33,0.48144,693.825,"June 24, 21",0.0048144
2021-06-25,693.93,695.56,685.97,686.21,666.2,431430,431430,-7.72,-1.11,690.4175,"June 25, 21",-0.0111
2021-06-28,698.93,705.8,698.67,704.11,683.58,624071,624071,5.18,0.74113,701.8775,"June 28, 21",0.0074113
2021-06-29,699.95,705.27,698.2,703.68,683.17,400000,400000,3.73,0.5329,701.775,"June 29, 21",0.005329
2021-06-30,694.6,696.57,686.59,690.84,670.7,767500,767500,-3.76,-0.54132,692.15,"June 30, 21",-0.0054132
2021-07-01,687.24,691.68,674.53,679.31,659.51,997648,997648,-7.93,-1.15,683.19,"July 01, 21",-0.0115
2021-07-02,688.49,689.87,683.7,687.54,667.5,449766,449766,-0.95,-0.13798,687.4,"July 02, 21",-0.0013798
2021-07-06,689.44,693.55,676.7,685.87,665.87,788700,788700,-3.57,-0.51781,686.39,"July 06, 21",-0.0051781
2021-07-07,694.04,695.72,684.37,690.18,670.06,443002,443002,-3.86,-0.55616,691.0775,"July 07, 21",-0.0055616
2021-07-08,670.98,675.6,664.83,673.69,654.04,849400,849400,2.7,0.40389,671.275,"July 08, 21",0.0040389
2021-07-09,683.97,693.0,678.93,691.36,671.2,583669,583669,7.39,1.08,686.815,"July 09, 21",0.0108
2021-07-12,700.0,708.51,699.17,707.81,687.17,618686,618686,7.81,1.12,703.8725,"July 12, 21",0.0112
2021-07-13,706.25,710.66,703.6,706.42,685.83,623343,623343,0.17,0.0240708,706.7325,"July 13, 21",0.000240708
2021-07-14,719.98,723.01,712.88,716.51,695.62,852113,852113,-3.47,-0.48196,718.095,"July 14, 21",-0.0048196
2021-07-15,712.57,713.27,696.84,703.94,683.42,729400,729400,-8.63,-1.21,706.655,"July 15, 21",-0.0121
2021-07-16,702.88,706.99,686.87,687.42,667.38,578599,578599,-15.46,-2.2,696.04,"July 16, 21",-0.022
2021-07-19,673.85,684.32,671.59,684.0,664.06,855300,855300,10.15,1.51,678.44,"July 19, 21",0.0151
2021-07-20,676.86,688.66,672.93,684.05,664.11,805600,805600,7.19,1.06,680.625,"July 20, 21",0.0106
2021-07-21,705.94,721.09,700.69,721.0,699.98,1281696,1281696,15.07,2.13,712.18,"July 21, 21",0.0213
2021-07-22,733.0,740.06,724.2,729.92,708.64,946261,946261,-3.08,-0.42019,731.795,"July 22, 21",-0.0042019
2021-07-23,747.79,756.78,743.09,748.14,726.33,1070166,1070166,0.35,0.04680458,748.95,"July 23, 21",0.0004680458
2021-07-26,758.2,759.0,748.38,754.09,732.11,691917,691917,-4.11,-0.54207,754.9175,"July 26, 21",-0.0054207
2021-07-27,751.17,752.15,733.06,745.6,723.86,881425,881425,-5.57,-0.74151,745.495,"July 27, 21",-0.0074151
2021-07-28,750.0,761.04,745.4,759.86,737.71,716831,716831,9.86,1.31,754.075,"July 28, 21",0.0131
2021-07-29,761.63,767.89,759.86,765.71,743.39,634041,634041,4.08,0.53569,763.7725,"July 29, 21",0.0053569
2021-07-30,760.77,768.7,756.79,766.74,744.39,488200,488200,5.97,0.78473,763.25,"July 30, 21",0.0078473
2021-08-02,770.81,775.84,768.41,769.65,747.21,499943,499943,-1.16,-0.15049,771.1775,"August 02, 21",-0.0015049
2021-08-03,770.53,780.45,767.51,779.53,756.8,533707,533707,9.0,1.17,774.505,"August 03, 21",0.0117
2021-08-04,792.01,798.57,787.8,795.48,772.29,629844,629844,3.47,0.43813,793.465,"August 04, 21",0.0043813
2021-08-05,805.51,805.64,790.32,794.75,771.58,723814,723814,-10.76,-1.34,799.055,"August 05, 21",-0.0134
2021-08-06,784.5,787.19,779.9,783.28,760.44,556983,556983,-1.22,-0.15551,783.7175,"August 06, 21",-0.0015551
2021-08-09,790.22,792.25,785.6,788.68,765.69,477126,477126,-1.54,-0.19488,789.1875,"August 09, 21",-0.0019488
2021-08-10,795.59,797.04,783.83,789.29,766.28,589603,589603,-6.3,-0.79187,791.4375,"August 10, 21",-0.0079187
2021-08-11,791.14,793.34,781.42,789.22,766.21,421649,421649,-1.92,-0.24269,788.78,"August 11, 21",-0.0024269
2021-08-12,788.7,788.7,778.53,781.07,758.3,765088,765088,-7.63,-0.96741,784.25,"August 12, 21",-0.0096741
2021-08-13,779.14,789.59,776.54,788.96,765.96,454778,454778,9.82,1.26,783.5575,"August 13, 21",0.0126
2021-08-16,787.83,790.97,779.74,787.35,764.4,426734,426734,-0.475,-0.06092685,786.4725,"August 16, 21",-0.0006092685
2021-08-17,781.76,783.39,770.4,776.56,753.92,483626,483626,-5.2,-0.66517,778.0275,"August 17, 21",-0.0066517
2021-08-18,776.22,785.38,772.03,772.45,749.93,452683,452683,-3.77,-0.48569,776.52,"August 18, 21",-0.0048569
2021-08-19,761.87,784.01,761.21,781.51,758.73,514117,514117,19.64,2.58,772.15,"August 19, 21",0.0258
2021-08-20,785.08,790.88,778.01,788.18,765.2,507760,507760,3.1,0.39486,785.5375,"August 20, 21",0.0039486
2021-08-23,795.03,812.5,794.57,811.62,787.96,724300,724300,16.59,2.09,803.43,"August 23, 21",0.0209
2021-08-24,806.1,807.71,801.58,805.61,782.12,453813,453813,-0.49,-0.0607865,805.25,"August 24, 21",-0.000607865
2021-08-25,808.42,813.37,805.0,807.87,784.32,471118,471118,-0.55,-0.06803394,808.665,"August 25, 21",-0.0006803394
2021-08-26,808.27,815.83,804.16,810.94,787.3,450126,450126,2.67,0.33034,809.8,"August 26, 21",0.0033034
2021-08-27,814.25,834.77,813.77,832.92,808.64,659049,659049,18.67,2.29,823.9275,"August 27, 21",0.0229
2021-08-30,839.94,843.01,836.76,839.59,815.11,491038,491038,-0.35,-0.04166964,839.825,"August 30, 21",-0.0004166964
2021-08-31,843.78,844.16,827.21,833.04,808.75,579300,579300,-10.74,-1.27,837.0475,"August 31, 21",-0.0127
2021-09-01,838.72,850.72,836.69,842.17,817.62,582148,582148,3.45,0.41134,842.075,"September 01, 21",0.0041134
2021-09-02,852.16,862.05,848.87,861.28,836.17,747204,747204,9.12,1.07,856.09,"September 02, 21",0.0107
2021-09-03,848.52,862.98,848.52,858.11,833.09,698291,698291,9.59,1.13,854.5325,"September 03, 21",0.0113
2021-09-07,865.29,868.88,857.76,861.77,836.65,781120,781120,-3.52,-0.4068,863.425,"September 07, 21",-0.004068
2021-09-08,857.61,859.9,849.92,857.99,832.98,715114,715114,0.38,0.04430918,856.355,"September 08, 21",0.0004430918
2021-09-09,855.48,862.76,852.1,853.5,828.62,642040,642040,-1.98,-0.23145,855.96,"September 09, 21",-0.0023145
2021-09-10,870.94,875.36,857.4,858.87,833.83,1137707,1137707,-12.07,-1.39,865.6425,"September 10, 21",-0.0139
2021-09-13,869.22,872.21,861.04,871.24,845.84,636279,636279,2.02,0.23239,868.4275,"September 13, 21",0.0023239
2021-09-14,883.82,895.93,879.68,888.07,862.18,978322,978322,4.25,0.48087,886.875,"September 14, 21",0.0048087
2021-09-15,886.99,890.01,879.44,889.33,863.4,799950,799950,2.34,0.26381,886.4425,"September 15, 21",0.0026381
2021-09-16,877.14,889.78,875.44,887.31,861.44,811597,811597,10.17,1.16,882.4175,"September 16, 21",0.0116
2021-09-17,875.1,875.31,852.41,859.85,834.78,1670538,1670538,-15.25,-1.74,865.6675,"September 17, 21",-0.0174
2021-09-20,838.88,845.49,829.7,840.74,816.23,1122600,1122600,1.86,0.22172,838.7025,"September 20, 21",0.0022172
2021-09-21,860.0,862.37,844.49,854.73,829.81,905714,905714,-5.27,-0.61279,855.3975,"September 21, 21",-0.0061279
2021-09-22,851.83,871.65,849.46,864.74,839.53,669400,669400,12.91,1.52,859.42,"September 22, 21",0.0152
2021-09-23,877.39,888.72,877.26,879.78,854.13,744500,744500,2.39,0.2724,880.7875,"September 23, 21",0.002724
2021-09-24,867.36,873.36,865.12,868.82,843.49,510720,510720,1.46,0.16833,868.665,"September 24, 21",0.0016833
2021-09-27,843.28,847.88,833.05,835.31,810.96,1063900,1063900,-7.97,-0.94512,839.88,"September 27, 21",-0.0094512
2021-09-28,794.84,799.34,773.07,780.17,757.43,2390100,2390100,-14.67,-1.85,786.855,"September 28, 21",-0.0185
2021-09-29,785.0,786.23,749.12,750.42,728.54,2216000,2216000,-34.58,-4.41,767.6925,"September 29, 21",-0.0441
2021-09-30,754.25,762.32,742.29,745.11,723.39,1079834,1079834,-9.14,-1.21,750.9925,"September 30, 21",-0.0121
2021-10-01,745.0,745.0,728.37,741.81,720.18,1180400,1180400,-3.19,-0.42819,740.045,"October 01, 21",-0.0042819
2021-10-04,728.9,730.16,709.03,712.94,692.16,1663500,1663500,-15.96,-2.19,720.2575,"October 04, 21",-0.0219
2021-10-05,725.04,742.63,722.62,732.87,711.5,1201500,1201500,7.83,1.08,730.79,"October 05, 21",0.0108
2021-10-06,725.38,734.7,719.01,732.5,711.15,973045,973045,7.12,0.98155,727.8975,"October 06, 21",0.0098155
2021-10-07,745.41,753.67,742.23,746.82,725.05,1267539,1267539,1.42,0.18916,747.0325,"October 07, 21",0.0018916
2021-10-08,749.36,749.74,729.33,730.27,708.98,1039700,1039700,-19.09,-2.55,739.675,"October 08, 21",-0.0255
2021-10-11,722.78,735.83,721.36,721.89,700.84,702502,702502,-0.89,-0.12314,725.465,"October 11, 21",-0.0012314
2021-10-12,734.0,734.0,722.4,725.05,703.91,868419,868419,-8.95,-1.22,728.8625,"October 12, 21",-0.0122
2021-10-13,743.15,749.46,740.0,744.42,722.72,1170587,1170587,1.27,0.17089,744.2575,"October 13, 21",0.0017089
2021-10-14,769.6,778.64,765.68,778.29,755.6,1372973,1372973,8.69,1.13,773.0525,"October 14, 21",0.0113
2021-10-15,780.96,789.64,775.84,789.4,766.39,877401,877401,8.44,1.08,783.96,"October 15, 21",0.0108
2021-10-18,774.09,788.33,772.99,788.22,765.24,1014629,1014629,14.13,1.83,780.9075,"October 18, 21",0.0183
2021-10-19,788.18,801.62,786.3,800.96,777.61,956612,956612,12.78,1.62,794.265,"October 19, 21",0.0162
2021-10-20,782.24,785.14,758.24,767.7,745.32,1894907,1894907,-14.54,-1.86,773.33,"October 20, 21",-0.0186
2021-10-21,764.53,787.56,763.87,787.56,764.6,1083100,1083100,23.03,3.01,775.88,"October 21, 21",0.0301
2021-10-22,798.19,808.8,796.27,800.97,777.62,1294777,1294777,2.78,0.34829,801.0575,"October 22, 21",0.0034829
2021-10-25,799.69,803.19,787.01,788.44,765.45,786029,786029,-11.25,-1.41,794.5825,"October 25, 21",-0.0141
2021-10-26,796.4,797.99,784.19,791.23,768.16,741400,741400,-5.17,-0.64917,792.4525,"October 26, 21",-0.0064917
2021-10-27,798.06,818.95,797.2,801.0,777.65,949825,949825,2.94,0.36839,803.8025,"October 27, 21",0.0036839
2021-10-28,814.12,821.92,810.72,813.19,789.48,687512,687512,-0.93,-0.11423,814.9875,"October 28, 21",-0.0011423
2021-10-29,807.23,814.46,804.75,812.88,789.18,583800,583800,5.65,0.69992,809.83,"October 29, 21",0.0069992
2021-11-01,806.91,808.0,796.48,807.45,783.91,573771,573771,0.54,0.06692196,804.71,"November 01, 21",0.0006692196
2021-11-02,812.32,817.69,811.29,812.02,790.08,504072,504072,-0.3,-0.03693126,813.33,"November 02, 21",-0.0003693126
2021-11-03,818.4,831.58,810.48,830.02,807.59,566909,566909,11.62,1.42,822.62,"November 03, 21",0.0142
2021-11-04,831.64,853.15,829.6,850.49,827.51,1058483,1058483,18.85,2.27,841.22,"November 04, 21",0.0227
2021-11-05,852.23,854.64,841.64,847.0,824.12,735310,735310,-5.23,-0.61368,848.8775,"November 05, 21",-0.0061368
2021-11-08,855.51,856.95,848.0,849.93,826.97,728399,728399,-5.58,-0.65224,852.5975,"November 08, 21",-0.0065224
2021-11-09,852.01,855.46,842.0,850.05,827.08,676848,676848,-1.96,-0.23004,849.88,"November 09, 21",-0.0023004
2021-11-10,829.61,835.44,815.11,817.85,795.75,737728,737728,-11.76,-1.42,824.5025,"November 10, 21",-0.0142
2021-11-11,833.27,839.04,829.2,833.39,810.87,416170,416170,0.12,0.01440109,833.725,"November 11, 21",0.0001440109
2021-11-12,840.0,855.0,835.1,851.63,828.62,531257,531257,11.63,1.38,845.4325,"November 12, 21",0.0138
2021-11-15,855.0,861.6,852.99,856.72,833.57,638041,638041,1.72,0.20117,856.5775,"November 15, 21",0.0020117
2021-11-16,851.52,862.61,847.24,860.55,837.3,690900,690900,9.03,1.06,855.48,"November 16, 21",0.0106
2021-11-17,859.2,868.0,857.6,859.46,836.24,549409,549409,0.26,0.03026071,861.065,"November 17, 21",0.0003026071
2021-11-18,877.42,881.12,870.56,879.12,855.37,866036,866036,1.7,0.19375,877.055,"November 18, 21",0.0019375
2021-11-19,866.85,867.55,854.47,857.17,834.01,778512,778512,-9.68,-1.12,861.51,"November 19, 21",-0.0112
2021-11-22,855.0,859.66,824.72,825.75,803.44,881599,881599,-29.25,-3.42,841.2825,"November 22, 21",-0.0342
2021-11-23,811.66,819.36,793.12,807.48,785.66,1193564,1193564,-4.18,-0.51499,807.905,"November 23, 21",-0.0051499
2021-11-24,782.0,803.48,777.44,802.39,780.71,1246741,1246741,20.39,2.61,791.3275,"November 24, 21",0.0261
2021-11-26,786.96,795.92,776.01,782.02,760.89,786306,786306,-4.94,-0.62773,785.2275,"November 26, 21",-0.0062773
2021-11-29,795.01,815.73,789.99,815.01,792.99,1410700,1410700,20.0,2.52,803.935,"November 29, 21",0.0252
2021-11-30,807.07,821.35,787.15,791.51,770.12,1144524,1144524,-15.56,-1.93,801.77,"November 30, 21",-0.0193
2021-12-01,812.56,832.68,802.44,804.0,782.28,1201698,1201698,-8.56,-1.05,812.92,"December 01, 21",-0.0105
2021-12-02,784.44,796.45,778.32,789.38,768.05,957100,957100,4.94,0.62975,787.1475,"December 02, 21",0.0062975
2021-12-03,785.97,790.74,759.84,771.52,750.67,1115600,1115600,-14.45,-1.84,777.0175,"December 03, 21",-0.0184
2021-12-06,758.88,761.4,741.4,756.39,735.95,1223247,1223247,-2.49,-0.32812,754.5175,"December 06, 21",-0.0032812
2021-12-07,788.0,809.4,783.72,806.01,784.23,983200,983200,18.01,2.29,796.7825,"December 07, 21",0.0229
2021-12-08,803.21,805.0,796.19,803.92,782.2,551528,551528,0.71,0.08839531,802.08,"December 08, 21",0.0008839531
2021-12-09,786.16,790.01,772.36,772.61,751.74,709100,709100,-13.55,-1.72,780.285,"December 09, 21",-0.0172
2021-12-10,777.28,783.65,772.48,781.84,760.72,602700,602700,4.56,0.58666,778.8125,"December 10, 21",0.0058666
2021-12-13,780.57,781.84,764.34,764.47,743.82,615109,615109,-16.1,-2.06,772.805,"December 13, 21",-0.0206
2021-12-14,754.42,760.31,743.25,754.39,734.01,842445,842445,-0.03,-0.00397656,753.0925,"December 14, 21",-3.97656e-05
2021-12-15,764.57,792.6,760.66,792.22,770.82,910711,910711,27.65,3.62,777.5125,"December 15, 21",0.0362
2021-12-16,799.0,799.84,753.62,755.0,734.6,1006900,1006900,-44.0,-5.51,776.865,"December 16, 21",-0.0551
2021-12-17,751.16,758.0,743.96,749.87,729.61,1658507,1658507,-1.29,-0.17173,750.7475,"December 17, 21",-0.0017173
2021-12-20,747.6,756.72,744.45,752.88,732.54,647130,647130,5.28,0.70626,750.4125,"December 20, 21",0.0070626
2021-12-21,775.73,784.45,765.02,783.04,761.88,838100,838100,7.31,0.94234,777.06,"December 21, 21",0.0094234
2021-12-22,777.8,792.12,775.0,792.12,770.72,534970,534970,14.32,1.84,784.26,"December 22, 21",0.0184
2021-12-23,794.64,805.72,794.08,801.41,779.76,496784,496784,6.77,0.85196,798.9625,"December 23, 21",0.0085196
2021-12-27,794.4,813.59,794.36,811.43,789.51,527705,527705,17.03,2.14,803.445,"December 27, 21",0.0214
2021-12-28,817.3,817.3,803.09,804.77,783.03,548626,548626,-12.53,-1.53,810.615,"December 28, 21",-0.0153
2021-12-29,798.11,805.24,794.4,801.98,780.31,404983,404983,3.87,0.4849,799.9325,"December 29, 21",0.004849
2021-12-30,803.69,808.29,799.92,800.22,778.6,412064,412064,-3.47,-0.43176,803.03,"December 30, 21",-0.0043176
2021-12-31,801.51,805.28,795.88,796.14,774.63,236528,236528,-5.37,-0.66999,799.7025,"December 31, 21",-0.0066999
2022-01-03,795.74,799.36,784.96,797.49,775.94,720765,720765,1.75,0.21992,794.3875,"January 03, 22",0.0021992
2022-01-04,793.63,793.63,763.29,779.19,758.14,874100,874100,-14.44,-1.82,782.435,"January 04, 22",-0.0182
2022-01-05,765.91,766.54,745.04,745.67,725.52,1193232,1193232,-20.24,-2.64,755.79,"January 05, 22",-0.0264
2022-01-06,739.53,763.76,729.81,763.12,742.5,2041214,2041214,23.59,3.19,749.055,"January 06, 22",0.0319
2022-01-07,758.39,763.36,743.6,756.1,735.67,1363367,1363367,-2.29,-0.30196,755.3625,"January 07, 22",-0.0030196
2022-01-10,716.52,727.66,702.3,727.17,707.52,1973435,1973435,10.65,1.49,718.4125,"January 10, 22",0.0149
2022-01-11,706.99,731.44,700.71,729.16,709.46,2120708,2120708,22.17,3.14,717.075,"January 11, 22",0.0314
2022-01-12,739.31,749.45,735.0,742.17,722.12,959784,959784,2.86,0.38685,741.4825,"January 12, 22",0.0038685
2022-01-13,772.41,777.92,728.64,730.08,710.35,1628708,1628708,-42.33,-5.48,752.2625,"January 13, 22",-0.0548
2022-01-14,735.6,746.6,728.17,744.53,724.41,1313600,1313600,8.93,1.21,738.725,"January 14, 22",0.0121
2022-01-18,741.03,741.07,714.24,715.23,695.91,1180036,1180036,-25.8,-3.48,727.8925,"January 18, 22",-0.0348
