date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-04-18,7.28,7.59,7.14,7.37,7.37,4138663,4138663,0.09,1.24,7.345,"April 18, 24",0.0124
2024-04-19,7.21,7.34,6.98,7.09,7.09,4877776,4877776,-0.12,-1.66,7.155,"April 19, 24",-0.0166
2024-04-22,7.18,7.62,7.12,7.49,7.49,6174898,6174898,0.31,4.32,7.3525,"April 22, 24",0.0432
2024-04-23,7.55,8.21,7.53,7.97,7.97,6747556,6747556,0.42,5.56,7.815,"April 23, 24",0.0556
2024-04-24,8.16,8.37,8.01,8.2,8.2,5987292,5987292,0.04,0.4902,8.185,"April 24, 24",0.004902
2024-04-25,7.89,8.23,7.84,8.18,8.18,3453513,3453513,0.29,3.68,8.035,"April 25, 24",0.0368
2024-04-26,8.22,8.97,8.15,8.97,8.97,6782534,6782534,0.75,9.12,8.5775,"April 26, 24",0.0912
2024-04-29,8.96,9.15,8.82,8.92,8.92,5907834,5907834,-0.04,-0.44643,8.9625,"April 29, 24",-0.0044643
2024-04-30,8.73,8.8,8.52,8.55,8.55,3785158,3785158,-0.18,-2.06,8.65,"April 30, 24",-0.0206
2024-05-01,8.49,9.22,8.45,8.75,8.75,3707166,3707166,0.26,3.06,8.7275,"May 01, 24",0.0306
2024-05-02,9.09,9.14,8.66,9.0,9.0,4342696,4342696,-0.09,-0.9901,8.9725,"May 02, 24",-0.009901
2024-05-03,9.25,9.31,8.91,8.94,8.94,3924288,3924288,-0.31,-3.35,9.1025,"May 03, 24",-0.0335
2024-05-06,9.17,9.33,9.14,9.28,9.28,7959645,7959645,0.11,1.2,9.23,"May 06, 24",0.012
2024-05-07,9.16,9.19,8.62,8.63,8.63,6884411,6884411,-0.53,-5.79,8.9,"May 07, 24",-0.0579
2024-05-08,8.6,8.8,8.48,8.78,8.78,4531480,4531480,0.18,2.09,8.665,"May 08, 24",0.0209
2024-05-09,9.05,9.47,8.63,9.2,9.2,6360680,6360680,0.15,1.66,9.0875,"May 09, 24",0.0166
2024-05-10,9.21,9.31,8.61,8.71,8.71,3888579,3888579,-0.5,-5.43,8.96,"May 10, 24",-0.0543
2024-05-13,8.79,9.24,8.67,8.77,8.77,4937571,4937571,-0.02,-0.22753,8.8675,"May 13, 24",-0.0022753
2024-05-14,8.96,9.41,8.96,9.22,9.22,6765406,6765406,0.26,2.9,9.1375,"May 14, 24",0.029
2024-05-15,9.46,9.56,8.88,9.0,9.0,4588643,4588643,-0.46,-4.86,9.225,"May 15, 24",-0.0486
2024-05-16,8.97,9.02,8.7,8.71,8.71,3187027,3187027,-0.26,-2.9,8.85,"May 16, 24",-0.029
2024-05-17,8.81,8.91,8.65,8.78,8.78,2834693,2834693,-0.03,-0.34052,8.7875,"May 17, 24",-0.0034052
2024-05-20,8.81,9.01,8.72,8.88,8.88,3894845,3894845,0.07,0.79455,8.855,"May 20, 24",0.0079455
2024-05-21,8.84,8.86,8.36,8.48,8.48,4746953,4746953,-0.36,-4.07,8.635,"May 21, 24",-0.0407
2024-05-22,8.49,8.86,8.46,8.6,8.6,3189599,3189599,0.11,1.3,8.6025,"May 22, 24",0.013
2024-05-23,8.69,8.74,8.27,8.32,8.32,3948439,3948439,-0.37,-4.26,8.505,"May 23, 24",-0.0426
2024-05-24,8.44,8.56,8.37,8.43,8.43,2592451,2592451,-0.01,-0.11848,8.45,"May 24, 24",-0.0011848
2024-05-28,8.42,8.48,8.18,8.28,8.28,3529860,3529860,-0.14,-1.66,8.34,"May 28, 24",-0.0166
2024-05-29,8.1,8.22,8.04,8.14,8.14,3103241,3103241,0.04,0.49383,8.125,"May 29, 24",0.0049383
2024-05-30,8.25,8.47,8.17,8.4,8.4,3285151,3285151,0.15,1.82,8.3225,"May 30, 24",0.0182
2024-05-31,8.51,8.62,8.09,8.15,8.15,3052929,3052929,-0.36,-4.23,8.3425,"May 31, 24",-0.0423
2024-06-03,8.29,8.32,7.77,7.78,7.78,4488814,4488814,-0.51,-6.15,8.04,"June 03, 24",-0.0615
2024-06-04,7.78,7.91,7.67,7.71,7.71,3447983,3447983,-0.07,-0.89974,7.7675,"June 04, 24",-0.0089974
2024-06-05,7.88,7.97,7.7,7.93,7.93,3083075,3083075,0.05,0.63452,7.87,"June 05, 24",0.0063452
2024-06-06,7.86,7.87,7.7,7.83,7.83,2526360,2526360,-0.03,-0.38168,7.815,"June 06, 24",-0.0038168
2024-06-07,7.71,8.12,7.67,7.86,7.86,3649259,3649259,0.15,1.95,7.84,"June 07, 24",0.0195
2024-06-10,7.8,8.31,7.74,8.22,8.22,3636863,3636863,0.42,5.38,8.0175,"June 10, 24",0.0538
2024-06-11,8.08,8.13,7.81,7.87,7.87,3125407,3125407,-0.21,-2.6,7.9725,"June 11, 24",-0.026
2024-06-12,8.16,8.37,7.93,7.95,7.95,4556301,4556301,-0.21,-2.57,8.1025,"June 12, 24",-0.0257
2024-06-13,8.0,8.13,7.59,7.71,7.71,4324471,4324471,-0.29,-3.63,7.8575,"June 13, 24",-0.0363
2024-06-14,7.59,7.77,7.56,7.7,7.7,2994123,2994123,0.11,1.45,7.655,"June 14, 24",0.0145
2024-06-17,7.61,7.64,7.3,7.56,7.56,5500950,5500950,-0.05,-0.65703,7.5275,"June 17, 24",-0.0065703
2024-06-18,7.33,7.41,7.18,7.21,7.21,4767558,4767558,-0.12,-1.64,7.2825,"June 18, 24",-0.0164
2024-06-20,7.1,7.12,6.77,6.8,6.8,7647993,7647993,-0.3,-4.23,6.9475,"June 20, 24",-0.0423
2024-06-21,6.74,6.81,6.33,6.76,6.76,8544431,8544431,0.02,0.29674,6.66,"June 21, 24",0.0029674
2024-06-24,6.84,7.09,6.66,6.76,6.76,4598547,4598547,-0.08,-1.17,6.8375,"June 24, 24",-0.0117
2024-06-25,6.83,6.84,6.58,6.59,6.59,3581612,3581612,-0.24,-3.51,6.71,"June 25, 24",-0.0351
2024-06-26,6.63,6.77,6.53,6.73,6.73,4537374,4537374,0.1,1.51,6.665,"June 26, 24",0.0151
2024-06-27,6.8,7.15,6.66,7.1,7.1,4772312,4772312,0.3,4.41,6.9275,"June 27, 24",0.0441
2024-06-28,7.18,7.19,6.84,7.03,7.03,13443640,13443640,-0.15,-2.09,7.06,"June 28, 24",-0.0209
2024-07-01,7.07,7.12,6.79,6.84,6.84,3906082,3906082,-0.23,-3.25,6.955,"July 01, 24",-0.0325
2024-07-02,6.84,7.18,6.84,7.14,7.14,3466678,3466678,0.3,4.39,7.0,"July 02, 24",0.0439
2024-07-03,7.14,7.32,7.07,7.17,7.17,2206106,2206106,0.03,0.42017,7.175,"July 03, 24",0.0042017
2024-07-05,7.2,7.61,7.09,7.41,7.41,4367993,4367993,0.21,2.92,7.3275,"July 05, 24",0.0292
2024-07-08,7.52,7.8,7.5,7.67,7.67,5026532,5026532,0.15,1.99,7.6225,"July 08, 24",0.0199
2024-07-09,7.69,7.95,7.45,7.93,7.93,4151564,4151564,0.24,3.12,7.755,"July 09, 24",0.0312
2024-07-10,7.93,8.46,7.76,8.45,8.45,6353785,6353785,0.52,6.56,8.15,"July 10, 24",0.0656
2024-07-11,8.4,8.77,7.78,8.02,8.02,9838368,9838368,-0.385,-4.52,8.2425,"July 11, 24",-0.0452
2024-07-12,8.17,8.45,8.0,8.45,8.45,5800924,5800924,0.28,3.43,8.2675,"July 12, 24",0.0343
2024-07-15,8.53,9.04,8.46,8.95,8.95,6298280,6298280,0.42,4.92,8.745,"July 15, 24",0.0492
2024-07-16,9.0,9.05,8.63,9.03,9.03,5359697,5359697,0.03,0.33333,8.9275,"July 16, 24",0.0033333
2024-07-17,8.68,8.91,8.36,8.56,8.56,4774445,4774445,-0.12,-1.38,8.6275,"July 17, 24",-0.0138
2024-07-18,8.63,8.84,8.08,8.21,8.21,4660946,4660946,-0.42,-4.87,8.44,"July 18, 24",-0.0487
2024-07-19,8.07,8.07,7.37,7.43,7.43,6323758,6323758,-0.64,-7.93,7.735,"July 19, 24",-0.0793
2024-07-22,7.68,8.08,7.55,8.08,8.08,4471299,4471299,0.4,5.21,7.8475,"July 22, 24",0.0521
2024-07-23,7.97,8.38,7.91,8.3,8.3,3943224,3943224,0.33,4.14,8.14,"July 23, 24",0.0414
2024-07-24,8.14,8.36,7.62,7.62,7.62,4827500,4827500,-0.52,-6.39,7.935,"July 24, 24",-0.0639
2024-07-25,7.57,8.15,7.48,7.93,7.93,4338934,4338934,0.36,4.76,7.7825,"July 25, 24",0.0476
2024-07-26,8.12,8.27,7.82,8.21,8.21,4307800,4307800,0.09,1.11,8.105,"July 26, 24",0.0111
2024-07-29,8.34,8.44,7.8,7.89,7.89,3420308,3420308,-0.45,-5.4,8.1175,"July 29, 24",-0.054
2024-07-30,7.94,8.0,7.61,7.8,7.8,3040949,3040949,-0.14,-1.76,7.8375,"July 30, 24",-0.0176
2024-07-31,7.98,8.47,7.92,8.15,8.15,4221400,4221400,0.17,2.13,8.13,"July 31, 24",0.0213
2024-08-01,8.03,8.1,7.38,7.52,7.52,4867140,4867140,-0.51,-6.35,7.7575,"August 01, 24",-0.0635
2024-08-02,7.01,7.27,6.95,7.08,7.08,5137442,5137442,0.07,0.99857,7.0775,"August 02, 24",0.0099857
2024-08-05,6.27,6.93,6.22,6.57,6.57,7189400,7189400,0.3,4.78,6.4975,"August 05, 24",0.0478
2024-08-06,6.84,7.35,6.59,7.21,7.21,6742100,6742100,0.37,5.41,6.9975,"August 06, 24",0.0541
2024-08-07,7.34,7.37,6.78,6.8,6.8,6279100,6279100,-0.54,-7.36,7.0725,"August 07, 24",-0.0736
2024-08-08,7.24,7.28,6.9,7.11,7.11,6603600,6603600,-0.13,-1.8,7.1325,"August 08, 24",-0.018
2024-08-09,7.2,7.52,6.94,7.12,7.12,4208100,4208100,-0.08,-1.11,7.195,"August 09, 24",-0.0111
2024-08-12,7.13,7.21,6.68,6.72,6.72,4990205,4990205,-0.41,-5.75,6.935,"August 12, 24",-0.0575
2024-08-13,6.85,7.32,6.78,7.28,7.28,4266428,4266428,0.43,6.28,7.0575,"August 13, 24",0.0628
2024-08-14,7.38,7.44,7.06,7.31,7.31,3273800,3273800,-0.07,-0.94851,7.2975,"August 14, 24",-0.0094851
2024-08-15,7.43,7.66,7.39,7.42,7.42,3579600,3579600,-0.01,-0.13459,7.475,"August 15, 24",-0.0013459
2024-08-16,7.36,7.53,7.24,7.28,7.28,2604206,2604206,-0.08,-1.09,7.3525,"August 16, 24",-0.0109
2024-08-19,7.32,7.33,7.13,7.29,7.29,2608108,2608108,-0.03,-0.40984,7.2675,"August 19, 24",-0.0040984
2024-08-20,7.27,7.37,7.08,7.21,7.21,2536515,2536515,-0.06,-0.82531,7.2325,"August 20, 24",-0.0082531
2024-08-21,7.3,7.79,7.25,7.77,7.77,4247336,4247336,0.47,6.44,7.5275,"August 21, 24",0.0644
2024-08-22,7.7,7.75,7.3,7.31,7.31,3946823,3946823,-0.39,-5.06,7.515,"August 22, 24",-0.0506
2024-08-23,7.37,7.68,7.35,7.38,7.38,4239944,4239944,0.01,0.13569,7.445,"August 23, 24",0.0013569
2024-08-26,7.5,7.65,7.39,7.51,7.51,3604534,3604534,0.01,0.13333,7.5125,"August 26, 24",0.0013333
2024-08-27,7.41,7.47,7.1,7.28,7.28,3729100,3729100,-0.13,-1.75,7.315,"August 27, 24",-0.0175
2024-08-28,7.26,7.35,6.91,7.01,7.01,3713909,3713909,-0.25,-3.44,7.1325,"August 28, 24",-0.0344
2024-08-29,7.23,7.54,7.18,7.32,7.32,3114642,3114642,0.09,1.24,7.3175,"August 29, 24",0.0124
2024-08-30,7.44,7.54,7.33,7.42,7.42,2892200,2892200,-0.02,-0.26882,7.4325,"August 30, 24",-0.0026882
2024-09-03,7.3,7.37,6.94,6.96,6.96,4483815,4483815,-0.34,-4.66,7.1425,"September 03, 24",-0.0466
2024-09-04,6.89,7.14,6.78,7.01,7.01,3324600,3324600,0.12,1.74,6.955,"September 04, 24",0.0174
2024-09-05,7.03,7.24,6.98,7.04,7.04,2062300,2062300,0.01,0.14225,7.0725,"September 05, 24",0.0014225
2024-09-06,7.06,7.11,6.71,6.8,6.8,3790000,3790000,-0.26,-3.68,6.92,"September 06, 24",-0.0368
2024-09-09,6.95,7.0,6.55,6.62,6.62,4046600,4046600,-0.33,-4.75,6.78,"September 09, 24",-0.0475
2024-09-10,6.7,6.97,6.54,6.9,6.9,3811300,3811300,0.2,2.99,6.7775,"September 10, 24",0.0299
2024-09-11,6.87,7.31,6.8,7.23,7.23,4276200,4276200,0.36,5.24,7.0525,"September 11, 24",0.0524
2024-09-12,7.21,7.43,7.09,7.38,7.38,4553800,4553800,0.17,2.36,7.2775,"September 12, 24",0.0236
2024-09-13,7.4,7.83,7.4,7.76,7.76,4402200,4402200,0.36,4.86,7.5975,"September 13, 24",0.0486
2024-09-16,7.7,7.86,7.4,7.82,7.82,4029813,4029813,0.12,1.56,7.695,"September 16, 24",0.0156
2024-09-17,7.92,8.25,7.87,8.12,8.12,4870500,4870500,0.2,2.53,8.04,"September 17, 24",0.0253
2024-09-18,8.08,8.27,7.76,7.83,7.83,5114900,5114900,-0.25,-3.09,7.985,"September 18, 24",-0.0309
2024-09-19,8.13,8.18,7.64,7.72,7.72,4509104,4509104,-0.41,-5.04,7.9175,"September 19, 24",-0.0504
2024-09-20,7.79,8.25,7.74,8.22,8.22,6914800,6914800,0.43,5.52,8.0,"September 20, 24",0.0552
2024-09-23,8.23,8.52,7.98,8.01,8.01,5432449,5432449,-0.22,-2.67,8.185,"September 23, 24",-0.0267
2024-09-24,8.08,8.27,7.78,8.12,8.12,4222800,4222800,0.04,0.49505,8.0625,"September 24, 24",0.0049505
2024-09-25,8.08,8.09,7.5,7.59,7.59,5402002,5402002,-0.49,-6.06,7.815,"September 25, 24",-0.0606
2024-09-26,7.79,8.09,7.59,8.06,8.06,4472724,4472724,0.27,3.47,7.8825,"September 26, 24",0.0347
2024-09-27,8.9,10.0,8.58,9.71,9.71,45245543,45245543,0.81,9.1,9.2975,"September 27, 24",0.091
2024-09-30,9.76,10.11,8.58,8.74,8.74,20012668,20012668,-1.02,-10.45,9.2975,"September 30, 24",-0.1045
2024-10-01,8.89,8.97,8.04,8.17,8.17,12275544,12275544,-0.72,-8.1,8.5175,"October 01, 24",-0.081
2024-10-02,8.09,9.3,7.99,9.2,9.2,13016516,13016516,1.11,13.72,8.645,"October 02, 24",0.1372
2024-10-03,9.02,9.36,8.79,9.25,9.25,8820104,8820104,0.23,2.55,9.105,"October 03, 24",0.0255
2024-10-04,9.4,9.5,9.14,9.31,9.31,7502220,7502220,-0.09,-0.95745,9.3375,"October 04, 24",-0.0095745
2024-10-07,9.49,9.61,8.86,9.07,9.07,8757025,8757025,-0.42,-4.43,9.2575,"October 07, 24",-0.0443
2024-10-08,9.02,9.66,8.97,9.55,9.55,8995000,8995000,0.53,5.88,9.3,"October 08, 24",0.0588
2024-10-09,9.59,9.74,9.27,9.54,9.54,6781825,6781825,-0.05,-0.52138,9.535,"October 09, 24",-0.0052138
2024-10-10,9.31,9.84,9.1,9.81,9.81,9533300,9533300,0.5,5.37,9.515,"October 10, 24",0.0537
2024-10-11,9.66,10.72,9.62,10.66,10.66,11705900,11705900,1.0,10.35,10.165,"October 11, 24",0.1035
2024-10-14,10.7,11.0,10.33,10.84,10.84,10807600,10807600,0.14,1.31,10.7175,"October 14, 24",0.0131
2024-10-15,10.71,11.31,10.36,10.49,10.49,12716400,12716400,-0.22,-2.05,10.7175,"October 15, 24",-0.0205
2024-10-16,10.74,12.35,10.7,12.3,12.3,17236200,17236200,1.56,14.53,11.5225,"October 16, 24",0.1453
2024-10-17,11.79,12.67,11.62,12.5,12.5,13790400,13790400,0.71,6.02,12.145,"October 17, 24",0.0602
2024-10-18,12.56,13.8,12.56,13.3,13.3,21236800,21236800,0.74,5.89,13.055,"October 18, 24",0.0589
2024-10-21,13.22,15.23,12.99,14.76,14.76,29875008,29875008,1.54,11.65,14.05,"October 21, 24",0.1165
2024-10-22,14.89,15.29,13.89,15.01,15.01,21299214,21299214,0.12,0.80591,14.77,"October 22, 24",0.0080591
2024-10-23,14.62,16.13,14.07,14.74,14.74,29995900,29995900,0.12,0.82079,14.89,"October 23, 24",0.0082079
2024-10-24,15.29,16.14,14.58,15.71,15.71,22086507,22086507,0.42,2.75,15.43,"October 24, 24",0.0275
2024-10-25,15.8,17.05,15.71,16.96,16.96,25259611,25259611,1.16,7.34,16.38,"October 25, 24",0.0734
2024-10-28,17.52,18.2,16.55,17.81,17.81,31529528,31529528,0.29,1.66,17.52,"October 28, 24",0.0166
2024-10-29,17.5,17.8,15.73,16.74,16.74,32312941,32312941,-0.76,-4.34,16.9425,"October 29, 24",-0.0434
2024-10-30,15.76,17.55,15.76,16.87,16.87,23685238,23685238,1.11,7.04,16.485,"October 30, 24",0.0704
2024-10-31,16.71,16.98,14.76,15.03,15.03,22506900,22506900,-1.68,-10.05,15.87,"October 31, 24",-0.1005
2024-11-01,15.27,15.51,14.54,14.85,14.85,15847000,15847000,-0.42,-2.75,15.0425,"November 01, 24",-0.0275
2024-11-04,14.9,15.11,14.15,14.37,14.37,12424224,12424224,-0.53,-3.56,14.6325,"November 04, 24",-0.0356
2024-11-05,14.79,15.55,14.63,15.35,15.35,12942821,12942821,0.56,3.79,15.08,"November 05, 24",0.0379
2024-11-06,16.73,16.83,15.85,16.45,16.45,20834503,20834503,-0.28,-1.67,16.465,"November 06, 24",-0.0167
2024-11-07,16.43,22.62,16.29,22.11,22.11,70733418,70733418,5.68,34.57,19.3625,"November 07, 24",0.3457
2024-11-08,21.69,25.68,21.31,24.79,24.79,64845208,64845208,3.1,14.29,23.3675,"November 08, 24",0.1429
2024-11-11,24.39,24.49,21.3,23.52,23.52,35693714,35693714,-0.87,-3.57,23.425,"November 11, 24",-0.0357
2024-11-12,22.0,25.44,22.0,23.01,23.01,28019200,28019200,1.01,4.59,23.1125,"November 12, 24",0.0459
2024-11-13,23.88,27.65,23.67,26.76,26.76,41306135,41306135,2.88,12.06,25.49,"November 13, 24",0.1206
2024-11-14,27.9,28.05,24.87,26.16,26.16,35122524,35122524,-1.74,-6.24,26.745,"November 14, 24",-0.0624
2024-11-15,26.29,29.48,25.03,29.14,29.14,37576000,37576000,2.85,10.84,27.485,"November 15, 24",0.1084
2024-11-18,28.15,28.47,22.27,25.23,25.23,54255335,54255335,-2.92,-10.37,26.03,"November 18, 24",-0.1037
2024-11-19,25.2,28.3,24.87,27.89,27.89,30086631,30086631,2.69,10.67,26.565,"November 19, 24",0.1067
2024-11-20,27.91,30.5,27.43,28.86,28.86,28874806,28874806,0.95,3.4,28.675,"November 20, 24",0.034
2024-11-21,28.8,33.8,28.48,32.78,32.78,43881811,43881811,3.98,13.82,30.965,"November 21, 24",0.1382
2024-11-22,32.49,33.07,30.3,31.8,31.8,28146347,28146347,-0.69,-2.12,31.915,"November 22, 24",-0.0212
2024-11-25,33.93,35.24,30.46,30.88,30.88,31379342,31379342,-3.05,-8.99,32.6275,"November 25, 24",-0.0899
2024-11-26,30.5,32.86,29.7,30.65,30.65,22521844,22521844,0.15,0.4918,30.9275,"November 26, 24",0.004918
2024-11-27,31.1,32.37,28.32,32.21,32.21,24277900,24277900,1.11,3.57,31.0,"November 27, 24",0.0357
2024-11-29,32.21,37.28,31.96,36.5,36.5,23227410,23227410,4.29,13.32,34.4875,"November 29, 24",0.1332
2024-12-02,36.54,37.0,31.77,32.06,32.06,28440402,28440402,-4.48,-12.26,34.3425,"December 02, 24",-0.1226
2024-12-03,31.8,33.68,30.82,32.79,32.79,20329143,20329143,0.99,3.11,32.2725,"December 03, 24",0.0311
2024-12-04,32.68,34.95,31.17,33.42,33.42,17219606,17219606,0.74,2.26,33.055,"December 04, 24",0.0226
2024-12-05,33.95,37.64,32.65,35.95,35.95,28954000,28954000,2.0,5.89,35.0475,"December 05, 24",0.0589
2024-12-06,36.31,38.45,34.9,37.97,37.97,19783603,19783603,1.66,4.57,36.9075,"December 06, 24",0.0457
2024-12-09,38.0,38.25,34.16,34.24,34.24,22414900,22414900,-3.76,-9.89,36.1625,"December 09, 24",-0.0989
2024-12-10,33.0,36.75,32.63,32.97,32.97,25017823,25017823,-0.03,-0.09090909,33.8375,"December 10, 24",-0.0009090909
2024-12-11,32.99,32.99,28.04,29.83,29.83,36443900,36443900,-3.16,-9.58,30.9625,"December 11, 24",-0.0958
2024-12-12,29.36,32.78,28.94,29.99,29.99,21879548,21879548,0.63,2.15,30.2675,"December 12, 24",0.0215
2024-12-13,30.23,34.03,29.52,33.83,33.83,24677315,24677315,3.6,11.91,31.9025,"December 13, 24",0.1191
2024-12-16,32.47,42.81,32.39,41.81,41.81,42539400,42539400,9.34,28.77,37.37,"December 16, 24",0.2877
2024-12-17,41.64,43.94,39.25,43.84,43.84,31560500,31560500,2.2,5.28,42.1675,"December 17, 24",0.0528
2024-12-18,41.65,44.99,37.0,37.5,37.5,37488619,37488619,-4.15,-9.96,40.285,"December 18, 24",-0.0996
2024-12-19,40.71,42.4,36.54,37.76,37.76,27705823,27705823,-2.95,-7.25,39.3525,"December 19, 24",-0.0725
2024-12-20,36.96,47.41,36.7,44.42,44.42,47711400,47711400,7.46,20.18,41.3725,"December 20, 24",0.2018
2024-12-23,45.33,45.5,41.3,41.32,41.32,27057204,27057204,-4.01,-8.85,43.3625,"December 23, 24",-0.0885
2024-12-24,41.99,45.4,39.84,44.58,44.58,18418400,18418400,2.59,6.17,42.9525,"December 24, 24",0.0617
2024-12-26,44.5,48.56,42.56,48.24,48.24,24821300,24821300,3.74,8.4,45.965,"December 26, 24",0.084
2024-12-27,46.87,48.25,44.5,45.48,45.48,22491400,22491400,-1.39,-2.97,46.275,"December 27, 24",-0.0297
2024-12-30,44.6,45.79,41.51,44.29,44.29,17610900,17610900,-0.31,-0.69507,44.0475,"December 30, 24",-0.0069507
2024-12-31,44.52,45.14,40.9,41.77,41.77,15311420,15311420,-2.75,-6.18,43.0825,"December 31, 24",-0.0618
2025-01-02,41.28,43.79,38.46,43.1,43.1,22986249,22986249,1.82,4.41,41.6575,"January 02, 25",0.0441
2025-01-03,43.1,47.91,43.0,47.77,47.77,28235532,28235532,4.67,10.84,45.445,"January 03, 25",0.1084
2025-01-06,48.3,51.66,47.13,51.07,51.07,23299900,23299900,2.77,5.73,49.54,"January 06, 25",0.0573
2025-01-07,51.28,54.74,48.73,49.59,49.59,27090333,27090333,-1.69,-3.3,51.085,"January 07, 25",-0.033
2025-01-08,38.75,39.0,25.92,30.25,30.25,128343800,128343800,-8.5,-21.94,33.48,"January 08, 25",-0.2194
2025-01-10,31.99,33.98,28.51,32.33,32.33,69769800,69769800,0.34,1.06,31.7025,"January 10, 25",0.0106
2025-01-13,29.55,32.83,27.16,27.86,27.86,52751700,52751700,-1.69,-5.72,29.35,"January 13, 25",-0.0572
2025-01-14,28.2,30.2,26.63,29.51,29.51,43673200,43673200,1.31,4.65,28.635,"January 14, 25",0.0465
2025-01-15,32.78,40.5,32.41,39.39,39.39,74872100,74872100,6.61,20.16,36.27,"January 15, 25",0.2016
2025-01-16,36.86,42.0,36.13,41.55,41.55,46324605,46324605,4.69,12.72,39.135,"January 16, 25",0.1272
2025-01-17,40.03,42.35,38.77,38.89,38.89,30697700,30697700,-1.14,-2.85,40.01,"January 17, 25",-0.0285
2025-01-21,39.19,45.56,38.8,45.31,45.31,35231944,35231944,6.12,15.62,42.215,"January 21, 25",0.1562
2025-01-22,45.24,45.35,40.94,42.04,42.04,26440200,26440200,-3.2,-7.07,43.3925,"January 22, 25",-0.0707
2025-01-23,41.44,43.94,40.33,41.35,41.35,17140800,17140800,-0.09,-0.21718,41.765,"January 23, 25",-0.0021718
2025-01-24,41.69,44.23,40.51,40.76,40.76,19665918,19665918,-0.93,-2.23,41.7975,"January 24, 25",-0.0223
2025-01-27,38.02,42.12,37.0,38.54,38.54,21461100,21461100,0.52,1.37,38.92,"January 27, 25",0.0137
2025-01-28,40.01,40.36,35.75,38.86,38.86,15725215,15725215,-1.15,-2.87,38.745,"January 28, 25",-0.0287
2025-01-29,39.26,40.6,38.39,39.54,39.54,13098600,13098600,0.28,0.71319,39.4475,"January 29, 25",0.0071319
2025-01-30,40.45,41.68,38.23,38.81,38.81,12505504,12505504,-1.64,-4.05,39.7925,"January 30, 25",-0.0405
2025-01-31,38.96,42.98,38.8,39.49,39.49,20079013,20079013,0.53,1.36,40.0575,"January 31, 25",0.0136
2025-02-03,37.4,42.38,37.21,41.47,41.47,16578800,16578800,4.07,10.88,39.615,"February 03, 25",0.1088
2025-02-04,41.89,44.59,41.43,41.86,41.86,16434500,16434500,-0.03,-0.07161614,42.4425,"February 04, 25",-0.0007161614
2025-02-05,42.27,43.59,39.65,42.32,42.32,13473038,13473038,0.05,0.11829,41.9575,"February 05, 25",0.0011829
2025-02-06,42.67,44.34,40.65,41.27,41.27,10405922,10405922,-1.4,-3.28,42.2325,"February 06, 25",-0.0328
2025-02-07,41.66,43.97,40.05,40.57,40.57,15951700,15951700,-1.09,-2.62,41.5625,"February 07, 25",-0.0262
2025-02-10,39.49,42.85,39.18,41.07,41.07,13666919,13666919,1.58,4.0,40.6475,"February 10, 25",0.04
2025-02-11,41.8,42.49,37.55,37.7,37.7,15568800,15568800,-4.1,-9.81,39.885,"February 11, 25",-0.0981
2025-02-12,38.0,39.33,37.51,38.0,38.0,11894502,11894502,0.0,0.0,38.21,"February 12, 25",0.0
2025-02-13,38.58,38.85,36.52,38.65,38.65,14220234,14220234,0.07,0.18144,38.15,"February 13, 25",0.0018144
2025-02-14,38.4,38.58,37.04,37.46,37.46,8178200,8178200,-0.94,-2.45,37.87,"February 14, 25",-0.0245
2025-02-18,36.0,36.32,32.82,33.94,33.94,20116100,20116100,-2.06,-5.72,34.77,"February 18, 25",-0.0572
2025-02-19,33.33,35.93,32.34,34.14,34.14,20531238,20531238,0.81,2.43,33.935,"February 19, 25",0.0243
2025-02-20,35.64,35.71,32.84,33.75,33.75,13058740,13058740,-1.89,-5.3,34.485,"February 20, 25",-0.053
2025-02-21,34.81,35.5,31.36,31.74,31.74,15788843,15788843,-3.07,-8.82,33.3525,"February 21, 25",-0.0882
2025-02-24,31.16,32.54,30.01,31.24,31.24,12451800,12451800,0.08,0.25674,31.2375,"February 24, 25",0.0025674
2025-02-25,30.88,31.11,28.12,29.73,29.73,13278431,13278431,-1.15,-3.72,29.96,"February 25, 25",-0.0372
2025-02-26,30.78,31.07,29.55,29.93,29.93,14152719,14152719,-0.85,-2.76,30.3325,"February 26, 25",-0.0276
2025-02-27,28.04,28.99,24.33,24.91,24.91,34732800,34732800,-3.13,-11.16,26.5675,"February 27, 25",-0.1116
2025-02-28,24.04,25.62,23.01,24.57,24.57,21996100,21996100,0.53,2.2,24.31,"February 28, 25",0.022
2025-03-03,25.32,25.58,22.65,23.11,23.11,18253700,18253700,-2.21,-8.73,24.165,"March 03, 25",-0.0873
2025-03-04,21.45,23.2,20.84,22.35,22.35,21074800,21074800,0.9,4.2,21.96,"March 04, 25",0.042
2025-03-05,22.91,23.2,21.66,22.63,22.63,16067827,16067827,-0.28,-1.22,22.6,"March 05, 25",-0.0122
2025-03-06,21.99,22.06,20.32,20.48,20.48,16639300,16639300,-1.51,-6.87,21.2125,"March 06, 25",-0.0687
2025-03-07,20.51,21.29,19.92,20.55,20.55,16189220,16189220,0.04,0.19503,20.5675,"March 07, 25",0.0019503
2025-03-10,20.0,20.11,17.93,18.27,18.27,15686800,15686800,-1.73,-8.65,19.0775,"March 10, 25",-0.0865
2025-03-11,18.38,19.18,17.88,18.7,18.7,17836200,17836200,0.32,1.74,18.535,"March 11, 25",0.0174
