date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-02-18,269.57,271.95,266.03,269.39,268.13,15249134,15249134,-0.175,-0.06677301,269.235,"February 18, 21",-0.0006677301
2021-02-19,269.86,270.27,260.15,261.56,260.33,25622600,25622600,-8.3,-3.08,265.46,"February 19, 21",-0.0308
2021-02-22,257.95,263.07,257.53,260.33,259.11,17434900,17434900,2.38,0.92266,259.72,"February 22, 21",0.0092266
2021-02-23,259.5,267.46,254.96,265.86,264.61,21924600,21924600,6.36,2.45,261.945,"February 23, 21",0.0245
2021-02-24,262.33,266.38,258.39,264.31,263.07,15736123,15736123,1.99,0.75477,262.8525,"February 24, 21",0.0075477
2021-02-25,262.3,266.94,254.04,254.69,253.5,19053142,19053142,-7.61,-2.9,259.4925,"February 25, 21",-0.029
2021-02-26,256.47,265.55,256.47,257.62,256.41,26619517,26619517,1.15,0.4484,259.0275,"February 26, 21",0.004484
2021-03-01,260.82,266.65,257.9,264.91,263.67,22157300,22157300,4.09,1.57,262.57,"March 01, 21",0.0157
2021-03-02,265.78,266.71,258.65,259.0,257.79,15191722,15191722,-6.78,-2.55,262.535,"March 02, 21",-0.0255
2021-03-03,260.29,260.99,255.1,255.41,254.21,15513515,15513515,-4.88,-1.87,257.9475,"March 03, 21",-0.0187
2021-03-04,256.47,266.49,253.5,257.64,256.43,31626500,31626500,1.17,0.45619,258.525,"March 04, 21",0.0045619
2021-03-05,260.67,265.45,255.61,264.28,263.04,26820100,26820100,3.61,1.38,261.5025,"March 05, 21",0.0138
2021-03-08,265.55,265.58,255.05,255.31,254.11,18391800,18391800,-10.24,-3.86,260.3725,"March 08, 21",-0.0386
2021-03-09,261.18,268.53,259.81,265.74,264.49,22039740,22039740,4.56,1.75,263.815,"March 09, 21",0.0175
2021-03-10,268.64,268.97,262.87,264.9,263.66,14210318,14210318,-3.74,-1.39,266.345,"March 10, 21",-0.0139
2021-03-11,268.11,277.9,267.82,273.88,272.6,21834000,21834000,5.77,2.15,271.9275,"March 11, 21",0.0215
2021-03-12,269.14,269.74,264.02,268.4,267.14,20600200,20600200,-0.74,-0.27495,267.825,"March 12, 21",-0.0027495
2021-03-15,269.08,275.96,268.5,273.75,272.47,16856746,16856746,4.67,1.74,271.8225,"March 15, 21",0.0174
2021-03-16,276.08,282.14,274.8,279.28,277.97,22437700,22437700,3.19,1.16,278.075,"March 16, 21",0.0116
2021-03-17,275.71,286.23,275.41,284.01,282.68,21315044,21315044,8.31,3.01,280.34,"March 17, 21",0.0301
2021-03-18,279.87,285.19,278.28,278.62,277.31,18754853,18754853,-1.25,-0.44664,280.49,"March 18, 21",-0.0044664
2021-03-19,281.22,292.8,281.2,290.11,288.75,38930536,38930536,8.89,3.16,286.3325,"March 19, 21",0.0316
2021-03-22,290.45,299.71,286.75,293.54,292.16,28273100,28273100,3.09,1.06,292.6125,"March 22, 21",0.0106
2021-03-23,293.15,298.0,289.81,290.63,289.27,23000929,23000929,-2.52,-0.85963,292.8975,"March 23, 21",-0.0085963
2021-03-24,291.0,291.72,281.16,282.14,280.82,18675046,18675046,-8.86,-3.04,286.505,"March 24, 21",-0.0304
2021-03-25,280.98,288.06,277.75,278.74,277.43,24505648,24505648,-2.24,-0.79721,281.3825,"March 25, 21",-0.0079721
2021-03-26,278.3,284.5,277.77,283.02,281.69,17629200,17629200,4.72,1.7,280.8975,"March 26, 21",0.017
2021-03-29,285.77,293.18,284.7,290.82,289.46,21718831,21718831,5.05,1.77,288.6175,"March 29, 21",0.0177
2021-03-30,289.83,292.47,286.7,288.0,286.65,17474537,17474537,-1.83,-0.6314,289.25,"March 30, 21",-0.006314
2021-03-31,289.99,296.5,288.61,294.53,293.15,19498200,19498200,4.54,1.57,292.4075,"March 31, 21",0.0157
2021-04-01,298.4,302.4,296.6,298.66,297.26,17616000,17616000,0.26,0.08713137,299.015,"April 01, 21",0.0008713137
2021-04-05,300.89,310.77,300.68,308.91,307.46,28237006,28237006,8.02,2.67,305.3125,"April 05, 21",0.0267
2021-04-06,308.84,311.35,305.25,306.26,304.82,17335246,17335246,-2.58,-0.83538,307.925,"April 06, 21",-0.0083538
2021-04-07,306.34,314.25,305.5,313.09,311.62,22855241,22855241,6.75,2.2,309.795,"April 07, 21",0.022
2021-04-08,314.85,315.88,310.05,313.02,311.55,20894148,20894148,-1.83,-0.58123,313.45,"April 08, 21",-0.0058123
2021-04-09,311.4,314.74,310.33,312.46,310.99,15988600,15988600,1.06,0.3404,312.2325,"April 09, 21",0.003404
2021-04-12,311.05,312.15,307.93,311.54,310.08,10881935,10881935,0.49,0.15753,310.6675,"April 12, 21",0.0015753
2021-04-13,312.21,314.43,309.32,309.76,308.31,14036927,14036927,-2.45,-0.78473,311.43,"April 13, 21",-0.0078473
2021-04-14,307.3,308.03,301.95,302.82,301.4,17421400,17421400,-4.48,-1.46,305.025,"April 14, 21",-0.0146
2021-04-15,306.34,310.14,304.1,307.82,306.38,14558300,14558300,1.48,0.48312,307.1,"April 15, 21",0.0048312
2021-04-16,308.17,308.95,304.61,306.18,304.74,13059200,13059200,-1.99,-0.64575,306.9775,"April 16, 21",-0.0064575
2021-04-19,305.01,307.7,300.56,302.24,300.82,14553507,14553507,-2.77,-0.90817,303.8775,"April 19, 21",-0.0090817
2021-04-20,301.99,305.1,297.21,302.65,301.23,16796442,16796442,0.66,0.21855,301.7375,"April 20, 21",0.0021855
2021-04-21,301.95,301.98,297.39,301.47,300.06,14863500,14863500,-0.475,-0.15897,300.6975,"April 21, 21",-0.0015897
2021-04-22,301.33,302.92,296.04,296.52,295.13,16375400,16375400,-4.81,-1.6,299.2025,"April 22, 21",-0.016
2021-04-23,298.76,302.59,297.15,301.13,299.72,17559498,17559498,2.37,0.79328,299.9075,"April 23, 21",0.0079328
2021-04-26,303.34,305.8,301.56,303.04,301.62,16172600,16172600,-0.2996,-0.09889893,303.435,"April 26, 21",-0.0009889893
2021-04-27,304.28,305.34,301.11,303.57,302.15,15309300,15309300,-0.71,-0.23334,303.575,"April 27, 21",-0.0023334
2021-04-28,307.36,310.92,305.37,307.1,305.66,33907210,33907210,-0.26,-0.08459136,307.6875,"April 28, 21",-0.0008459136
2021-04-29,330.12,331.81,321.61,329.51,327.96,56526800,56526800,-0.61,-0.18478,328.2625,"April 29, 21",-0.0018478
2021-04-30,326.14,329.82,324.5,325.08,323.56,26332423,26332423,-1.06,-0.32501,326.385,"April 30, 21",-0.0032501
2021-05-03,326.17,328.55,321.84,322.58,321.07,18719500,18719500,-3.59,-1.1,324.785,"May 03, 21",-0.011
2021-05-04,320.02,322.19,313.12,318.36,316.87,24032600,24032600,-1.66,-0.51872,318.4225,"May 04, 21",-0.0051872
2021-05-05,318.19,321.06,314.49,315.02,313.54,15577605,15577605,-3.17,-0.99626,317.19,"May 05, 21",-0.0099626
2021-05-06,314.52,320.24,313.27,320.02,318.52,19012241,19012241,5.5,1.75,317.0125,"May 06, 21",0.0175
2021-05-07,322.38,322.94,318.75,319.08,317.58,15916743,15916743,-3.3,-1.02,320.7875,"May 07, 21",-0.0102
2021-05-10,314.35,314.58,304.83,305.97,304.53,24239200,24239200,-8.38,-2.67,309.9325,"May 10, 21",-0.0267
2021-05-11,300.75,306.84,299.69,306.53,305.09,18920100,18920100,5.78,1.92,303.4525,"May 11, 21",0.0192
2021-05-12,301.13,304.96,298.19,302.55,301.13,24645500,24645500,1.42,0.47156,301.7075,"May 12, 21",0.0047156
2021-05-13,306.08,308.86,302.77,305.26,303.83,18079200,18079200,-0.8233,-0.2679,305.7425,"May 13, 21",-0.002679
2021-05-14,309.54,316.85,309.08,315.94,314.46,19245724,19245724,6.4,2.07,312.8525,"May 14, 21",0.0207
2021-05-17,313.55,315.68,311.58,315.46,313.98,15401343,15401343,1.91,0.60915,314.0675,"May 17, 21",0.0060915
2021-05-18,315.59,316.5,309.81,309.96,308.51,14522403,14522403,-5.63,-1.78,312.965,"May 18, 21",-0.0178
2021-05-19,304.19,314.66,303.57,313.59,312.12,19106244,19106244,9.4,3.09,309.0025,"May 19, 21",0.0309
2021-05-20,313.58,319.25,313.16,318.61,317.12,17320241,17320241,5.03,1.6,316.15,"May 20, 21",0.016
2021-05-21,319.29,319.93,315.81,316.23,314.75,13600901,13600901,-3.06,-0.95838,317.815,"May 21, 21",-0.0095838
2021-05-24,318.21,325.95,318.03,324.63,323.11,16445400,16445400,6.42,2.02,321.705,"May 24, 21",0.0202
2021-05-25,327.08,329.18,324.8,327.79,326.25,16437000,16437000,0.71,0.21707,327.2125,"May 25, 21",0.0021707
2021-05-26,328.35,329.83,325.82,327.66,326.12,9686917,9686917,-0.69,-0.21014,327.915,"May 26, 21",-0.0021014
2021-05-27,328.0,333.78,326.76,332.75,331.19,20477726,20477726,4.75,1.45,330.3225,"May 27, 21",0.0145
2021-05-28,331.0,332.87,328.33,328.73,327.19,12037430,12037430,-2.27,-0.6858,330.2325,"May 28, 21",-0.006858
2021-06-01,330.15,331.42,326.64,329.13,327.59,11765906,11765906,-1.02,-0.30895,329.335,"June 01, 21",-0.0030895
2021-06-02,330.38,331.87,327.12,329.15,327.61,11654300,11654300,-1.23,-0.3723,329.63,"June 02, 21",-0.003723
2021-06-03,325.78,327.38,323.48,326.04,324.51,12610800,12610800,0.26,0.07980846,325.67,"June 03, 21",0.0007980846
2021-06-04,325.9,332.46,325.18,330.35,328.8,13289400,13289400,4.45,1.37,328.4725,"June 04, 21",0.0137
2021-06-07,329.48,337.69,328.93,336.58,335.0,20136707,20136707,7.1,2.15,333.17,"June 07, 21",0.0215
2021-06-08,336.7,338.3,332.24,333.68,332.11,14580500,14580500,-3.02,-0.89694,335.23,"June 08, 21",-0.0089694
2021-06-09,335.74,336.8,330.0,330.25,328.7,13727946,13727946,-5.49,-1.64,333.1975,"June 09, 21",-0.0164
2021-06-10,330.79,333.94,328.55,332.46,330.9,13240229,13240229,1.67,0.50485,331.435,"June 10, 21",0.0050485
2021-06-11,332.58,332.83,328.93,331.26,329.71,13587916,13587916,-1.32,-0.3969,331.4,"June 11, 21",-0.003969
2021-06-14,331.9,336.82,329.81,336.77,335.19,12250800,12250800,4.87,1.47,333.825,"June 14, 21",0.0147
2021-06-15,336.99,339.92,335.03,336.75,335.17,15795226,15795226,-0.24,-0.07121873,337.1725,"June 15, 21",-0.0007121873
2021-06-16,336.7,337.55,328.72,331.08,329.53,17232200,17232200,-5.62,-1.67,333.5125,"June 16, 21",-0.0167
2021-06-17,330.49,337.98,330.15,336.51,334.93,17794100,17794100,6.02,1.82,333.7825,"June 17, 21",0.0182
2021-06-18,334.53,336.15,329.0,329.66,328.11,23039500,23039500,-4.87,-1.46,332.335,"June 18, 21",-0.0146
2021-06-21,331.09,332.92,327.65,332.29,330.73,11337522,11337522,1.2,0.36244,330.9875,"June 21, 21",0.0036244
2021-06-22,332.69,339.92,332.6,339.03,337.44,15345300,15345300,6.34,1.91,336.06,"June 22, 21",0.0191
2021-06-23,339.35,343.42,338.2,340.59,338.99,14817824,14817824,1.24,0.3654,340.39,"June 23, 21",0.003654
2021-06-24,341.85,344.9,341.79,343.18,341.57,12329100,12329100,1.33,0.38906,342.93,"June 24, 21",0.0038906
2021-06-25,342.59,344.12,339.68,341.37,339.77,14594444,14594444,-1.22,-0.35611,341.94,"June 25, 21",-0.0035611
2021-06-28,342.46,358.14,341.77,355.64,353.97,29156132,29156132,13.18,3.85,349.5025,"June 28, 21",0.0385
2021-06-29,356.27,356.74,349.05,351.89,350.24,21417305,21417305,-4.38,-1.23,353.4875,"June 29, 21",-0.0123
2021-06-30,352.17,352.92,347.17,347.71,346.08,15107514,15107514,-4.46,-1.27,349.9925,"June 30, 21",-0.0127
2021-07-01,346.82,354.67,346.5,354.39,352.73,17137021,17137021,7.57,2.18,350.595,"July 01, 21",0.0218
2021-07-02,355.1,356.44,352.62,354.7,353.04,11524614,11524614,-0.4,-0.11264,354.715,"July 02, 21",-0.0011264
2021-07-06,356.5,358.79,349.18,352.78,351.13,13488500,13488500,-3.72,-1.04,354.3125,"July 06, 21",-0.0104
2021-07-07,355.26,356.49,350.0,350.49,348.85,14218900,14218900,-4.77,-1.34,353.06,"July 07, 21",-0.0134
2021-07-08,345.73,348.33,342.56,345.65,344.03,14406500,14406500,-0.08,-0.02313944,345.5675,"July 08, 21",-0.0002313944
2021-07-09,345.32,350.71,345.27,350.42,348.78,13018700,13018700,5.1,1.48,347.93,"July 09, 21",0.0148
2021-07-12,351.23,354.19,349.64,353.16,351.5,10018624,10018624,1.93,0.5495,352.055,"July 12, 21",0.005495
2021-07-13,351.5,358.49,348.8,352.09,350.44,11456000,11456000,0.59,0.16785,352.72,"July 13, 21",0.0016785
2021-07-14,354.56,355.2,346.73,347.63,346.0,13894221,13894221,-6.93,-1.95,351.03,"July 14, 21",-0.0195
2021-07-15,349.23,349.23,340.22,344.46,342.84,14781600,14781600,-4.77,-1.37,345.785,"July 15, 21",-0.0137
2021-07-16,344.91,345.99,340.14,341.16,339.56,11026100,11026100,-3.75,-1.09,343.05,"July 16, 21",-0.0109
2021-07-19,337.57,339.79,334.54,336.95,335.37,14372345,14372345,-0.62,-0.18367,337.2125,"July 19, 21",-0.0018367
2021-07-20,338.8,343.45,334.5,341.66,340.06,11024300,11024300,2.86,0.84416,339.6025,"July 20, 21",0.0084416
2021-07-21,341.5,346.52,341.25,346.23,344.61,9279700,9279700,4.73,1.39,343.875,"July 21, 21",0.0139
2021-07-22,346.68,351.54,345.21,351.19,349.54,12385441,12385441,4.51,1.3,348.655,"July 22, 21",0.013
2021-07-23,360.91,375.33,357.19,369.79,368.06,33694328,33694328,8.88,2.46,365.805,"July 23, 21",0.0246
2021-07-26,369.58,374.44,368.22,372.46,370.71,14925222,14925222,2.88,0.77926,371.175,"July 26, 21",0.0077926
2021-07-27,371.91,373.15,364.55,367.81,366.08,15705447,15705447,-4.1,-1.1,369.355,"July 27, 21",-0.011
2021-07-28,374.56,377.55,366.93,373.28,371.53,29676910,29676910,-1.28,-0.34173,373.08,"July 28, 21",-0.0034173
2021-07-29,361.0,365.52,356.74,358.32,356.64,33413244,33413244,-2.68,-0.74238,360.395,"July 29, 21",-0.0074238
2021-07-30,354.0,360.73,352.94,356.3,354.63,15976200,15976200,2.3,0.64972,355.9925,"July 30, 21",0.0064972
2021-08-02,358.1,359.4,350.74,351.95,350.3,13180439,13180439,-6.15,-1.72,355.0475,"August 02, 21",-0.0172
2021-08-03,352.73,353.77,347.7,351.24,349.59,12406100,12406100,-1.49,-0.42242,351.36,"August 03, 21",-0.0042242
2021-08-04,352.42,360.48,351.51,358.92,357.24,14180600,14180600,6.5,1.84,355.8325,"August 04, 21",0.0184
2021-08-05,359.64,363.9,356.9,362.97,361.27,10247207,10247207,3.33,0.92593,360.8525,"August 05, 21",0.0092593
2021-08-06,361.4,365.15,361.4,363.51,361.8,8925017,8925017,2.11,0.58384,362.865,"August 06, 21",0.0058384
2021-08-09,363.76,365.78,360.75,361.61,359.91,7798900,7798900,-2.15,-0.59105,362.975,"August 09, 21",-0.0059105
2021-08-10,361.83,364.1,359.04,361.13,359.44,7469900,7469900,-0.695,-0.19346,361.525,"August 10, 21",-0.0019346
2021-08-11,362.1,362.36,357.81,359.96,358.27,8400332,8400332,-2.14,-0.591,360.5575,"August 11, 21",-0.00591
2021-08-12,358.45,363.0,357.11,362.65,360.95,7175206,7175206,4.2,1.17,360.3025,"August 12, 21",0.0117
2021-08-13,362.97,364.66,361.48,363.18,361.48,7195724,7195724,0.21,0.05785602,363.0725,"August 13, 21",0.0005785602
2021-08-16,362.52,366.95,357.38,366.56,364.84,11232269,11232269,4.04,1.11,363.3525,"August 16, 21",0.0111
2021-08-17,362.98,364.67,355.07,358.45,356.77,12328737,12328737,-4.53,-1.25,360.2925,"August 17, 21",-0.0125
2021-08-18,356.25,359.86,355.15,355.45,353.78,10042400,10042400,-0.8,-0.22456,356.6775,"August 18, 21",-0.0022456
2021-08-19,351.35,357.57,351.0,355.12,353.45,12004535,12004535,3.77,1.07,353.76,"August 19, 21",0.0107
2021-08-20,354.6,359.99,353.31,359.37,357.68,8697700,8697700,4.77,1.35,356.8175,"August 20, 21",0.0135
2021-08-23,359.44,365.69,359.1,363.35,361.65,10942007,10942007,3.91,1.09,361.895,"August 23, 21",0.0109
2021-08-24,363.66,367.96,361.84,365.51,363.8,9235148,9235148,1.85,0.50872,364.7425,"August 24, 21",0.0050872
2021-08-25,365.6,370.86,365.4,368.39,366.66,9684519,9684519,2.79,0.76313,367.5625,"August 25, 21",0.0076313
2021-08-26,368.38,369.44,364.13,364.38,362.67,7888700,7888700,-4.0,-1.09,366.5825,"August 26, 21",-0.0109
2021-08-27,365.1,373.74,364.08,372.63,370.88,11219142,11219142,7.53,2.06,368.8875,"August 27, 21",0.0206
2021-08-30,372.56,381.49,370.52,380.66,378.87,13547300,13547300,8.1,2.17,376.3075,"August 30, 21",0.0217
2021-08-31,379.95,382.76,378.8,379.38,377.6,12345400,12345400,-0.57,-0.15002,380.2225,"August 31, 21",-0.0015002
2021-09-01,379.59,384.33,378.81,382.05,380.26,11567200,11567200,2.46,0.64807,381.195,"September 01, 21",0.0064807
2021-09-02,381.5,381.75,374.06,375.28,373.52,14838274,14838274,-6.22,-1.63,378.1475,"September 02, 21",-0.0163
2021-09-03,374.75,377.16,373.11,376.26,374.5,7511356,7511356,1.51,0.40294,375.32,"September 03, 21",0.0040294
2021-09-07,375.88,382.96,373.15,382.18,380.39,10798920,10798920,6.3,1.68,378.5425,"September 07, 21",0.0168
2021-09-08,380.16,380.87,374.79,377.57,375.8,11067200,11067200,-2.59,-0.68129,378.3475,"September 08, 21",-0.0068129
2021-09-09,377.64,379.83,376.57,378.0,376.23,9098941,9098941,0.36,0.09532888,378.01,"September 09, 21",0.0009532888
2021-09-10,381.36,383.79,378.26,378.69,376.91,11549600,11549600,-2.67,-0.70013,380.525,"September 10, 21",-0.0070013
2021-09-13,381.68,381.75,374.35,376.51,374.74,13026300,13026300,-5.17,-1.35,378.5725,"September 13, 21",-0.0135
2021-09-14,377.4,378.59,375.11,376.53,374.76,8711600,8711600,-0.87,-0.23052,376.9075,"September 14, 21",-0.0023052
2021-09-15,377.0,377.56,367.67,373.92,372.17,17940300,17940300,-3.08,-0.81698,374.0375,"September 15, 21",-0.0081698
2021-09-16,372.79,373.56,369.71,373.06,371.31,11934217,11934217,0.27,0.07242684,372.28,"September 16, 21",0.0007242684
2021-09-17,371.41,371.41,361.59,364.72,363.01,26299000,26299000,-6.68,-1.8,367.2825,"September 17, 21",-0.018
2021-09-20,359.3,361.03,349.8,355.7,354.03,19822800,19822800,-3.6,-1.0,356.4575,"September 20, 21",-0.01
2021-09-21,358.5,360.04,355.19,357.48,355.8,11751917,11751917,-1.02,-0.28452,357.8025,"September 21, 21",-0.0028452
2021-09-22,347.23,349.84,340.69,343.21,341.6,43692900,43692900,-4.02,-1.16,345.2425,"September 22, 21",-0.0116
2021-09-23,345.36,349.67,343.0,345.96,344.34,21806300,21806300,0.605,0.17373,345.9975,"September 23, 21",0.0017373
2021-09-24,343.24,354.35,342.37,352.96,351.3,18801933,18801933,9.72,2.83,348.23,"September 24, 21",0.0283
2021-09-27,349.81,355.15,347.08,353.58,351.92,15205843,15205843,3.77,1.08,351.405,"September 27, 21",0.0108
2021-09-28,347.97,349.6,338.92,340.65,339.05,21710300,21710300,-7.32,-2.1,344.285,"September 28, 21",-0.021
2021-09-29,343.15,345.23,338.88,339.61,338.02,14452241,14452241,-3.54,-1.03,341.7175,"September 29, 21",-0.0103
2021-09-30,340.45,342.8,338.15,339.39,337.8,16547100,16547100,-1.06,-0.31135,340.1975,"September 30, 21",-0.0031135
2021-10-01,341.61,345.02,338.64,343.01,341.4,14905311,14905311,1.4,0.40982,342.07,"October 01, 21",0.0040982
2021-10-04,335.53,335.94,322.7,326.23,324.7,42885000,42885000,-9.3,-2.77,330.1,"October 04, 21",-0.0277
2021-10-05,328.58,335.18,326.16,332.96,331.4,35377947,35377947,4.38,1.33,330.72,"October 05, 21",0.0133
2021-10-06,329.74,334.38,325.8,333.64,332.07,26443010,26443010,3.9,1.18,330.89,"October 06, 21",0.0118
2021-10-07,337.0,338.84,328.98,329.22,327.68,28307500,28307500,-7.78,-2.31,333.51,"October 07, 21",-0.0231
2021-10-08,331.51,333.4,328.71,330.05,328.5,15946110,15946110,-1.46,-0.44041,330.9175,"October 08, 21",-0.0044041
2021-10-11,327.63,330.46,325.31,325.45,323.92,14708224,14708224,-2.18,-0.66538,327.2125,"October 11, 21",-0.0066538
2021-10-12,323.03,324.38,317.37,323.77,322.25,31658700,31658700,0.74,0.22908,322.1375,"October 12, 21",0.0022908
2021-10-13,326.97,327.0,322.66,324.54,323.02,14761500,14761500,-2.43,-0.74319,325.2925,"October 13, 21",-0.0074319
2021-10-14,328.36,330.52,327.1,328.53,326.99,14302200,14302200,0.175,0.05177244,328.6275,"October 14, 21",0.0005177244
2021-10-15,328.68,329.07,322.51,324.76,323.24,21596400,21596400,-3.92,-1.19,326.255,"October 15, 21",-0.0119
2021-10-18,328.95,335.89,327.5,335.34,333.77,21585018,21585018,6.39,1.94,331.92,"October 18, 21",0.0194
2021-10-19,339.65,342.46,337.28,339.99,338.4,18786316,18786316,0.345,0.1001,339.845,"October 19, 21",0.001001
2021-10-20,343.45,343.98,339.45,340.78,339.18,13639500,13639500,-2.67,-0.77741,341.915,"October 20, 21",-0.0077741
2021-10-21,340.28,342.31,337.8,341.88,340.28,16354423,16354423,1.61,0.4702,340.5675,"October 21, 21",0.004702
2021-10-22,326.35,329.63,321.11,324.61,323.09,35224543,35224543,-1.74,-0.53317,325.425,"October 22, 21",-0.0053317
2021-10-25,320.3,329.56,319.72,328.69,327.15,38409000,38409000,8.39,2.62,324.5675,"October 25, 21",0.0262
2021-10-26,328.26,330.21,309.6,315.81,314.33,65654043,65654043,-12.45,-3.79,320.97,"October 26, 21",-0.0379
2021-10-27,314.19,319.25,312.06,312.22,310.76,29971800,29971800,-1.97,-0.62701,314.43,"October 27, 21",-0.0062701
2021-10-28,312.99,325.52,308.11,316.92,315.43,50806840,50806840,3.93,1.26,315.885,"October 28, 21",0.0126
2021-10-29,320.19,326.0,319.6,323.57,322.05,37059400,37059400,3.38,1.06,322.34,"October 29, 21",0.0106
2021-11-01,326.04,333.45,326.0,329.98,328.43,31518900,31518900,3.94,1.21,328.8675,"November 01, 21",0.0121
2021-11-02,331.38,334.79,323.8,328.08,326.54,28353000,28353000,-3.3,-0.99584,329.5125,"November 02, 21",-0.0099584
2021-11-03,327.49,332.15,323.2,331.62,330.06,20786502,20786502,4.13,1.26,328.615,"November 03, 21",0.0126
2021-11-04,334.01,337.27,332.65,335.85,334.27,22495300,22495300,1.84,0.55088,334.945,"November 04, 21",0.0055088
2021-11-05,340.31,346.79,339.64,341.13,339.53,26872817,26872817,0.82,0.24096,341.9675,"November 05, 21",0.0024096
2021-11-08,344.42,344.79,338.34,338.62,337.03,18342500,18342500,-5.8,-1.68,341.5425,"November 08, 21",-0.0168
2021-11-09,340.0,341.31,334.47,335.37,333.8,17556721,17556721,-4.63,-1.36,337.7875,"November 09, 21",-0.0136
2021-11-10,332.49,333.19,325.51,327.64,326.1,21872605,21872605,-4.85,-1.46,329.7075,"November 10, 21",-0.0146
2021-11-11,329.82,332.46,327.0,327.74,326.2,12376600,12376600,-2.08,-0.63065,329.255,"November 11, 21",-0.0063065
2021-11-12,330.18,341.86,329.78,340.89,339.29,25414311,25414311,10.71,3.24,335.6775,"November 12, 21",0.0324
2021-11-15,344.34,353.65,343.2,347.56,345.93,25076603,25076603,3.22,0.93512,347.1875,"November 15, 21",0.0093512
2021-11-16,343.83,346.65,340.87,342.96,341.35,18181106,18181106,-0.87,-0.25303,343.5775,"November 16, 21",-0.0025303
2021-11-17,344.24,347.3,340.1,340.77,339.17,13602812,13602812,-3.47,-1.01,343.1025,"November 17, 21",-0.0101
2021-11-18,339.72,342.46,335.3,338.69,337.1,17487235,17487235,-1.03,-0.30319,339.0425,"November 18, 21",-0.0030319
2021-11-19,342.2,352.1,339.9,345.3,343.68,26488541,26488541,3.1,0.9059,344.875,"November 19, 21",0.009059
2021-11-22,349.05,353.83,340.51,341.01,339.41,27116811,27116811,-8.04,-2.3,346.1,"November 22, 21",-0.023
2021-11-23,338.93,341.4,333.5,337.25,335.67,17225000,17225000,-1.68,-0.49568,337.77,"November 23, 21",-0.0049568
2021-11-24,336.0,341.78,332.81,341.06,339.46,13566200,13566200,5.06,1.51,337.9125,"November 24, 21",0.0151
2021-11-26,335.8,337.75,331.9,333.12,331.56,14750737,14750737,-2.68,-0.79809,334.6425,"November 26, 21",-0.0079809
2021-11-29,336.89,340.67,335.31,338.03,336.44,16650949,16650949,1.14,0.33839,337.725,"November 29, 21",0.0033839
2021-11-30,335.0,335.81,323.43,324.46,322.94,25390008,25390008,-10.54,-3.15,329.675,"November 30, 21",-0.0315
2021-12-01,330.29,330.5,310.29,310.6,309.14,30384083,30384083,-19.69,-5.96,320.42,"December 01, 21",-0.0596
2021-12-02,311.4,314.6,307.2,310.39,308.93,24396200,24396200,-1.01,-0.32434,310.8975,"December 02, 21",-0.0032434
2021-12-03,313.73,313.75,299.5,306.84,305.4,27471010,27471010,-6.89,-2.2,308.455,"December 03, 21",-0.022
2021-12-06,308.13,320.1,306.34,317.87,316.38,21758340,21758340,9.74,3.16,313.11,"December 06, 21",0.0316
2021-12-07,321.57,326.54,321.0,322.81,321.3,18794047,18794047,1.24,0.38561,322.98,"December 07, 21",0.0038561
2021-12-08,325.0,332.75,323.07,330.56,329.01,19937722,19937722,5.56,1.71,327.845,"December 08, 21",0.0171
2021-12-09,329.54,336.13,328.0,329.82,328.27,16879200,16879200,0.28,0.08496692,330.8725,"December 09, 21",0.0008496692
2021-12-10,332.56,335.03,326.37,329.75,328.2,14528000,14528000,-2.81,-0.84496,330.9275,"December 10, 21",-0.0084496
2021-12-13,330.95,341.09,329.59,334.49,332.92,22948700,22948700,3.54,1.07,334.03,"December 13, 21",0.0107
2021-12-14,328.05,335.7,327.65,333.74,332.17,20461024,20461024,5.69,1.73,331.285,"December 14, 21",0.0173
2021-12-15,332.49,342.11,323.98,341.66,340.06,24681326,24681326,9.17,2.76,335.06,"December 15, 21",0.0276
2021-12-16,338.98,344.46,333.74,334.9,333.33,22635025,22635025,-4.08,-1.2,338.02,"December 16, 21",-0.012
2021-12-17,332.8,337.11,330.75,333.79,332.22,40012637,40012637,0.995,0.29748,333.6125,"December 17, 21",0.0029748
2021-12-20,329.78,329.9,322.53,325.45,323.92,17901800,17901800,-4.32,-1.31,326.915,"December 20, 21",-0.0131
2021-12-21,326.41,336.0,323.75,334.2,332.63,16116800,16116800,7.79,2.39,330.09,"December 21, 21",0.0239
2021-12-22,333.8,334.51,328.26,330.45,328.9,16764600,16764600,-3.35,-1.0,331.755,"December 22, 21",-0.01
2021-12-23,330.1,336.67,328.36,335.24,333.67,13987700,13987700,5.14,1.56,332.5925,"December 23, 21",0.0156
2021-12-27,338.85,347.87,338.01,346.18,344.56,17795026,17795026,7.33,2.16,342.7275,"December 27, 21",0.0216
2021-12-28,346.63,352.71,345.2,346.22,344.6,16637608,16637608,-0.41,-0.11828,347.69,"December 28, 21",-0.0011828
2021-12-29,346.91,349.69,341.64,342.94,341.33,10747009,10747009,-3.97,-1.14,345.295,"December 29, 21",-0.0114
2021-12-30,344.0,347.23,343.22,344.36,342.74,10593347,10593347,0.36,0.10465,344.7025,"December 30, 21",0.0010465
2021-12-31,343.02,343.44,336.27,336.35,334.77,12870500,12870500,-6.66,-1.94,339.77,"December 31, 21",-0.0194
