date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-06-09,1327.83,1343.5,1313.285,1316.66,1316.66,382948,382900,-11.17,-0.84122,1327.47,"June 09, 21",-0.0084122
2021-06-10,1314.06,1380.7,1310.62,1373.35,1373.349976,594847,594600,59.29,4.51,1364.38,"June 10, 21",0.0451
2021-06-11,1380.0,1406.7,1379.3,1392.75,1392.75,485391,485100,12.75,0.92391,1391.61,"June 11, 21",0.0092391
2021-06-14,1396.23,1438.0647,1390.688,1432.63,1432.63,477809,477700,36.4,2.61,1421.88,"June 14, 21",0.0261
2021-06-15,1438.12,1455.83,1400.0,1404.78,1404.78,482864,482900,-33.34,-2.32,1421.05,"June 15, 21",-0.0232
2021-06-16,1410.54,1438.64,1393.2,1427.23,1427.22998,419874,419800,16.69,1.18,1418.53,"June 16, 21",0.0118
2021-06-17,1410.0,1468.41,1409.01,1462.58,1462.579956,462061,462100,52.58,3.73,1452.07,"June 17, 21",0.0373
2021-06-18,1465.1,1482.73,1460.0,1468.06,1468.06,529693,529700,2.96,0.20203,1471.17,"June 18, 21",0.0020203
2021-06-21,1468.6,1485.02,1440.35,1476.34,1476.339966,328263,328100,7.74,0.52703,1468.01,"June 21, 21",0.0052703
2021-06-22,1477.0,1515.1,1474.38,1505.0,1505.0,375005,375000,28.0,1.9,1500.02,"June 22, 21",0.019
2021-06-23,1520.45,1535.93,1504.035,1532.76,1532.76,355038,355000,12.31,0.80963,1525.04,"June 23, 21",0.0080963
2021-06-24,1550.0,1561.94,1534.745,1542.39,1542.39,375379,375100,-7.61,-0.49097,1547.99,"June 24, 21",-0.0049097
2021-06-25,1554.1,1576.21,1525.0,1541.72,1541.719971,284362,284200,-12.38,-0.7966,1550.49,"June 25, 21",-0.007966
2021-06-28,1551.0,1576.65,1545.0,1570.72,1570.719971,283898,283800,19.72,1.27,1566.51,"June 28, 21",0.0127
2021-06-29,1573.92,1583.94,1544.47,1583.0,1583.0,226276,226200,9.08,0.5769,1570.9,"June 29, 21",0.005769
2021-06-30,1581.0,1584.8722,1552.0101,1557.79,1557.79,231114,231100,-23.21,-1.47,1561.91,"June 30, 21",-0.0147
2021-07-01,1554.39,1558.82,1516.416,1544.99,1544.98999,244320,244300,-9.4,-0.60474,1541.44,"July 01, 21",-0.0060474
2021-07-02,1550.48,1570.62,1536.5,1551.96,1551.959961,144105,144000,1.48,0.09545431,1549.77,"July 02, 21",0.0009545431
2021-07-06,1557.51,1574.0,1539.11,1553.96,1553.959961,254398,254100,-3.55,-0.22793,1555.71,"July 06, 21",-0.0022793
2021-07-07,1563.88,1572.32,1534.91,1540.9,1540.9,255240,255200,-22.98,-1.47,1546.11,"July 07, 21",-0.0147
2021-07-08,1513.66,1529.0,1477.1101,1526.93,1526.93,337271,337200,13.27,0.87668,1512.74,"July 08, 21",0.0087668
2021-07-09,1528.05,1561.92,1515.52,1554.97,1554.969971,227025,227000,26.92,1.76,1544.88,"July 09, 21",0.0176
2021-07-12,1555.01,1562.3,1515.27,1526.0,1526.0,269381,269300,-29.01,-1.87,1528.96,"July 12, 21",-0.0187
2021-07-13,1519.94,1576.5199,1510.33,1548.21,1548.209961,381807,381700,28.27,1.86,1546.34,"July 13, 21",0.0186
2021-07-14,1559.91,1579.02,1505.94,1507.01,1507.01,296742,296500,-52.9,-3.39,1532.05,"July 14, 21",-0.0339
2021-07-15,1507.0,1525.3999,1484.7,1508.48,1508.47998,221236,220900,1.48,0.09820836,1504.48,"July 15, 21",0.0009820836
2021-07-16,1525.0,1538.17,1504.25,1512.51,1512.51,237937,237700,-12.49,-0.81902,1517.77,"July 16, 21",-0.0081902
2021-07-19,1488.71,1507.44,1471.23,1497.27,1497.27,274504,274400,8.56,0.57499,1493.38,"July 19, 21",0.0057499
2021-07-20,1507.19,1553.97,1483.42,1542.15,1542.15,296183,296100,34.96,2.32,1530.5,"July 20, 21",0.0232
2021-07-21,1539.99,1555.1,1525.69,1550.17,1550.17,164213,164200,10.18,0.66104,1541.91,"July 21, 21",0.0066104
2021-07-22,1559.35,1602.0,1556.64,1591.22,1591.219971,320767,320800,31.87,2.04,1584.88,"July 22, 21",0.0204
2021-07-23,1602.83,1626.05,1586.371,1613.81,1613.81,337110,337100,10.98,0.68504,1607.92,"July 23, 21",0.0068504
2021-07-26,1610.0,1618.88,1581.93,1585.71,1585.709961,240058,240000,-24.29,-1.51,1596.06,"July 26, 21",-0.0151
2021-07-27,1580.0,1585.85,1524.95,1580.0,1580.0,376450,376300,0.0,0.0,1562.44,"July 27, 21",0.0
2021-07-28,1587.28,1640.3,1586.5201,1637.03,1637.03,360466,360500,49.75,3.13,1623.15,"July 28, 21",0.0313
2021-07-29,1640.42,1651.795,1610.0,1641.52,1641.52,239772,239800,1.1,0.067056,1636.52,"July 29, 21",0.00067056
2021-07-30,1609.07,1618.0,1555.02,1568.7,1568.699951,415080,415100,-40.37,-2.51,1575.77,"July 30, 21",-0.0251
2021-08-02,1587.91,1601.48,1539.74,1578.65,1578.65,328063,328100,-9.26,-0.58316,1583.39,"August 02, 21",-0.0058316
2021-08-03,1581.7,1592.965,1542.9,1575.7,1575.699951,231900,231800,-6.0,-0.37934,1566.55,"August 03, 21",-0.0037934
2021-08-04,1568.0,1587.5,1553.27,1570.0,1570.0,276402,276400,2.0,0.12755,1576.1,"August 04, 21",0.0012755
2021-08-05,1674.12,1812.95,1674.12,1786.11,1786.109985,1293805,1293800,111.99,6.69,1775.8,"August 05, 21",0.0669
2021-08-06,1776.83,1780.0,1741.6,1756.27,1756.27,442328,442200,-20.56,-1.16,1761.6,"August 06, 21",-0.0116
2021-08-09,1765.22,1767.31,1736.4201,1755.74,1755.73999,244358,244400,-9.48,-0.53704,1752.5,"August 09, 21",-0.0053704
2021-08-10,1772.84,1878.94,1767.55,1878.53,1878.53,838670,844600,105.69,5.96,1844.46,"August 10, 21",0.0596
2021-08-11,1879.27,1899.33,1847.54,1887.57,1887.569946,484539,484400,8.3,0.44166,1875.33,"August 11, 21",0.0044166
2021-08-12,1877.3,1887.07,1833.24,1842.665,1842.665,323362,323300,-34.635,-1.84,1854.1,"August 12, 21",-0.0184
2021-08-13,1831.75,1860.46,1818.432,1851.6,1851.599976,262530,262300,19.85,1.08,1845.7,"August 13, 21",0.0108
2021-08-16,1850.0,1865.145,1781.43,1795.0,1795.0,452741,452600,-55.0,-2.97,1801.18,"August 16, 21",-0.0297
2021-08-17,1761.35,1778.79,1744.635,1767.99,1767.98999,328367,328300,6.64,0.37698,1761.53,"August 17, 21",0.0037698
2021-08-18,1769.32,1804.27,1762.83,1784.13,1784.13,315319,315100,14.81,0.83704,1786.17,"August 18, 21",0.0083704
2021-08-19,1762.0,1804.89,1746.02,1759.96,1759.959961,318578,320400,-2.04,-0.11578,1773.13,"August 19, 21",-0.0011578
2021-08-20,1756.0,1799.4775,1753.5,1786.54,1786.54,232104,232100,30.54,1.74,1783.85,"August 20, 21",0.0174
2021-08-23,1793.01,1817.485,1771.21,1810.0,1810.0,427292,427300,16.99,0.94757,1801.98,"August 23, 21",0.0094757
2021-08-24,1834.38,1865.89,1825.095,1855.29,1855.29,357964,357800,20.91,1.14,1852.05,"August 24, 21",0.0114
2021-08-25,1860.87,1872.3,1844.45,1871.94,1871.939941,260338,260300,11.07,0.59488,1861.76,"August 25, 21",0.0059488
2021-08-26,1864.49,1864.49,1827.51,1835.68,1835.68,261951,262000,-28.81,-1.55,1838.86,"August 26, 21",-0.0155
2021-08-27,1835.0,1874.56,1830.92,1865.0,1865.0,253613,253400,30.0,1.63,1860.83,"August 27, 21",0.0163
2021-08-30,1853.55,1910.0,1853.55,1878.9,1878.9,285401,285400,25.35,1.37,1884.13,"August 30, 21",0.0137
2021-08-31,1890.0,1891.07,1848.22,1867.45,1867.449951,278551,278400,-22.55,-1.19,1868.95,"August 31, 21",-0.0119
2021-09-01,1878.0,1915.41,1876.15,1896.51,1896.51,311152,311100,18.51,0.98562,1901.26,"September 01, 21",0.0098562
2021-09-02,1903.08,1970.13,1903.08,1931.33,1931.329956,451186,450500,28.25,1.48,1941.19,"September 02, 21",0.0148
2021-09-03,1928.88,1962.0,1924.621,1946.01,1946.01,228890,228800,17.13,0.88808,1946.28,"September 03, 21",0.0088808
2021-09-07,1953.12,1962.785,1920.0,1953.83,1953.829956,198101,195200,0.71,0.03635209,1947.03,"September 07, 21",0.0003635209
2021-09-08,1949.56,1949.56,1882.19,1906.14,1906.14,334693,334600,-43.42,-2.23,1911.44,"September 08, 21",-0.0223
2021-09-09,1901.72,1916.68,1879.305,1883.41,1883.41,288776,288700,-18.31,-0.96281,1897.71,"September 09, 21",-0.0096281
2021-09-10,1904.99,1922.56,1847.25,1847.41,1847.41,327424,327300,-57.58,-3.02,1880.43,"September 10, 21",-0.0302
2021-09-13,1858.78,1868.24,1811.79,1852.61,1852.609985,225573,221700,-6.17,-0.33194,1840.63,"September 13, 21",-0.0033194
2021-09-14,1861.31,1875.0,1837.53,1856.34,1856.339966,177657,174700,-4.97,-0.26702,1857.42,"September 14, 21",-0.0026702
2021-09-15,1846.0,1898.62,1836.8,1889.26,1889.26,243549,239000,43.26,2.34,1869.48,"September 15, 21",0.0234
2021-09-16,1883.68,1905.323,1875.0001,1881.35,1881.349976,204011,203900,-2.33,-0.12369,1884.66,"September 16, 21",-0.0012369
2021-09-17,1892.94,1903.6599,1871.8,1878.23,1878.22998,295065,295100,-14.71,-0.7771,1883.76,"September 17, 21",-0.007771
2021-09-20,1821.13,1857.1449,1777.95,1820.7,1820.699951,383814,383500,-0.43,-0.02361171,1810.04,"September 20, 21",-0.0002361171
2021-09-21,1827.79,1862.67,1817.69,1838.59,1838.589966,203770,203700,10.8,0.59088,1842.67,"September 21, 21",0.0059088
2021-09-22,1850.76,1888.835,1840.9,1879.49,1879.48999,197457,197400,28.73,1.55,1872.13,"September 22, 21",0.0155
2021-09-23,1895.0,1913.77,1869.0,1886.49,1886.48999,211868,211900,-8.51,-0.44908,1888.84,"September 23, 21",-0.0044908
2021-09-24,1858.7,1876.94,1830.0,1869.62,1869.619995,236555,236500,10.92,0.58751,1857.09,"September 24, 21",0.0058751
2021-09-27,1842.56,1844.95,1755.58,1768.15,1768.15,509593,509600,-74.41,-4.04,1783.12,"September 27, 21",-0.0404
2021-09-28,1720.0,1736.02,1665.0,1682.01,1682.01,587995,588000,-37.99,-2.21,1689.9,"September 28, 21",-0.0221
2021-09-29,1697.34,1720.0,1648.57,1662.99,1662.98999,368321,371200,-34.35,-2.02,1676.24,"September 29, 21",-0.0202
2021-09-30,1665.97,1696.58,1641.01,1679.4,1679.4,371820,366400,13.43,0.80614,1676.29,"September 30, 21",0.0080614
2021-10-01,1692.15,1700.39,1650.0712,1667.6,1667.599976,254927,254800,-24.55,-1.45,1668.29,"October 01, 21",-0.0145
2021-10-04,1647.52,1650.9,1584.4,1592.75,1592.75,498617,498500,-54.77,-3.32,1601.82,"October 04, 21",-0.0332
2021-10-05,1596.0,1603.73,1577.18,1585.44,1585.439941,394562,394300,-10.56,-0.66165,1589.71,"October 05, 21",-0.0066165
2021-10-06,1560.0,1577.19,1524.84,1548.57,1548.569946,442003,441900,-11.43,-0.73269,1547.71,"October 06, 21",-0.0073269
2021-10-07,1574.93,1580.65,1544.11,1554.04,1554.04,487119,489500,-20.89,-1.33,1563.06,"October 07, 21",-0.0133
2021-10-08,1557.67,1571.46,1505.1,1511.19,1511.189941,433399,425700,-46.48,-2.98,1530.4,"October 08, 21",-0.0298
2021-10-11,1500.04,1506.36,1452.3901,1459.32,1459.319946,480913,480800,-40.72,-2.71,1479.55,"October 11, 21",-0.0271
2021-10-12,1472.98,1488.99,1454.74,1461.25,1461.25,317149,316800,-11.73,-0.79634,1469.45,"October 12, 21",-0.0079634
2021-10-13,1479.09,1524.19,1471.765,1518.43,1518.43,412001,411500,39.34,2.66,1505.13,"October 13, 21",0.0266
2021-10-14,1536.62,1544.1,1514.5131,1524.25,1524.25,297058,296800,-12.37,-0.80501,1525.15,"October 14, 21",-0.0080501
2021-10-15,1532.64,1572.86,1531.5,1563.09,1563.089966,357070,357100,30.45,1.99,1560.25,"October 15, 21",0.0199
2021-10-18,1569.11,1610.0,1551.55,1592.62,1592.619995,300945,304400,23.51,1.5,1588.59,"October 18, 21",0.015
2021-10-19,1605.71,1619.35,1582.95,1591.26,1591.26,384102,383900,-14.45,-0.89991,1600.51,"October 19, 21",-0.0089991
2021-10-20,1608.0,1614.45,1580.43,1604.01,1604.01,228654,228400,-3.99,-0.24813,1602.97,"October 20, 21",-0.0024813
2021-10-21,1606.16,1613.86,1569.0,1583.94,1583.939941,356192,356200,-22.22,-1.38,1585.5,"October 21, 21",-0.0138
2021-10-22,1581.55,1583.43,1499.465,1503.78,1503.78,594677,594700,-77.77,-4.92,1517.7,"October 22, 21",-0.0492
2021-10-25,1521.3475,1561.86,1521.3475,1536.51,1536.51,446184,446100,15.1625,0.99665,1542.81,"October 25, 21",0.0099665
2021-10-26,1545.6,1552.18,1517.54,1544.66,1544.66,281466,281300,-0.94,-0.06081781,1539.45,"October 26, 21",-0.0006081781
2021-10-27,1543.78,1549.0,1499.05,1500.0,1500.0,373582,373500,-43.78,-2.84,1513.1,"October 27, 21",-0.0284
2021-10-28,1500.0,1528.52,1481.88,1516.87,1516.869995,376536,376800,16.87,1.12,1514.33,"October 28, 21",0.0112
2021-10-29,1501.99,1504.33,1477.48,1481.02,1481.02,424563,424400,-20.97,-1.4,1489.14,"October 29, 21",-0.014
2021-11-01,1485.58,1500.0,1471.74,1489.66,1489.66,411469,411500,4.08,0.27464,1484.11,"November 01, 21",0.0027464
2021-11-02,1498.25,1509.42,1479.815,1508.71,1508.709961,312727,312700,10.46,0.69815,1496.13,"November 02, 21",0.0069815
2021-11-03,1522.44,1546.7,1508.55,1531.93,1531.93,475637,475600,9.49,0.62334,1528.05,"November 03, 21",0.0062334
2021-11-04,1524.44,1568.72,1524.44,1556.49,1556.48999,525078,525200,32.05,2.1,1556.26,"November 04, 21",0.021
2021-11-05,1652.5,1705.14,1605.0,1629.76,1629.76,942906,942900,-22.74,-1.38,1643.46,"November 05, 21",-0.0138
2021-11-08,1644.38,1664.975,1610.95,1650.0,1650.0,516222,516000,5.62,0.34177,1641.62,"November 08, 21",0.0034177
2021-11-09,1674.86,1711.02,1660.14,1709.98,1709.97998,551206,551200,35.12,2.1,1696.51,"November 09, 21",0.021
2021-11-10,1687.31,1698.35,1570.635,1592.22,1592.219971,557330,557300,-95.09,-5.64,1615.76,"November 10, 21",-0.0564
2021-11-11,1614.84,1626.67,1575.5,1577.08,1577.079956,291669,291700,-37.76,-2.34,1593.36,"November 11, 21",-0.0234
2021-11-12,1594.9,1607.5,1563.22,1597.15,1597.15,323336,323300,2.25,0.14107,1591.71,"November 12, 21",0.0014107
2021-11-15,1603.62,1642.61,1601.92,1633.21,1633.209961,294128,294100,29.59,1.85,1625.72,"November 15, 21",0.0185
2021-11-16,1515.01,1550.0,1515.0,1541.55,1541.55,1322373,1322400,26.54,1.75,1535.53,"November 16, 21",0.0175
2021-11-17,1540.01,1540.9909,1477.79,1487.33,1487.329956,690374,690400,-52.68,-3.42,1497.09,"November 17, 21",-0.0342
2021-11-18,1485.01,1486.7,1428.21,1446.1,1446.099976,783018,782500,-38.91,-2.62,1446.97,"November 18, 21",-0.0262
2021-11-19,1451.1846,1454.58,1394.01,1401.27,1401.27,852636,852200,-49.9146,-3.44,1413.05,"November 19, 21",-0.0344
2021-11-22,1429.13,1435.0,1311.675,1314.83,1314.829956,1113685,1113000,-114.3,-8.0,1338.33,"November 22, 21",-0.08
2021-11-23,1315.0,1337.205,1273.845,1285.0,1285.0,886097,885200,-30.0,-2.28,1296.78,"November 23, 21",-0.0228
2021-11-24,1282.58,1308.3,1263.0,1273.0,1273.0,838097,837900,-9.58,-0.74693,1278.57,"November 24, 21",-0.0074693
2021-11-26,1294.71,1296.63,1244.0,1258.71,1258.709961,464821,464800,-36.0,-2.78,1265.07,"November 26, 21",-0.0278
2021-11-29,1286.92,1292.45,1223.3382,1234.1,1234.099976,961252,961300,-52.82,-4.1,1238.97,"November 29, 21",-0.041
2021-11-30,1230.0,1246.99,1185.0,1188.41,1188.41,895561,895600,-41.59,-3.38,1202.61,"November 30, 21",-0.0338
2021-12-01,1214.67,1215.0,1104.04,1104.2,1104.199951,1041930,1039000,-110.47,-9.09,1144.75,"December 01, 21",-0.0909
2021-12-02,1110.01,1140.0,1090.12,1129.22,1129.219971,1516841,1516800,19.21,1.73,1117.24,"December 02, 21",0.0173
2021-12-03,1138.14,1138.14,1040.84,1052.95,1052.949951,1293218,1293200,-85.19,-7.49,1067.06,"December 03, 21",-0.0749
2021-12-06,1050.0,1116.84,1018.73,1112.14,1112.14,1362102,1361800,62.14,5.92,1085.45,"December 06, 21",0.0592
2021-12-07,1160.0,1197.94,1160.0,1178.26,1178.26,1308359,1308400,18.26,1.57,1178.55,"December 07, 21",0.0157
2021-12-08,1176.16,1211.65,1170.0,1210.4,1210.4,1194083,1194000,34.24,2.91,1197.03,"December 08, 21",0.0291
2021-12-09,1202.06,1221.19,1131.04,1131.84,1131.839966,941530,941500,-70.22,-5.84,1164.64,"December 09, 21",-0.0584
2021-12-10,1150.0,1184.9899,1126.92,1144.5,1144.5,652905,652900,-5.5,-0.47826,1147.21,"December 10, 21",-0.0047826
2021-12-13,1141.96,1183.0,1125.025,1180.0,1180.0,732015,732000,38.04,3.33,1163.02,"December 13, 21",0.0333
2021-12-14,1157.46,1193.19,1150.0,1190.4,1190.4,645282,645300,32.94,2.85,1181.53,"December 14, 21",0.0285
2021-12-15,1181.44,1219.745,1155.0952,1210.12,1210.119995,608122,608100,28.68,2.43,1186.78,"December 15, 21",0.0243
2021-12-16,1231.6,1260.3,1161.7,1178.03,1178.03,748559,748600,-53.57,-4.35,1206.07,"December 16, 21",-0.0435
2021-12-17,1167.24,1200.82,1135.0867,1187.55,1187.55,747414,742500,20.31,1.74,1180.63,"December 17, 21",0.0174
2021-12-20,1150.26,1200.0,1138.64,1187.36,1187.359985,409714,409700,37.1,3.23,1185.06,"December 20, 21",0.0323
2021-12-21,1195.0,1232.0,1179.22,1224.51,1224.51,558176,558200,29.51,2.47,1216.57,"December 21, 21",0.0247
2021-12-22,1219.0,1241.0,1213.675,1227.94,1227.939941,339697,339700,8.94,0.73339,1228.76,"December 22, 21",0.0073339
2021-12-23,1225.97,1265.655,1216.285,1262.73,1262.72998,420449,420200,36.76,3.0,1250.44,"December 23, 21",0.03
2021-12-27,1275.0,1310.52,1273.0,1299.11,1299.109985,486562,485800,24.11,1.89,1296.62,"December 27, 21",0.0189
2021-12-28,1309.83,1331.405,1301.2442,1316.28,1316.28,408140,407500,6.45,0.49243,1315.33,"December 28, 21",0.0049243
2021-12-29,1309.97,1330.0,1305.45,1323.56,1323.56,405731,405700,13.59,1.04,1320.61,"December 29, 21",0.0104
2021-12-30,1323.5,1359.61,1320.02,1356.46,1356.459961,441945,441800,32.96,2.49,1348.43,"December 30, 21",0.0249
2021-12-31,1350.53,1365.97,1342.71,1348.4,1348.4,317262,317200,-2.13,-0.15772,1352.66,"December 31, 21",-0.0015772
2022-01-03,1355.01,1360.765,1287.69,1332.94,1332.939941,488442,488400,-22.07,-1.63,1318.79,"January 03, 22",-0.0163
2022-01-04,1322.02,1338.945,1231.495,1241.38,1241.38,912248,912200,-80.64,-6.1,1259.03,"January 04, 22",-0.061
2022-01-05,1205.23,1214.375,1112.52,1129.69,1129.689941,1066891,1066900,-75.54,-6.27,1155.99,"January 05, 22",-0.0627
2022-01-06,1105.6,1160.33,1101.19,1156.78,1156.78,773870,773700,51.18,4.63,1140.75,"January 06, 22",0.0463
2022-01-07,1116.88,1144.5079,1072.91,1085.36,1085.359985,1102356,1102400,-31.52,-2.82,1097.51,"January 07, 22",-0.0282
2022-01-10,1048.42,1057.76,1001.01,1053.31,1053.31,1372339,1372300,4.89,0.46642,1027.97,"January 10, 22",0.0046642
2022-01-11,1056.63,1175.6,1052.11,1166.07,1166.069946,1125981,1126000,109.44,10.36,1141.69,"January 11, 22",0.1036
2022-01-12,1186.8,1227.31,1151.01,1210.91,1210.91,1034860,1034900,24.11,2.03,1193.76,"January 12, 22",0.0203
2022-01-13,1208.54,1208.54,1124.14,1131.01,1131.01,710517,710500,-77.53,-6.42,1160.54,"January 13, 22",-0.0642
2022-01-14,1103.51,1143.3626,1101.9364,1122.74,1122.73999,477239,477200,19.23,1.74,1122.83,"January 14, 22",0.0174
2022-01-18,1092.1,1148.255,1087.26,1100.75,1100.75,461850,461300,8.65,0.79205,1110.28,"January 18, 22",0.0079205
2022-01-19,1108.0,1120.91,1057.23,1060.94,1060.939941,820606,820600,-47.06,-4.25,1081.88,"January 19, 22",-0.0425
2022-01-20,1079.31,1148.8699,1077.97,1091.31,1091.31,710282,710300,12.0,1.11,1114.75,"January 20, 22",0.0111
2022-01-21,1080.73,1115.21,1046.47,1052.56,1052.56,855167,855200,-28.17,-2.61,1071.61,"January 21, 22",-0.0261
2022-01-24,1009.0,1028.88,957.6,1026.63,1026.63,1376181,1375700,17.63,1.75,1000.11,"January 24, 22",0.0175
2022-01-25,998.54,1034.0,982.95,1001.65,1001.65,749856,749900,3.11,0.31145,1006.1,"January 25, 22",0.0031145
2022-01-26,1036.0,1047.1,965.66,975.64,975.64,636586,636600,-60.36,-5.83,1008.0,"January 26, 22",-0.0583
2022-01-27,1002.34,1033.13,981.045,992.5,992.5,716166,715500,-9.84,-0.9817,1001.09,"January 27, 22",-0.009817
2022-01-28,992.5,1050.78,971.6,1048.63,1048.63,642440,642400,56.13,5.66,1019.81,"January 28, 22",0.0566
2022-01-31,1055.87,1138.57,1055.87,1132.06,1132.06,555754,555800,76.19,7.22,1116.17,"January 31, 22",0.0722
2022-02-01,1145.0,1150.0,1097.98,1138.11,1138.109985,475922,475900,-6.89,-0.60175,1122.32,"February 01, 22",-0.0060175
2022-02-02,1153.25,1153.47,1078.03,1082.6,1082.599976,389156,389200,-70.65,-6.13,1097.37,"February 02, 22",-0.0613
2022-02-03,1037.29,1047.205,994.19,999.74,999.73999,692486,692500,-37.55,-3.62,1013.48,"February 03, 22",-0.0362
2022-02-04,1004.8,1055.29,984.0,1035.33,1035.329956,625344,625300,30.53,3.04,1023.14,"February 04, 22",0.0304
2022-02-07,1040.0,1077.21,1033.119,1035.14,1035.14,384469,384400,-4.86,-0.46731,1048.13,"February 07, 22",-0.0046731
2022-02-08,1021.91,1056.73,1015.0,1050.87,1050.869995,336723,338100,28.96,2.83,1044.18,"February 08, 22",0.0283
2022-02-09,1088.99,1134.72,1068.42,1133.2,1133.199951,571550,592900,44.21,4.06,1109.65,"February 09, 22",0.0406
2022-02-10,1092.64,1156.76,1085.93,1122.42,1122.42,539116,539100,29.78,2.73,1130.37,"February 10, 22",0.0273
2022-02-11,1114.24,1145.0,1079.4,1091.09,1091.089966,503116,503100,-23.15,-2.08,1106.13,"February 11, 22",-0.0208
2022-02-14,1091.12,1136.36,1075.0501,1119.01,1119.01,479554,479500,27.89,2.56,1117.52,"February 14, 22",0.0256
2022-02-15,1146.31,1176.865,1145.87,1170.3,1170.3,466727,467400,23.99,2.09,1162.51,"February 15, 22",0.0209
2022-02-16,1166.24,1166.24,1095.54,1133.84,1133.839966,558978,559000,-32.4,-2.78,1119.17,"February 16, 22",-0.0278
2022-02-17,1110.64,1125.05,1017.02,1021.07,1021.07,722281,722300,-89.57,-8.06,1052.25,"February 17, 22",-0.0806
2022-02-18,1030.61,1030.61,936.01,937.26,937.26,1178960,1179000,-93.35,-9.06,963.25,"February 18, 22",-0.0906
2022-02-22,913.0,938.0,873.4,887.86,887.859985,1281325,1281300,-25.14,-2.75,903.03,"February 22, 22",-0.0275
2022-02-23,993.0,996.1498,918.38,920.57,920.57,1932768,1932800,-72.43,-7.29,945.14,"February 23, 22",-0.0729
2022-02-24,861.77,1037.98,858.99,1033.59,1033.589966,1273008,1273000,171.82,19.94,966.03,"February 24, 22",0.1994
2022-02-25,1042.63,1118.332,1026.925,1111.39,1111.39,1178906,1178700,68.76,6.59,1091.61,"February 25, 22",0.0659
2022-02-28,1093.39,1151.0,1093.39,1126.65,1126.65,821532,821500,33.26,3.04,1126.12,"February 28, 22",0.0304
2022-03-01,1129.73,1176.755,1111.63,1124.52,1124.52,537498,537400,-5.21,-0.46117,1139.92,"March 01, 22",-0.0046117
2022-03-02,1126.28,1148.46,1064.3,1140.9,1140.9,700556,700600,14.62,1.3,1118.53,"March 02, 22",0.013
2022-03-03,1152.0,1154.29,1088.0497,1096.76,1096.76,409743,409700,-55.24,-4.8,1105.85,"March 03, 22",-0.048
2022-03-04,1084.9,1107.325,1048.89,1055.78,1055.78,796970,796700,-29.12,-2.68,1067.15,"March 04, 22",-0.0268
2022-03-07,1067.99,1069.88,956.37,957.87,957.869995,657696,657700,-110.12,-10.31,990.01,"March 07, 22",-0.1031
2022-03-08,950.0,976.67,913.84,914.78,914.78,976428,976400,-35.22,-3.71,938.27,"March 08, 22",-0.0371
2022-03-09,955.55,993.53,936.0,984.76,984.76,1123495,1123500,29.21,3.06,960.08,"March 09, 22",0.0306
2022-03-10,961.07,962.72,913.415,931.29,931.289978,634605,634400,-29.78,-3.1,935.08,"March 10, 22",-0.031
2022-03-11,955.29,955.29,891.63,891.69,891.69,575187,575100,-63.6,-6.66,903.76,"March 11, 22",-0.0666
2022-03-14,887.92,928.4765,877.685,882.47,882.469971,597312,597300,-5.45,-0.61379,895.73,"March 14, 22",-0.0061379
2022-03-15,884.12,954.73,884.02,952.34,952.34,611563,611400,68.22,7.72,932.02,"March 15, 22",0.0772
2022-03-16,975.78,1076.14,975.78,1075.97,1075.969971,912822,913600,100.19,10.27,1038.08,"March 16, 22",0.1027
2022-03-17,1068.54,1150.42,1045.73,1149.09,1149.089966,751247,751200,80.55,7.54,1118.62,"March 17, 22",0.0754
2022-03-18,1133.28,1191.4674,1120.51,1185.53,1185.53,811606,811600,52.25,4.61,1173.37,"March 18, 22",0.0461
2022-03-21,1160.0,1182.5,1121.3728,1153.84,1153.839966,529218,529100,-6.16,-0.53103,1152.29,"March 21, 22",-0.0053103
2022-03-22,1154.72,1222.1188,1154.72,1215.07,1215.069946,604508,604500,60.35,5.23,1207.11,"March 22, 22",0.0523
2022-03-23,1195.74,1258.165,1172.0,1212.45,1212.449951,591578,591600,16.71,1.4,1218.2,"March 23, 22",0.014
2022-03-24,1211.57,1239.9117,1174.42,1236.44,1236.439941,483325,483300,24.87,2.05,1218.31,"March 24, 22",0.0205
2022-03-25,1226.32,1234.99,1150.695,1166.33,1166.329956,585636,585000,-59.99,-4.89,1173.65,"March 25, 22",-0.0489
2022-03-28,1160.51,1230.0,1160.51,1225.16,1225.16,558426,558400,64.65,5.57,1205.62,"March 28, 22",0.0557
2022-03-29,1245.67,1267.67,1221.985,1256.5,1256.5,495682,495700,10.83,0.86941,1250.49,"March 29, 22",0.0086941
2022-03-30,1239.3,1255.5075,1192.81,1209.85,1209.849976,363682,363700,-29.45,-2.38,1220.46,"March 30, 22",-0.0238
2022-03-31,1212.45,1223.93,1188.32,1189.48,1189.47998,407798,407600,-22.97,-1.89,1200.29,"March 31, 22",-0.0189
2022-04-01,1213.63,1251.5625,1205.17,1224.13,1224.13,369653,369600,10.5,0.86517,1227.47,"April 01, 22",0.0086517
2022-04-04,1240.0,1275.8197,1227.0,1265.01,1265.01,390379,390200,25.01,2.02,1259.38,"April 04, 22",0.0202
2022-04-05,1263.99,1265.2999,1204.73,1218.15,1218.15,309694,309500,-45.84,-3.63,1226.46,"April 05, 22",-0.0363
