date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-03-02,420.0,429.56,410.38,418.81,402.38,726247,726247,-1.19,-0.28333,419.6875,"March 02, 21",-0.0028333
2021-03-03,416.41,422.59,409.43,409.72,393.64,811228,811228,-6.69,-1.61,414.5375,"March 03, 21",-0.0161
2021-03-04,407.4,414.87,402.15,409.0,392.95,790084,790084,1.6,0.39273,408.355,"March 04, 21",0.0039273
2021-03-05,411.86,416.54,400.01,414.72,398.45,633900,633900,2.86,0.69441,410.7825,"March 05, 21",0.0069441
2021-03-08,413.99,414.3,402.2,402.63,386.83,614047,614047,-11.36,-2.74,408.28,"March 08, 21",-0.0274
2021-03-09,407.01,416.8,405.06,414.52,398.25,507521,507521,7.51,1.85,410.8475,"March 09, 21",0.0185
2021-03-10,418.73,421.61,409.51,409.82,393.74,300739,300739,-8.91,-2.13,414.9175,"March 10, 21",-0.0213
2021-03-11,411.34,413.68,404.0,410.06,393.97,472210,472210,-1.28,-0.31118,409.77,"March 11, 21",-0.0031118
2021-03-12,409.54,416.62,404.0,416.53,400.18,565213,565213,6.99,1.71,411.6725,"March 12, 21",0.0171
2021-03-15,414.37,420.23,408.81,419.55,403.09,325900,325900,5.18,1.25,415.74,"March 15, 21",0.0125
2021-03-16,421.04,426.6,413.05,416.58,400.23,383000,383000,-4.46,-1.06,419.3175,"March 16, 21",-0.0106
2021-03-17,414.88,416.41,407.17,413.17,396.96,351400,351400,-1.71,-0.41217,412.9075,"March 17, 21",-0.0041217
2021-03-18,409.54,411.05,403.6,405.62,389.7,366100,366100,-3.92,-0.95717,407.4525,"March 18, 21",-0.0095717
2021-03-19,406.84,415.16,406.73,410.36,394.26,713100,713100,3.52,0.8652,409.7725,"March 19, 21",0.008652
2021-03-22,409.3,419.71,409.3,419.36,402.9,476026,476026,10.06,2.46,414.4175,"March 22, 21",0.0246
2021-03-23,417.37,424.14,413.54,420.76,404.25,363949,363949,3.39,0.81223,418.9525,"March 23, 21",0.0081223
2021-03-24,420.96,425.72,417.59,424.03,407.39,383600,383600,3.07,0.72929,422.075,"March 24, 21",0.0072929
2021-03-25,422.98,423.89,408.59,412.05,395.88,387300,387300,-10.93,-2.58,416.8775,"March 25, 21",-0.0258
2021-03-26,412.5,425.36,411.93,424.87,408.2,404700,404700,12.37,3.0,418.665,"March 26, 21",0.03
2021-03-29,423.35,428.58,418.29,426.37,409.64,320032,320032,3.02,0.71336,424.1475,"March 29, 21",0.0071336
2021-03-30,422.21,423.24,414.23,417.51,401.13,293600,293600,-4.7,-1.11,419.2975,"March 30, 21",-0.0111
2021-03-31,418.87,425.35,416.64,419.28,402.83,395330,395330,0.41,0.0978824,420.035,"March 31, 21",0.000978824
2021-04-01,423.62,439.46,421.74,428.55,411.73,410934,410934,4.93,1.16,428.3425,"April 01, 21",0.0116
2021-04-05,431.39,443.1,428.97,440.61,423.32,516436,516436,9.22,2.14,436.0175,"April 05, 21",0.0214
2021-04-06,441.07,442.49,435.37,440.1,422.83,232359,232359,-0.97,-0.21992,439.7575,"April 06, 21",-0.0021992
2021-04-07,437.5,441.31,433.25,437.45,420.28,190100,190100,-0.05,-0.01142857,437.3775,"April 07, 21",-0.0001142857
2021-04-08,442.84,450.99,439.99,445.29,427.82,308600,308600,2.45,0.55325,444.7775,"April 08, 21",0.0055325
2021-04-09,444.39,448.59,440.34,448.5,430.9,234800,234800,4.11,0.92486,445.455,"April 09, 21",0.0092486
2021-04-12,445.8,454.8,442.48,453.14,435.36,317900,317900,7.34,1.65,449.055,"April 12, 21",0.0165
2021-04-13,453.17,461.99,450.72,460.0,441.95,319444,319444,6.83,1.51,456.47,"April 13, 21",0.0151
2021-04-14,461.05,467.68,457.07,457.41,439.46,407300,407300,-3.64,-0.7895,460.8025,"April 14, 21",-0.007895
2021-04-15,460.0,470.67,460.0,469.65,451.22,328306,328306,9.65,2.1,465.08,"April 15, 21",0.021
2021-04-16,472.94,474.46,465.67,473.52,454.94,312847,312847,0.58,0.12264,471.6475,"April 16, 21",0.0012264
2021-04-19,469.31,473.82,464.58,468.27,449.89,266006,266006,-1.04,-0.2216,468.995,"April 19, 21",-0.002216
2021-04-20,466.4,470.84,462.81,468.03,449.66,222228,222228,1.63,0.34949,467.02,"April 20, 21",0.0034949
2021-04-21,471.21,475.11,467.83,470.62,452.15,233800,233800,-0.59,-0.12521,471.1925,"April 21, 21",-0.0012521
2021-04-22,469.22,474.7,466.31,471.75,453.24,325000,325000,2.53,0.53919,470.495,"April 22, 21",0.0053919
2021-04-23,472.67,488.36,472.05,486.5,467.41,434949,434949,13.83,2.93,479.895,"April 23, 21",0.0293
2021-04-26,485.79,490.19,483.43,487.0,467.89,474822,474822,1.21,0.24908,486.6025,"April 26, 21",0.0024908
2021-04-27,487.45,489.97,476.96,487.61,468.48,409600,409600,0.16,0.03282388,485.4975,"April 27, 21",0.0003282388
2021-04-28,489.0,489.0,479.81,484.03,465.04,288436,288436,-4.97,-1.02,485.46,"April 28, 21",-0.0102
2021-04-29,487.12,495.16,483.62,494.83,475.41,287320,287320,7.71,1.58,490.1825,"April 29, 21",0.0158
2021-04-30,488.07,493.73,482.24,485.77,466.71,379441,379441,-2.3,-0.47124,487.4525,"April 30, 21",-0.0047124
2021-05-03,486.98,489.64,481.32,486.2,467.12,235837,235837,-0.78,-0.16017,486.035,"May 03, 21",-0.0016017
2021-05-04,482.29,487.03,475.65,482.5,463.57,338216,338216,0.21,0.04354227,481.8675,"May 04, 21",0.0004354227
2021-05-05,485.63,485.63,472.09,478.18,459.42,270100,270100,-7.45,-1.53,480.3825,"May 05, 21",-0.0153
2021-05-06,479.14,479.14,469.5,475.91,457.23,253903,253903,-3.23,-0.67412,475.9225,"May 06, 21",-0.0067412
2021-05-07,478.0,484.35,475.0,482.31,463.38,204813,204813,4.31,0.90167,479.915,"May 07, 21",0.0090167
2021-05-10,482.11,486.14,476.53,476.89,458.18,244800,244800,-5.22,-1.08,480.4175,"May 10, 21",-0.0108
2021-05-11,471.23,475.18,462.58,472.67,454.12,346400,346400,1.44,0.30558,470.415,"May 11, 21",0.0030558
2021-05-12,466.4,470.63,459.02,460.18,442.12,420201,420201,-6.22,-1.33,464.0575,"May 12, 21",-0.0133
2021-05-13,461.57,468.41,460.65,461.09,443.75,296700,296700,-0.48,-0.10399,462.93,"May 13, 21",-0.0010399
2021-05-14,464.79,466.59,460.54,463.46,446.03,353532,353532,-1.33,-0.28615,463.845,"May 14, 21",-0.0028615
2021-05-17,463.46,463.46,454.66,455.78,438.64,422900,422900,-7.68,-1.66,459.34,"May 17, 21",-0.0166
2021-05-18,455.27,457.79,450.57,454.09,437.01,319928,319928,-1.18,-0.25919,454.43,"May 18, 21",-0.0025919
2021-05-19,446.72,448.89,443.0,447.59,430.76,382100,382100,0.87,0.19475,446.55,"May 19, 21",0.0019475
2021-05-20,450.17,460.92,448.76,457.23,440.03,347277,347277,7.06,1.57,454.27,"May 20, 21",0.0157
2021-05-21,457.83,461.19,456.15,456.88,439.7,227802,227802,-0.95,-0.2075,458.0125,"May 21, 21",-0.002075
2021-05-24,459.72,468.17,459.38,462.85,445.44,233800,233800,3.13,0.68085,462.53,"May 24, 21",0.0068085
2021-05-25,464.73,470.22,463.29,464.61,447.14,288664,288664,-0.12,-0.02582144,465.7125,"May 25, 21",-0.0002582144
2021-05-26,470.54,471.27,464.12,465.1,447.61,290100,290100,-5.44,-1.16,467.7575,"May 26, 21",-0.0116
2021-05-27,463.7,468.2,461.03,464.37,446.9,504500,504500,0.67,0.14449,464.325,"May 27, 21",0.0014449
2021-05-28,467.86,472.62,463.47,468.13,450.52,223303,223303,0.27,0.05770957,468.02,"May 28, 21",0.0005770957
2021-06-01,471.13,472.63,461.13,461.97,444.6,320000,320000,-9.16,-1.94,466.715,"June 01, 21",-0.0194
2021-06-02,462.01,471.45,462.01,468.87,451.24,303300,303300,6.86,1.48,466.085,"June 02, 21",0.0148
2021-06-03,467.0,467.03,458.49,461.98,444.6,318100,318100,-5.02,-1.07,463.625,"June 03, 21",-0.0107
2021-06-04,465.07,467.23,460.04,466.36,448.82,213128,213128,1.29,0.27738,464.675,"June 04, 21",0.0027738
2021-06-07,467.11,468.41,463.25,464.37,446.9,349628,349628,-2.74,-0.58659,465.785,"June 07, 21",-0.0058659
2021-06-08,464.61,466.6,460.86,463.37,445.94,248700,248700,-1.24,-0.26689,463.86,"June 08, 21",-0.0026689
2021-06-09,465.09,468.2,460.74,465.83,448.31,253646,253646,0.74,0.15911,464.965,"June 09, 21",0.0015911
2021-06-10,466.65,479.35,464.88,476.46,458.54,413300,413300,9.81,2.1,471.835,"June 10, 21",0.021
2021-06-11,477.9,482.95,476.61,479.51,461.48,237714,237714,1.61,0.33689,479.2425,"June 11, 21",0.0033689
2021-06-14,480.33,490.95,478.73,490.76,472.3,291700,291700,10.43,2.17,485.1925,"June 14, 21",0.0217
2021-06-15,491.98,500.54,488.69,495.0,476.38,442851,442851,3.02,0.61385,494.0525,"June 15, 21",0.0061385
2021-06-16,498.74,506.06,492.87,495.9,477.25,534500,534500,-2.84,-0.56943,498.3925,"June 16, 21",-0.0056943
2021-06-17,494.84,506.27,494.84,505.54,486.53,375842,375842,10.7,2.16,500.3725,"June 17, 21",0.0216
2021-06-18,503.64,506.4,498.04,502.9,483.99,628843,628843,-0.74,-0.14693,502.745,"June 18, 21",-0.0014693
2021-06-21,505.0,516.71,496.75,515.59,496.2,366730,366730,10.59,2.1,508.5125,"June 21, 21",0.021
2021-06-22,514.54,524.13,513.31,522.19,502.55,542600,542600,7.65,1.49,518.5425,"June 22, 21",0.0149
2021-06-23,521.67,525.78,521.03,523.86,504.16,380320,380320,2.19,0.41981,523.085,"June 23, 21",0.0041981
2021-06-24,527.81,533.63,524.32,533.08,513.03,595900,595900,5.27,0.99847,529.71,"June 24, 21",0.0099847
2021-06-25,532.38,535.32,521.8,531.75,511.75,1028427,1028427,-0.63,-0.11834,530.3125,"June 25, 21",-0.0011834
2021-06-28,534.98,535.82,527.81,534.47,514.37,383100,383100,-0.51,-0.09533067,533.27,"June 28, 21",-0.0009533067
2021-06-29,533.52,543.29,531.94,542.17,521.78,339800,339800,8.65,1.62,537.73,"June 29, 21",0.0162
2021-06-30,540.14,542.02,532.54,533.08,513.03,426713,426713,-7.06,-1.31,536.945,"June 30, 21",-0.0131
2021-07-01,532.49,535.86,531.63,534.03,513.94,329702,329702,1.54,0.28921,533.5025,"July 01, 21",0.0028921
2021-07-02,536.73,542.09,534.68,541.91,521.53,254605,254605,5.18,0.9651,538.8525,"July 02, 21",0.009651
2021-07-06,543.3,551.63,541.39,550.02,529.33,351508,351508,6.72,1.24,546.585,"July 06, 21",0.0124
2021-07-07,552.68,557.16,550.02,555.77,534.87,246600,246600,3.09,0.55909,553.9075,"July 07, 21",0.0055909
2021-07-08,551.66,554.85,545.99,553.54,532.72,324100,324100,1.88,0.34079,551.51,"July 08, 21",0.0034079
2021-07-09,555.98,560.39,552.85,560.23,539.16,308643,308643,4.25,0.76442,557.3625,"July 09, 21",0.0076442
2021-07-12,561.0,563.46,556.52,559.95,538.89,221401,221401,-1.05,-0.18717,560.2325,"July 12, 21",-0.0018717
2021-07-13,559.64,567.01,554.99,557.57,536.6,233900,233900,-2.07,-0.36988,559.8025,"July 13, 21",-0.0036988
2021-07-14,558.09,559.79,551.9,555.19,534.31,194200,194200,-2.9,-0.51963,556.2425,"July 14, 21",-0.0051963
2021-07-15,554.17,564.0,553.69,559.85,538.79,239600,239600,5.68,1.02,557.9275,"July 15, 21",0.0102
2021-07-16,560.4,571.95,559.53,564.83,543.59,298700,298700,4.43,0.79051,564.1775,"July 16, 21",0.0079051
2021-07-19,560.2,564.7,551.24,556.84,535.9,322004,322004,-3.36,-0.59979,558.245,"July 19, 21",-0.0059979
2021-07-20,559.61,567.25,556.81,563.57,542.37,232804,232804,3.96,0.70764,561.81,"July 20, 21",0.0070764
2021-07-21,564.05,570.18,562.4,564.86,543.62,207100,207100,0.81,0.1436,565.3725,"July 21, 21",0.001436
2021-07-22,566.96,573.87,565.71,572.15,550.63,173900,173900,5.19,0.91541,569.6725,"July 22, 21",0.0091541
2021-07-23,573.43,580.09,572.17,578.95,557.18,165151,165151,5.52,0.96263,576.16,"July 23, 21",0.0096263
2021-07-26,574.21,580.73,566.27,575.9,554.24,323201,323201,1.69,0.29432,574.2775,"July 26, 21",0.0029432
2021-07-27,587.0,596.47,576.28,584.21,562.24,327100,327100,-2.79,-0.4753,585.99,"July 27, 21",-0.004753
2021-07-28,588.91,593.86,586.27,591.84,569.58,261027,261027,2.93,0.49753,590.22,"July 28, 21",0.0049753
2021-07-29,592.0,597.53,589.26,594.76,572.39,260700,260700,2.76,0.46622,593.3875,"July 29, 21",0.0046622
2021-07-30,592.37,601.69,591.84,595.96,573.55,279100,279100,3.59,0.60604,595.465,"July 30, 21",0.0060604
2021-08-02,600.12,614.68,600.12,610.92,587.94,313000,313000,10.8,1.8,606.46,"August 02, 21",0.018
2021-08-03,610.6,621.32,601.43,619.07,595.79,321500,321500,8.47,1.39,613.105,"August 03, 21",0.0139
2021-08-04,620.77,627.57,620.77,624.22,600.74,300900,300900,3.45,0.55576,623.3325,"August 04, 21",0.0055576
2021-08-05,627.33,635.58,617.5,627.38,603.78,271201,271201,0.05,0.00797029,626.9475,"August 05, 21",7.97029e-05
2021-08-06,629.06,633.43,615.95,628.9,605.25,248915,248915,-0.16,-0.02543478,626.835,"August 06, 21",-0.0002543478
2021-08-09,629.19,633.34,622.41,627.68,604.07,325300,325300,-1.51,-0.23999,628.155,"August 09, 21",-0.0023999
2021-08-10,628.0,635.11,624.32,625.08,601.57,329800,329800,-2.92,-0.46497,628.1275,"August 10, 21",-0.0046497
2021-08-11,628.2,631.86,621.62,624.94,601.44,260500,260500,-3.26,-0.51894,626.655,"August 11, 21",-0.0051894
2021-08-12,621.3,626.41,618.25,625.16,602.65,243735,243735,3.86,0.62128,622.78,"August 12, 21",0.0062128
2021-08-13,625.17,630.98,619.81,630.02,607.34,257806,257806,4.85,0.77579,626.495,"August 13, 21",0.0077579
2021-08-16,628.29,631.96,620.26,630.21,607.52,386733,386733,1.92,0.30559,627.68,"August 16, 21",0.0030559
2021-08-17,626.99,629.81,620.45,629.48,606.81,225801,225801,2.49,0.39714,626.6825,"August 17, 21",0.0039714
2021-08-18,629.5,630.38,609.39,610.21,588.24,313511,313511,-19.29,-3.06,619.87,"August 18, 21",-0.0306
2021-08-19,602.65,613.91,594.29,610.0,588.04,474524,474524,7.35,1.22,605.2125,"August 19, 21",0.0122
2021-08-20,612.29,619.07,608.0,618.86,596.58,243400,243400,6.57,1.07,614.555,"August 20, 21",0.0107
2021-08-23,618.91,627.38,618.91,621.19,598.82,165520,165520,2.28,0.36839,621.5975,"August 23, 21",0.0036839
2021-08-24,623.11,625.49,618.18,618.37,596.1,242936,242936,-4.74,-0.7607,621.2875,"August 24, 21",-0.007607
2021-08-25,620.12,630.16,619.65,627.91,605.3,251852,251852,7.79,1.26,624.46,"August 25, 21",0.0126
2021-08-26,630.05,630.05,622.27,623.91,601.45,153400,153400,-6.14,-0.97453,626.57,"August 26, 21",-0.0097453
2021-08-27,625.95,632.54,624.78,629.59,606.92,163537,163537,3.64,0.58152,628.215,"August 27, 21",0.0058152
2021-08-30,631.0,643.52,631.0,638.43,615.44,285400,285400,7.43,1.18,635.9875,"August 30, 21",0.0118
2021-08-31,638.52,641.21,633.28,634.58,611.73,275000,275000,-3.94,-0.61705,636.8975,"August 31, 21",-0.0061705
2021-09-01,637.21,651.34,633.46,649.21,625.83,237207,237207,12.0,1.88,642.805,"September 01, 21",0.0188
2021-09-02,651.2,659.09,645.69,649.42,626.04,304421,304421,-1.78,-0.27334,651.35,"September 02, 21",-0.0027334
2021-09-03,646.39,654.23,646.39,650.75,627.32,238600,238600,4.36,0.67452,649.44,"September 03, 21",0.0067452
2021-09-07,650.54,659.06,642.04,655.82,632.21,296303,296303,5.28,0.81163,651.865,"September 07, 21",0.0081163
2021-09-08,655.0,667.07,651.07,659.18,635.45,237617,237617,4.18,0.63817,658.08,"September 08, 21",0.0063817
2021-09-09,661.06,663.56,651.91,652.86,629.35,211229,211229,-8.2,-1.24,657.3475,"September 09, 21",-0.0124
2021-09-10,655.78,658.62,650.56,650.87,627.43,212171,212171,-4.91,-0.74873,653.9575,"September 10, 21",-0.0074873
2021-09-13,656.18,656.26,635.26,643.25,620.09,320847,320847,-12.93,-1.97,647.7375,"September 13, 21",-0.0197
2021-09-14,647.18,656.34,643.6,653.27,629.75,277915,277915,6.09,0.94101,650.0975,"September 14, 21",0.0094101
2021-09-15,653.05,656.22,646.74,647.36,624.05,305000,305000,-5.69,-0.8713,650.8425,"September 15, 21",-0.008713
2021-09-16,649.33,653.15,644.43,652.15,628.67,506431,506431,2.82,0.43429,649.765,"September 16, 21",0.0043429
2021-09-17,645.4,651.4,638.59,641.66,618.56,562315,562315,-3.74,-0.57949,644.2625,"September 17, 21",-0.0057949
2021-09-20,631.05,638.16,624.93,634.59,611.74,446824,446824,3.54,0.56097,632.1825,"September 20, 21",0.0056097
2021-09-21,640.6,645.51,637.05,640.7,617.63,249149,249149,0.1,0.01561037,640.965,"September 21, 21",0.0001561037
2021-09-22,646.53,647.96,636.92,645.15,621.92,224916,224916,-1.38,-0.21345,644.14,"September 22, 21",-0.0021345
2021-09-23,650.39,654.54,647.68,653.58,630.05,266452,266452,3.19,0.49047,651.5475,"September 23, 21",0.0049047
2021-09-24,650.75,661.74,646.8,661.37,637.56,215000,215000,10.62,1.63,655.165,"September 24, 21",0.0163
2021-09-27,655.84,656.57,629.42,638.68,615.68,288026,288026,-17.16,-2.62,645.1275,"September 27, 21",-0.0262
2021-09-28,627.12,629.18,596.41,597.8,576.28,717500,717500,-29.32,-4.68,612.6275,"September 28, 21",-0.0468
2021-09-29,604.71,613.47,600.19,610.7,588.71,359100,359100,5.99,0.99056,607.2675,"September 29, 21",0.0099056
2021-09-30,615.6,623.07,605.04,608.34,586.44,321129,321129,-7.26,-1.18,613.0125,"September 30, 21",-0.0118
2021-10-01,611.35,614.87,595.0,610.7,588.71,298600,298600,-0.65,-0.10632,607.98,"October 01, 21",-0.0010632
2021-10-04,607.62,609.76,580.19,587.3,566.15,481951,481951,-20.32,-3.34,596.2175,"October 04, 21",-0.0334
2021-10-05,591.44,604.82,591.19,602.12,580.44,301500,301500,10.68,1.81,597.3925,"October 05, 21",0.0181
2021-10-06,596.05,601.9,588.03,599.94,578.34,252200,252200,3.89,0.65263,596.48,"October 06, 21",0.0065263
2021-10-07,605.28,614.26,604.12,608.5,586.59,287613,287613,3.22,0.53199,608.04,"October 07, 21",0.0053199
2021-10-08,609.41,610.99,598.27,600.12,578.51,184400,184400,-9.29,-1.52,604.6975,"October 08, 21",-0.0152
2021-10-11,596.07,612.91,593.72,597.21,575.71,221000,221000,1.14,0.19125,599.9775,"October 11, 21",0.0019125
2021-10-12,602.62,602.62,592.24,595.25,573.82,164928,164928,-7.37,-1.22,598.1825,"October 12, 21",-0.0122
2021-10-13,601.39,603.46,593.32,598.3,576.76,218806,218806,-3.09,-0.51381,599.1175,"October 13, 21",-0.0051381
2021-10-14,606.49,614.01,605.25,612.65,590.59,217000,217000,6.16,1.02,609.6,"October 14, 21",0.0102
2021-10-15,620.17,620.17,614.05,616.08,593.9,215224,215224,-4.09,-0.6595,617.6175,"October 15, 21",-0.006595
2021-10-18,616.12,621.3,613.0,619.82,597.5,181051,181051,3.7,0.60053,617.56,"October 18, 21",0.0060053
2021-10-19,624.5,634.61,622.34,630.96,608.24,237700,237700,6.46,1.03,628.1025,"October 19, 21",0.0103
2021-10-20,633.28,636.49,618.83,623.36,600.92,291327,291327,-9.92,-1.57,627.99,"October 20, 21",-0.0157
2021-10-21,623.32,637.44,621.7,636.43,613.51,256335,256335,13.11,2.1,629.7225,"October 21, 21",0.021
2021-10-22,638.74,649.19,638.74,649.09,625.72,270000,270000,10.35,1.62,643.94,"October 22, 21",0.0162
2021-10-25,649.62,662.67,640.77,652.03,628.55,386704,386704,2.41,0.37099,651.2725,"October 25, 21",0.0037099
2021-10-26,652.17,660.22,641.87,643.12,619.96,310000,310000,-9.05,-1.39,649.345,"October 26, 21",-0.0139
2021-10-27,646.51,659.21,636.47,637.0,614.06,357700,357700,-9.51,-1.47,644.7975,"October 27, 21",-0.0147
2021-10-28,637.19,656.01,637.19,655.33,631.73,291726,291726,18.14,2.85,646.43,"October 28, 21",0.0285
2021-10-29,649.93,666.15,649.83,664.88,640.94,253613,253613,14.95,2.3,657.6975,"October 29, 21",0.023
2021-11-01,668.94,669.72,643.0,657.11,633.45,229700,229700,-11.83,-1.77,659.6925,"November 01, 21",-0.0177
2021-11-02,657.0,661.72,653.09,654.33,630.77,343019,343019,-2.67,-0.40639,656.535,"November 02, 21",-0.0040639
2021-11-03,654.0,658.07,638.78,645.66,622.41,265847,265847,-8.34,-1.28,649.1275,"November 03, 21",-0.0128
2021-11-04,646.5,667.24,645.95,661.67,637.85,217000,217000,15.17,2.35,655.34,"November 04, 21",0.0235
2021-11-05,665.74,666.0,652.94,653.34,629.82,271200,271200,-12.4,-1.86,659.505,"November 05, 21",-0.0186
2021-11-08,655.43,655.7,645.28,653.81,630.27,245450,245450,-1.62,-0.24717,652.555,"November 08, 21",-0.0024717
2021-11-09,654.0,660.0,648.88,652.82,629.31,289000,289000,-1.18,-0.18043,653.925,"November 09, 21",-0.0018043
2021-11-10,648.8,651.58,635.99,642.0,619.87,267300,267300,-6.8,-1.05,644.5925,"November 10, 21",-0.0105
2021-11-11,646.69,647.76,639.22,641.29,619.19,141649,141649,-5.4,-0.83502,643.74,"November 11, 21",-0.0083502
2021-11-12,644.0,652.75,635.5,652.57,630.08,321317,321317,8.57,1.33,646.205,"November 12, 21",0.0133
2021-11-15,654.45,664.68,650.76,660.95,638.17,165926,165926,6.5,0.9932,657.71,"November 15, 21",0.009932
2021-11-16,660.43,679.85,660.43,675.15,651.88,294108,294108,14.72,2.23,668.965,"November 16, 21",0.0223
2021-11-17,675.66,678.0,662.14,666.42,643.45,253223,253223,-9.24,-1.37,670.555,"November 17, 21",-0.0137
2021-11-18,669.1,670.21,661.47,665.43,642.49,170722,170722,-3.67,-0.5485,666.5525,"November 18, 21",-0.005485
2021-11-19,665.0,667.76,655.16,656.88,634.24,277000,277000,-8.12,-1.22,661.2,"November 19, 21",-0.0122
2021-11-22,657.0,657.96,636.8,636.9,614.95,379422,379422,-20.1,-3.06,647.165,"November 22, 21",-0.0306
2021-11-23,635.65,638.93,622.04,632.34,610.54,343400,343400,-3.31,-0.52073,632.24,"November 23, 21",-0.0052073
2021-11-24,627.83,647.5,625.26,642.64,620.49,412604,412604,14.81,2.36,635.8075,"November 24, 21",0.0236
2021-11-26,631.34,639.99,618.91,621.04,599.63,228247,228247,-10.3,-1.63,627.82,"November 26, 21",-0.0163
2021-11-29,634.97,649.45,631.24,645.49,623.24,376900,376900,10.52,1.66,640.2875,"November 29, 21",0.0166
2021-11-30,639.16,649.89,628.31,629.45,607.75,539902,539902,-9.71,-1.52,636.7025,"November 30, 21",-0.0152
2021-12-01,638.64,642.2,615.77,616.35,595.11,317203,317203,-22.29,-3.49,628.24,"December 01, 21",-0.0349
2021-12-02,616.55,636.96,616.55,629.58,607.88,446800,446800,13.03,2.11,624.91,"December 02, 21",0.0211
2021-12-03,632.64,633.51,592.63,603.45,582.65,423010,423010,-29.19,-4.61,615.5575,"December 03, 21",-0.0461
2021-12-06,605.09,611.9,593.01,608.15,587.19,373337,373337,3.06,0.50571,604.5375,"December 06, 21",0.0050571
2021-12-07,622.17,637.25,620.76,637.07,615.11,302400,302400,14.9,2.39,629.3125,"December 07, 21",0.0239
2021-12-08,635.88,646.99,631.83,646.09,623.82,258623,258623,10.21,1.61,640.1975,"December 08, 21",0.0161
2021-12-09,643.83,643.83,619.26,619.94,598.57,347100,347100,-23.89,-3.71,631.715,"December 09, 21",-0.0371
2021-12-10,626.47,630.35,620.54,628.14,606.49,192613,192613,1.67,0.26657,626.375,"December 10, 21",0.0026657
2021-12-13,626.72,634.0,619.82,621.76,600.33,490503,490503,-4.96,-0.79142,625.575,"December 13, 21",-0.0079142
2021-12-14,613.56,615.85,586.75,591.07,570.7,520603,520603,-22.49,-3.67,601.8075,"December 14, 21",-0.0367
2021-12-15,594.08,602.89,589.23,602.42,581.66,443450,443450,8.34,1.4,597.155,"December 15, 21",0.014
2021-12-16,607.8,614.97,592.01,595.12,574.61,405800,405800,-12.68,-2.09,602.475,"December 16, 21",-0.0209
2021-12-17,592.48,596.85,581.45,590.22,569.88,585821,585821,-2.26,-0.38145,590.25,"December 17, 21",-0.0038145
2021-12-20,579.59,582.3,573.18,579.3,559.33,462036,462036,-0.29,-0.05003537,578.5925,"December 20, 21",-0.0005003537
2021-12-21,585.66,595.66,578.78,594.66,574.16,272900,272900,9.0,1.54,588.69,"December 21, 21",0.0154
2021-12-22,595.36,605.47,591.82,604.18,583.36,265621,265621,8.82,1.48,599.2075,"December 22, 21",0.0148
2021-12-23,609.19,616.61,607.94,611.27,590.2,183738,183738,2.08,0.34144,611.2525,"December 23, 21",0.0034144
2021-12-27,615.24,619.96,610.95,618.77,597.44,176200,176200,3.53,0.57376,616.23,"December 27, 21",0.0057376
2021-12-28,620.6,623.16,614.64,614.98,593.78,132000,132000,-5.62,-0.90558,618.345,"December 28, 21",-0.0090558
2021-12-29,616.22,619.06,611.08,614.79,593.6,155900,155900,-1.43,-0.23206,615.2875,"December 29, 21",-0.0023206
2021-12-30,616.75,618.58,612.25,612.54,591.43,166700,166700,-4.21,-0.68261,615.03,"December 30, 21",-0.0068261
2021-12-31,611.43,616.27,610.51,612.69,591.57,149900,149900,1.26,0.20607,612.725,"December 31, 21",0.0020607
2022-01-03,614.33,617.13,589.0,595.58,575.05,297500,297500,-18.75,-3.05,604.01,"January 03, 22",-0.0305
2022-01-04,605.17,606.32,584.03,591.13,570.75,381818,381818,-14.04,-2.32,596.6625,"January 04, 22",-0.0232
2022-01-05,590.18,591.83,565.21,566.12,546.61,548432,548432,-24.06,-4.08,578.335,"January 05, 22",-0.0408
2022-01-06,562.6,566.0,550.22,562.98,543.58,705600,705600,0.38,0.06754355,560.45,"January 06, 22",0.0006754355
2022-01-07,562.98,566.17,551.68,552.0,532.97,551645,551645,-10.98,-1.95,558.2075,"January 07, 22",-0.0195
2022-01-10,542.48,545.08,528.37,541.86,523.18,1081200,1081200,-0.62,-0.11429,539.4475,"January 10, 22",-0.0011429
2022-01-11,544.25,555.47,539.34,553.32,534.25,676715,676715,9.07,1.67,548.095,"January 11, 22",0.0167
2022-01-12,560.68,568.0,555.0,559.08,539.81,532849,532849,-1.6,-0.28537,560.69,"January 12, 22",-0.0028537
2022-01-13,559.04,564.04,530.56,533.41,515.02,596600,596600,-25.63,-4.58,546.7625,"January 13, 22",-0.0458
2022-01-14,530.25,530.28,517.29,526.74,508.58,564300,564300,-3.51,-0.66195,526.14,"January 14, 22",-0.0066195
2022-01-18,513.68,522.88,508.52,516.69,498.88,648900,648900,3.01,0.58597,515.4425,"January 18, 22",0.0058597
2022-01-19,522.42,532.05,512.83,513.4,495.7,524632,524632,-9.02,-1.73,520.175,"January 19, 22",-0.0173
2022-01-20,520.03,532.69,514.75,515.85,498.07,573100,573100,-4.18,-0.8038,520.83,"January 20, 22",-0.008038
2022-01-21,513.73,515.98,499.58,500.82,483.56,648300,648300,-12.91,-2.51,507.5275,"January 21, 22",-0.0251
2022-01-24,490.2,508.34,475.0,507.07,489.59,911401,911401,16.87,3.44,495.1525,"January 24, 22",0.0344
