date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-10-30,33.91,34.3903,33.155,33.41,33.41,13622345,13506200,-0.5,-1.47,33.54,"October 30, 20",-0.0147
2020-11-02,34.15,35.05,34.06,34.81,34.81,18537594,18350500,0.66,1.93,34.63,"November 02, 20",0.0193
2020-11-03,35.27,36.15,35.15,35.77,35.77,16307019,16208800,0.5,1.42,35.84,"November 03, 20",0.0142
2020-11-04,40.66,42.15,39.0,40.99,40.99,103938971,101818200,0.33,0.81161,40.45,"November 04, 20",0.0081161
2020-11-05,40.33,42.05,40.01,41.96,41.959999,34891374,34177600,1.63,4.04,41.52,"November 05, 20",0.0404
2020-11-06,42.09,45.38,41.62,44.87,44.869999,58226689,57670700,2.78,6.6,44.38,"November 06, 20",0.066
2020-11-09,48.01,49.62,47.3,48.18,48.18,62844433,61632300,0.17,0.35409,48.63,"November 09, 20",0.0035409
2020-11-10,46.74,49.36,46.045,47.0,47.0,33423602,33079800,0.26,0.55627,47.36,"November 10, 20",0.0055627
2020-11-11,46.72,47.52,45.91,46.23,46.23,19467163,19213700,-0.49,-1.05,46.59,"November 11, 20",-0.0105
2020-11-12,45.39,47.47,45.05,46.4,46.4,16554692,16251600,1.01,2.23,46.66,"November 12, 20",0.0223
2020-11-13,47.11,47.79,45.93,47.61,47.61,15455104,15552400,0.5,1.06,46.94,"November 13, 20",0.0106
2020-11-16,48.74,50.09,48.48,49.21,49.209999,29729661,29301700,0.47,0.9643,49.53,"November 16, 20",0.009643
2020-11-17,48.72,49.62,48.5,48.89,48.889999,16883426,16638300,0.17,0.34893,49.0,"November 17, 20",0.0034893
2020-11-18,48.77,49.95,48.33,49.11,49.11,17960859,17783500,0.34,0.69715,49.34,"November 18, 20",0.0069715
2020-11-19,49.1,49.91,48.65,49.26,49.259998,13712272,13480300,0.16,0.32587,49.31,"November 19, 20",0.0032587
2020-11-20,49.98,50.75,48.27,48.43,48.43,17591199,17330400,-1.55,-3.1,49.29,"November 20, 20",-0.031
2020-11-23,48.66,50.88,48.51,50.04,50.04,17331533,17147100,1.38,2.84,50.01,"November 23, 20",0.0284
2020-11-24,50.62,52.15,50.4838,51.26,51.259998,16419289,16216200,0.64,1.26,51.43,"November 24, 20",0.0126
2020-11-25,51.27,51.45,49.92,50.8,50.799999,11844838,11641600,-0.47,-0.91672,50.66,"November 25, 20",-0.0091672
2020-11-27,50.93,51.19,50.2,50.72,50.72,8339157,8339200,-0.21,-0.41233,50.73,"November 27, 20",-0.0041233
2020-11-30,50.22,51.005,48.53,49.66,49.66,17462326,17221500,-0.56,-1.12,49.7,"November 30, 20",-0.0112
2020-12-01,50.0,51.41,49.07,49.63,49.63,20831943,20605500,-0.37,-0.74,50.42,"December 01, 20",-0.0074
2020-12-02,49.26,53.45,48.53,53.09,53.09,30567762,30381500,3.83,7.78,51.69,"December 02, 20",0.0778
2020-12-03,53.3,53.49,52.12,52.52,52.52,13417210,13122400,-0.78,-1.46,52.71,"December 03, 20",-0.0146
2020-12-04,52.71,54.86,52.71,54.86,54.86,22489101,22207900,2.15,4.08,54.04,"December 04, 20",0.0408
2020-12-07,54.59,54.87,53.65,53.8,53.799999,14007124,13764400,-0.79,-1.45,54.19,"December 07, 20",-0.0145
2020-12-08,52.4,54.22,52.35,53.01,53.009998,26628537,26167300,0.61,1.16,53.27,"December 08, 20",0.0116
2020-12-09,53.98,56.02,53.06,53.79,53.79,47087800,46777900,-0.19,-0.35198,54.4,"December 09, 20",-0.0035198
2020-12-10,52.33,54.62,51.3,54.35,54.349998,20478057,20207700,2.02,3.86,53.72,"December 10, 20",0.0386
2020-12-11,54.47,55.025,52.33,52.63,52.63,17031562,16817900,-1.84,-3.38,53.26,"December 11, 20",-0.0338
2020-12-14,53.27,53.44,51.24,51.46,51.459999,19355347,19048500,-1.81,-3.4,52.1,"December 14, 20",-0.034
2020-12-15,52.12,52.825,50.87,51.0,51.0,17715351,17504700,-1.12,-2.15,51.66,"December 15, 20",-0.0215
2020-12-16,51.18,51.68,50.29,50.49,50.49,19748712,19577800,-0.69,-1.35,50.75,"December 16, 20",-0.0135
2020-12-17,50.59,51.3,50.17,50.63,50.63,19884728,19688300,0.04,0.07906701,50.72,"December 17, 20",0.0007906701
2020-12-18,50.81,50.95,49.52,50.62,50.619999,25068624,24355200,-0.19,-0.37394,50.36,"December 18, 20",-0.0037394
2020-12-21,49.0,52.35,48.79,51.8,51.799999,23923363,23562900,2.8,5.71,51.02,"December 21, 20",0.0571
2020-12-22,52.11,54.36,51.92,53.78,53.779999,24111202,23871800,1.67,3.2,53.39,"December 22, 20",0.032
2020-12-23,53.8,54.09,52.99,53.71,53.709999,12945432,12671100,-0.09,-0.16729,53.53,"December 23, 20",-0.0016729
2020-12-24,53.6,53.625,52.29,52.88,52.88,6395874,6316800,-0.72,-1.34,52.85,"December 24, 20",-0.0134
2020-12-28,53.02,53.13,51.56,51.97,51.97,12070315,12059000,-1.05,-1.98,52.1,"December 28, 20",-0.0198
2020-12-29,52.33,52.99,51.47,52.27,52.27,10229064,10140600,-0.06,-0.11466,52.21,"December 29, 20",-0.0011466
2020-12-30,52.72,53.85,52.22,53.15,53.15,9596602,9518600,0.43,0.81563,53.3,"December 30, 20",0.0081563
2020-12-31,53.28,53.28,51.0,51.0,51.0,13340736,13282800,-2.28,-4.28,51.77,"December 31, 20",-0.0428
2021-01-04,52.22,52.32,49.635,51.14,51.139999,17576887,17291800,-1.08,-2.07,50.85,"January 04, 21",-0.0207
2021-01-05,51.0,54.19,50.76,54.01,54.009998,21517077,21403200,3.01,5.9,53.01,"January 05, 21",0.059
2021-01-06,53.31,54.07,52.0,52.48,52.48,17947335,17738100,-0.83,-1.56,52.93,"January 06, 21",-0.0156
2021-01-07,53.37,56.25,53.2,56.13,56.13,23901424,23737500,2.76,5.17,55.38,"January 07, 21",0.0517
2021-01-08,54.395,54.79,52.58,53.28,53.279999,38497275,37999400,-1.115,-2.05,53.64,"January 08, 21",-0.0205
2021-01-11,53.11,55.0,52.99,54.59,54.59,23480557,23213800,1.48,2.79,54.45,"January 11, 21",0.0279
2021-01-12,55.5,59.39,55.0,58.54,58.54,52469415,52128200,3.04,5.48,58.03,"January 12, 21",0.0548
2021-01-13,58.54,59.88,57.53,59.4,59.4,24479682,24178500,0.86,1.47,58.93,"January 13, 21",0.0147
2021-01-14,60.0,60.03,56.7,56.91,56.91,26815298,26561000,-3.09,-5.15,58.06,"January 14, 21",-0.0515
2021-01-15,57.49,57.9,55.0,55.52,55.52,24003915,23708800,-1.97,-3.43,56.09,"January 15, 21",-0.0343
2021-01-19,56.39,56.8424,55.0,56.3,56.299999,17252001,16953700,-0.09,-0.1596,55.95,"January 19, 21",-0.001596
2021-01-20,57.0,57.98,55.47,56.38,56.38,17090284,16904300,-0.62,-1.09,56.2,"January 20, 21",-0.0109
2021-01-21,56.57,57.0,55.3136,55.79,55.79,13548089,13432000,-0.78,-1.38,55.93,"January 21, 21",-0.0138
2021-01-22,55.25,55.47,54.01,54.31,54.31,19704774,19570500,-0.94,-1.7,54.44,"January 22, 21",-0.017
2021-01-25,54.5,54.52,49.65,54.29,54.29,41072764,40890100,-0.21,-0.38532,52.38,"January 25, 21",-0.0038532
2021-01-26,54.62,55.52,51.53,51.92,51.919998,25876139,25677000,-2.7,-4.94,53.04,"January 26, 21",-0.0494
2021-01-27,49.97,50.86,47.15,48.11,48.11,33695668,33283400,-1.86,-3.72,49.29,"January 27, 21",-0.0372
2021-01-28,50.12,52.52,49.88,51.58,51.58,28540421,28114700,1.46,2.91,51.45,"January 28, 21",0.0291
2021-01-29,50.63,51.4899,49.635,50.93,50.93,18930782,18743200,0.3,0.59253,50.73,"January 29, 21",0.0059253
2021-02-01,52.12,52.9,51.35,52.76,52.759998,15814126,15570900,0.64,1.23,52.23,"February 01, 21",0.0123
2021-02-02,55.11,58.03,54.89,56.46,56.459999,30705946,30286800,1.35,2.45,56.63,"February 02, 21",0.0245
2021-02-03,57.87,58.13,56.74,57.12,57.119999,13809755,13519000,-0.75,-1.3,57.29,"February 03, 21",-0.013
2021-02-04,56.45,57.85,56.11,57.85,57.849998,14110381,13841600,1.4,2.48,57.22,"February 04, 21",0.0248
2021-02-05,58.16,58.7075,57.37,58.58,58.58,15935709,15729200,0.42,0.72215,58.04,"February 05, 21",0.0072215
2021-02-08,59.7,60.11,58.69,59.29,59.29,18841699,18403700,-0.41,-0.68677,59.33,"February 08, 21",-0.0068677
2021-02-09,58.91,61.06,58.62,59.61,59.61,23762012,23510700,0.7,1.19,59.94,"February 09, 21",0.0119
2021-02-10,62.0,63.5,60.8,63.18,63.18,37428949,36972900,1.18,1.9,62.47,"February 10, 21",0.019
2021-02-11,63.25,64.05,60.395,60.71,60.709999,42041195,41363400,-2.54,-4.02,62.26,"February 11, 21",-0.0402
2021-02-12,60.12,60.93,59.315,60.63,60.63,14899455,14607800,0.51,0.8483,60.14,"February 12, 21",0.008483
2021-02-16,61.02,61.31,59.84,60.52,60.52,15770979,15413100,-0.5,-0.8194,60.57,"February 16, 21",-0.008194
2021-02-17,60.33,60.95,58.95,60.81,60.81,12898712,12670000,0.48,0.79562,60.2,"February 17, 21",0.0079562
2021-02-18,60.0,60.29,58.23,59.0,59.0,15383647,15135600,-1.0,-1.67,59.13,"February 18, 21",-0.0167
2021-02-19,58.36,60.4572,58.113,58.39,58.389999,28426269,28097000,0.03,0.05140507,58.89,"February 19, 21",0.0005140507
2021-02-22,57.76,58.1,54.8157,55.31,55.31,25929146,25565400,-2.45,-4.24,56.37,"February 22, 21",-0.0424
2021-02-23,53.5,56.37,51.89,56.0,56.0,24260208,23947500,2.5,4.67,54.4,"February 23, 21",0.0467
2021-02-24,54.95,55.15,53.66,53.91,53.91,24990650,24627000,-1.04,-1.89,54.28,"February 24, 21",-0.0189
2021-02-25,54.58,54.6,50.86,51.45,51.45,27320257,27049100,-3.13,-5.73,52.09,"February 25, 21",-0.0573
2021-02-26,52.07,52.75,50.61,51.75,51.75,16551616,16349800,-0.32,-0.61456,51.83,"February 26, 21",-0.0061456
2021-03-01,53.67,54.76,53.3,54.4,54.4,18732067,18481100,0.73,1.36,54.13,"March 01, 21",0.0136
2021-03-02,55.54,55.62,54.1894,54.65,54.65,15464706,15199500,-0.89,-1.6,54.8,"March 02, 21",-0.016
2021-03-03,55.93,57.8,54.65,56.11,56.11,28727240,28485400,0.18,0.32183,56.48,"March 03, 21",0.0032183
2021-03-04,55.75,57.16,51.61,53.07,53.07,27662270,27409600,-2.68,-4.81,53.94,"March 04, 21",-0.0481
2021-03-05,54.28,55.83,50.81,55.54,55.54,31795704,31576200,1.26,2.32,53.49,"March 05, 21",0.0232
2021-03-08,55.5,56.45,52.89,53.2,53.2,20191191,19912100,-2.3,-4.14,54.24,"March 08, 21",-0.0414
2021-03-09,56.0,56.15,54.72,55.25,55.25,17430698,17192900,-0.75,-1.34,55.44,"March 09, 21",-0.0134
2021-03-10,57.21,58.9,56.27,57.68,57.68,28324287,27997000,0.47,0.82153,57.69,"March 10, 21",0.0082153
2021-03-11,58.8,59.48,58.22,58.95,58.95,17543756,17293800,0.15,0.2551,58.91,"March 11, 21",0.002551
2021-03-12,58.97,60.59,57.62,60.35,60.349998,15075182,14839300,1.38,2.34,59.6,"March 12, 21",0.0234
2021-03-15,60.35,60.53,59.12,60.19,60.189999,14206891,14985000,-0.16,-0.26512,59.97,"March 15, 21",-0.0026512
2021-03-16,59.99,61.02,58.38,58.85,58.849998,13035232,12885700,-1.14,-1.9,59.5,"March 16, 21",-0.019
2021-03-17,57.07,57.57,55.54,56.36,56.36,25689629,25509900,-0.71,-1.24,56.38,"March 17, 21",-0.0124
2021-03-18,56.63,57.48,55.21,55.69,55.689999,15908276,15737000,-0.94,-1.66,56.27,"March 18, 21",-0.0166
2021-03-19,55.48,57.18,54.34,57.08,57.08,17609053,17396300,1.6,2.88,56.47,"March 19, 21",0.0288
2021-03-22,57.25,57.61,55.47,55.69,55.689999,14278210,14149400,-1.56,-2.72,56.22,"March 22, 21",-0.0272
2021-03-23,55.63,55.63,53.11,53.49,53.49,14667099,14513500,-2.14,-3.85,54.07,"March 23, 21",-0.0385
2021-03-24,54.46,54.96,52.54,52.57,52.57,13815286,13700800,-1.89,-3.47,53.73,"March 24, 21",-0.0347
2021-03-25,52.0,54.28,51.8,53.89,53.889999,13392600,13210700,1.89,3.63,53.39,"March 25, 21",0.0363
2021-03-26,54.41,55.25,53.52,54.71,54.709999,13649060,13528200,0.3,0.55137,54.5,"March 26, 21",0.0055137
2021-03-29,54.8,54.8,52.85,53.35,53.349998,9846627,9724800,-1.45,-2.65,53.44,"March 29, 21",-0.0265
2021-03-30,52.99,54.12,52.64,53.46,53.459999,9604078,9497200,0.47,0.88696,53.54,"March 30, 21",0.0088696
2021-03-31,53.96,55.18,53.58,54.51,54.509998,14693712,14760500,0.55,1.02,54.39,"March 31, 21",0.0102
2021-04-01,55.61,57.63,54.81,57.6,57.599998,18971001,18703400,1.99,3.58,56.75,"April 01, 21",0.0358
2021-04-05,58.1,58.42,56.64,57.4,57.4,13779165,13490200,-0.7,-1.2,57.34,"April 05, 21",-0.012
2021-04-06,57.34,58.99,57.16,58.05,58.049999,13675518,13579200,0.71,1.24,58.32,"April 06, 21",0.0124
2021-04-07,58.02,58.13,55.95,56.89,56.889999,13021455,12921900,-1.13,-1.95,56.81,"April 07, 21",-0.0195
2021-04-08,56.65,57.94,56.54,57.83,57.83,9636772,9498500,1.18,2.08,57.45,"April 08, 21",0.0208
2021-04-09,57.32,57.88,56.4,57.68,57.68,10380484,10228500,0.36,0.62805,57.14,"April 09, 21",0.0062805
2021-04-12,59.05,60.77,58.75,59.44,59.439999,36361905,36041300,0.39,0.66046,59.78,"April 12, 21",0.0066046
2021-04-13,59.65,61.01,58.53,60.64,60.639999,21310554,21006100,0.99,1.66,60.34,"April 13, 21",0.0166
2021-04-14,60.11,61.5,59.18,59.23,59.23,19185491,18959800,-0.88,-1.46,60.23,"April 14, 21",-0.0146
2021-04-15,59.88,61.09,59.5501,60.74,60.74,17632473,17500200,0.86,1.44,60.54,"April 15, 21",0.0144
2021-04-16,60.74,60.85,59.54,60.35,60.349998,11775918,11856100,-0.39,-0.64208,60.33,"April 16, 21",-0.0064208
2021-04-19,60.0,60.2201,57.52,57.85,57.849998,17063928,16956900,-2.15,-3.58,58.46,"April 19, 21",-0.0358
2021-04-20,58.0,58.12,55.244,55.48,55.48,19221237,19081100,-2.52,-4.34,56.01,"April 20, 21",-0.0434
2021-04-21,55.0,56.2,54.61,55.77,55.77,11725035,11523900,0.77,1.4,55.71,"April 21, 21",0.014
2021-04-22,55.85,57.2189,55.19,56.28,56.279999,16558463,16936200,0.43,0.76992,56.25,"April 22, 21",0.0076992
2021-04-23,56.56,57.95,56.39,57.93,57.93,8995604,8758800,1.37,2.42,57.41,"April 23, 21",0.0242
2021-04-26,58.05,58.36,57.33,57.61,57.61,8476250,8361600,-0.44,-0.75797,57.86,"April 26, 21",-0.0075797
2021-04-27,58.32,58.4,57.05,57.16,57.16,13038745,12926800,-1.16,-1.99,57.58,"April 27, 21",-0.0199
2021-04-28,56.88,58.48,56.66,58.44,58.439999,9426173,9269700,1.56,2.74,57.88,"April 28, 21",0.0274
2021-04-29,59.0,59.22,53.11,54.93,54.93,43475812,43408000,-4.07,-6.9,55.34,"April 29, 21",-0.069
2021-04-30,54.3,55.65,54.11,54.77,54.77,16900687,16736600,0.47,0.86556,54.72,"April 30, 21",0.0086556
2021-05-03,55.12,56.13,54.84,54.85,54.849998,14044630,13903300,-0.27,-0.48984,55.31,"May 03, 21",-0.0048984
2021-05-04,54.52,54.72,52.01,52.99,52.99,18729613,19336600,-1.53,-2.81,52.9,"May 04, 21",-0.0281
2021-05-05,53.87,54.07,50.63,51.18,51.18,44214804,43970500,-2.69,-4.99,51.67,"May 05, 21",-0.0499
2021-05-06,48.39,49.81,45.72,46.65,46.65,79850900,79242400,-1.74,-3.6,47.35,"May 06, 21",-0.036
2021-05-07,47.22,48.6,46.5346,47.03,47.029999,28412519,27933900,-0.19,-0.40237,47.45,"May 07, 21",-0.0040237
2021-05-10,47.71,47.85,45.6,45.79,45.79,28630085,28309800,-1.92,-4.02,46.19,"May 10, 21",-0.0402
2021-05-11,44.5,46.79,44.182,46.21,46.209999,29524036,29106900,1.71,3.84,45.82,"May 11, 21",0.0384
2021-05-12,45.9,46.105,43.17,43.81,43.81,32128869,32117400,-2.09,-4.55,44.12,"May 12, 21",-0.0455
2021-05-13,44.99,46.1,43.5601,44.48,44.48,36515479,36205100,-0.51,-1.13,44.87,"May 13, 21",-0.0113
2021-05-14,45.03,47.71,44.85,47.42,47.419998,25562600,25323300,2.39,5.31,46.8,"May 14, 21",0.0531
2021-05-17,47.24,47.94,46.51,47.51,47.509998,17668293,17475300,0.27,0.57155,47.18,"May 17, 21",0.0057155
2021-05-18,49.67,50.29,48.525,49.17,49.169998,28596577,28244400,-0.5,-1.01,49.57,"May 18, 21",-0.0101
2021-05-19,47.53,49.83,47.37,49.47,49.47,16742816,16517500,1.94,4.08,49.12,"May 19, 21",0.0408
2021-05-20,49.57,49.95,48.76,49.33,49.33,18823390,18822300,-0.24,-0.48416,49.33,"May 20, 21",-0.0048416
2021-05-21,49.57,49.95,48.76,48.82,48.82,20074456,20013200,-0.75,-1.51,49.35,"May 21, 21",-0.0151
2021-05-24,49.33,50.4,48.85,50.03,50.029999,16912029,16768400,0.7,1.42,49.92,"May 24, 21",0.0142
2021-05-25,50.74,51.59,50.44,50.46,50.459999,17159529,16930900,-0.28,-0.55183,50.88,"May 25, 21",-0.0055183
2021-05-26,50.32,51.36,49.76,51.12,51.119999,16551847,16393700,0.8,1.59,50.94,"May 26, 21",0.0159
2021-05-27,51.44,51.69,48.72,50.71,50.709999,51532355,51346000,-0.73,-1.42,50.64,"May 27, 21",-0.0142
2021-05-28,50.675,51.74,50.47,50.83,50.83,14388785,14226800,0.155,0.30587,51.12,"May 28, 21",0.0030587
2021-06-01,51.62,51.66,49.84,50.98,50.98,16789304,16583800,-0.64,-1.24,50.77,"June 01, 21",-0.0124
2021-06-02,51.19,51.41,50.55,50.79,50.79,13599352,13484200,-0.4,-0.7814,50.88,"June 02, 21",-0.007814
2021-06-03,50.43,50.5,48.53,48.7,48.7,14874753,14712900,-1.73,-3.43,49.28,"June 03, 21",-0.0343
2021-06-04,49.56,50.22,49.07,50.18,50.18,10612245,10409800,0.62,1.25,49.85,"June 04, 21",0.0125
2021-06-07,50.49,51.22,49.75,50.76,50.759998,16592604,16466200,0.27,0.53476,50.68,"June 07, 21",0.0053476
2021-06-08,50.7,51.4,48.66,49.88,49.88,19868848,19672700,-0.82,-1.62,49.8,"June 08, 21",-0.0162
2021-06-09,50.0,50.17,49.11,49.14,49.139999,12624030,12615200,-0.86,-1.72,49.55,"June 09, 21",-0.0172
2021-06-10,49.69,49.895,48.425,49.55,49.549999,15040961,14926500,-0.14,-0.28175,49.31,"June 10, 21",-0.0028175
2021-06-11,50.03,50.36,49.535,50.01,50.009998,12290407,12127100,-0.02,-0.03997601,49.94,"June 11, 21",-0.0003997601
2021-06-14,50.06,51.49,49.56,50.77,50.77,15522213,15437300,0.71,1.42,50.91,"June 14, 21",0.0142
2021-06-15,49.55,49.955,49.09,49.3,49.299999,20615256,20358600,-0.25,-0.50454,49.47,"June 15, 21",-0.0050454
2021-06-16,49.35,49.66,48.29,48.89,48.889999,19100531,18975800,-0.46,-0.93212,48.97,"June 16, 21",-0.0093212
2021-06-17,48.96,49.835,48.31,49.7,49.7,18927461,18911400,0.74,1.51,49.26,"June 17, 21",0.0151
2021-06-18,49.31,50.39,48.775,49.7,49.7,20808400,20633500,0.39,0.79091,49.71,"June 18, 21",0.0079091
2021-06-21,49.72,49.86,47.9,48.12,48.119999,30934271,30752200,-1.6,-3.22,48.3,"June 21, 21",-0.0322
2021-06-22,48.3,49.34,47.75,49.05,49.049999,19664570,19472500,0.75,1.55,48.65,"June 22, 21",0.0155
2021-06-23,49.06,50.77,49.01,50.51,50.509998,19918931,19843300,1.45,2.96,50.27,"June 23, 21",0.0296
2021-06-24,51.3,51.55,50.22,50.82,50.82,12603539,12403300,-0.48,-0.93567,50.92,"June 24, 21",-0.0093567
2021-06-25,51.18,51.83,50.53,51.73,51.73,25885376,25727800,0.55,1.07,51.47,"June 25, 21",0.0107
2021-06-28,51.75,52.36,50.365,51.11,51.11,22757976,22518000,-0.64,-1.24,51.01,"June 28, 21",-0.0124
2021-06-29,51.0,51.3,50.24,50.76,50.759998,14278496,14104200,-0.24,-0.47059,50.8,"June 29, 21",-0.0047059
2021-06-30,51.02,51.13,49.71,50.12,50.119999,18262591,18069400,-0.9,-1.76,50.46,"June 30, 21",-0.0176
2021-07-01,50.88,51.6,50.02,50.59,50.59,17898528,17727600,-0.29,-0.56997,50.75,"July 01, 21",-0.0056997
2021-07-02,50.57,51.825,50.39,51.71,51.709999,13832592,13690400,1.14,2.25,51.44,"July 02, 21",0.0225
2021-07-06,50.6,52.03,50.4,50.8,50.799999,21617240,21357800,0.2,0.39526,50.97,"July 06, 21",0.0039526
2021-07-07,50.8,51.03,48.54,48.68,48.68,24714696,24559500,-2.12,-4.17,49.37,"July 07, 21",-0.0417
2021-07-08,47.16,48.21,46.57,47.55,47.549999,25338038,24930200,0.39,0.82697,47.64,"July 08, 21",0.0082697
2021-07-09,47.84,49.25,47.71,49.07,49.07,15640656,15401000,1.23,2.57,48.74,"July 09, 21",0.0257
2021-07-12,48.87,49.29,48.09,48.41,48.41,14238868,14142300,-0.46,-0.94127,48.38,"July 12, 21",-0.0094127
2021-07-13,48.49,48.59,47.75,48.08,48.08,11490428,11283600,-0.41,-0.84554,48.16,"July 13, 21",-0.0084554
2021-07-14,48.28,48.59,47.11,47.15,47.15,15977541,15837000,-1.13,-2.34,47.52,"July 14, 21",-0.0234
2021-07-15,46.86,47.46,46.15,46.42,46.419998,17427511,17225300,-0.44,-0.93897,46.72,"July 15, 21",-0.0093897
2021-07-16,46.4,47.09,46.01,46.19,46.189999,18388509,18224500,-0.21,-0.45259,46.46,"July 16, 21",-0.0045259
2021-07-19,45.0,45.7466,44.435,45.56,45.56,21227990,20890600,0.56,1.24,45.22,"July 19, 21",0.0124
2021-07-20,45.46,46.66,45.07,46.32,46.32,14008631,13851400,0.86,1.89,46.14,"July 20, 21",0.0189
2021-07-21,46.53,47.94,46.35,47.52,47.52,15070756,14953700,0.99,2.13,47.42,"July 21, 21",0.0213
2021-07-22,47.7,48.17,47.24,47.57,47.57,11690262,11560800,-0.13,-0.27254,47.65,"July 22, 21",-0.0027254
2021-07-23,47.61,47.69,46.78,47.46,47.459999,9650878,9540700,-0.15,-0.31506,47.35,"July 23, 21",-0.0031506
2021-07-26,47.04,47.6,46.37,46.81,46.81,12635123,12498000,-0.23,-0.48895,46.83,"July 26, 21",-0.0048895
2021-07-27,46.54,46.6599,44.765,45.82,45.82,16966421,16874200,-0.72,-1.55,45.51,"July 27, 21",-0.0155
2021-07-28,45.88,46.9632,45.81,46.14,46.139999,19612789,19510300,0.26,0.5667,45.95,"July 28, 21",0.005667
2021-07-29,44.12,45.21,44.0,44.69,44.689999,51033697,51033700,0.57,1.29,44.52,"July 29, 21",0.0129
2021-07-30,44.38,44.73,43.34,43.46,43.459999,22136188,22194900,-0.92,-2.07,43.86,"July 30, 21",-0.0207
2021-08-02,44.1,44.29,43.445,43.49,43.49,26579889,26579900,-0.61,-1.38,43.8,"August 02, 21",-0.0138
2021-08-03,43.56,43.68,41.62,42.79,42.79,37622181,37622200,-0.77,-1.77,42.42,"August 03, 21",-0.0177
2021-08-04,42.7,42.82,41.37,41.81,41.81,42874148,42969100,-0.89,-2.08,42.18,"August 04, 21",-0.0208
2021-08-05,40.5,44.65,40.15,43.07,43.07,60871534,60871500,2.57,6.35,42.89,"August 05, 21",0.0635
2021-08-06,43.74,44.935,43.65,44.28,44.279999,25432939,25514900,0.54,1.23,44.3,"August 06, 21",0.0123
2021-08-09,44.19,44.27,43.21,43.25,43.25,18780407,19238400,-0.94,-2.13,43.6,"August 09, 21",-0.0213
2021-08-10,43.7,44.24,43.25,43.5,43.5,26675230,26675200,-0.2,-0.45767,43.66,"August 10, 21",-0.0045767
2021-08-11,43.41,43.5,42.0,43.08,43.08,21766053,21766100,-0.33,-0.76019,42.76,"August 11, 21",-0.0076019
2021-08-12,42.86,42.965,42.18,42.73,42.73,16556292,16549100,-0.13,-0.30331,42.6,"August 12, 21",-0.0030331
2021-08-13,42.8,43.03,42.2,42.22,42.22,8598787,8598800,-0.58,-1.36,42.49,"August 13, 21",-0.0136
2021-08-16,41.76,41.79,40.86,41.5,41.5,19250132,19223500,-0.26,-0.62261,41.4,"August 16, 21",-0.0062261
2021-08-17,41.0,41.48,40.58,41.0,41.0,20114438,20364400,0.0,0.0,40.99,"August 17, 21",0.0
2021-08-18,40.97,41.53,40.8,40.88,40.88,13682286,13682300,-0.09,-0.21967,41.13,"August 18, 21",-0.0021967
2021-08-19,40.28,40.6,39.51,39.86,39.86,22471416,22471400,-0.42,-1.04,39.91,"August 19, 21",-0.0104
2021-08-20,39.69,40.0799,39.2399,39.95,39.95,18055944,18080700,0.26,0.65508,39.7,"August 20, 21",0.0065508
2021-08-23,39.0,41.08,38.84,41.0,41.0,33501259,33901300,2.0,5.13,40.27,"August 23, 21",0.0513
2021-08-24,41.1,41.21,39.97,40.17,40.169998,44859260,44872800,-0.93,-2.26,40.57,"August 24, 21",-0.0226
2021-08-25,40.44,42.11,40.04,41.55,41.549999,26164361,26498400,1.11,2.74,41.48,"August 25, 21",0.0274
2021-08-26,41.49,41.94,40.54,40.62,40.619999,17473357,17473400,-0.87,-2.1,41.04,"August 26, 21",-0.021
2021-08-27,40.53,41.31,40.5,40.69,40.689999,13612504,13612500,0.16,0.39477,40.9,"August 27, 21",0.0039477
2021-08-30,40.58,40.74,39.11,39.59,39.59,29516296,29516300,-0.99,-2.44,39.54,"August 30, 21",-0.0244
2021-08-31,39.81,40.275,39.125,39.14,39.139999,26325298,26396000,-0.67,-1.68,39.51,"August 31, 21",-0.0168
2021-09-01,39.98,41.665,39.87,40.62,40.619999,27788584,27788600,0.64,1.6,40.75,"September 01, 21",0.016
2021-09-02,40.75,41.86,40.5365,41.4,41.4,20654223,20645400,0.65,1.6,41.42,"September 02, 21",0.016
2021-09-03,41.22,41.575,40.23,40.32,40.32,15466520,15444900,-0.9,-2.18,40.78,"September 03, 21",-0.0218
2021-09-07,40.49,41.08,40.31,40.95,40.95,15914328,15708600,0.46,1.14,40.76,"September 07, 21",0.0114
2021-09-08,40.85,41.34,39.83,40.07,40.07,16219948,16219900,-0.78,-1.91,40.2,"September 08, 21",-0.0191
2021-09-09,40.1,40.95,39.84,40.35,40.349998,14260282,14260300,0.25,0.62344,40.38,"September 09, 21",0.0062344
2021-09-10,40.62,40.83,39.865,39.89,39.889999,14230634,14230600,-0.73,-1.8,40.14,"September 10, 21",-0.018
2021-09-13,40.26,41.19,39.26,40.07,40.07,29155476,28868800,-0.19,-0.47193,40.33,"September 13, 21",-0.0047193
2021-09-14,39.9,40.1,38.55,39.01,39.009998,37110420,36717300,-0.89,-2.23,39.3,"September 14, 21",-0.0223
2021-09-15,39.0,39.0,38.08,38.48,38.48,30531007,30368800,-0.52,-1.33,38.39,"September 15, 21",-0.0133
2021-09-16,38.3,39.67,38.09,39.52,39.52,25374019,25374000,1.22,3.19,39.17,"September 16, 21",0.0319
2021-09-17,39.9,40.225,39.29,39.75,39.75,31886843,32165000,-0.15,-0.37594,39.72,"September 17, 21",-0.0037594
