date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-02-17,65.08,65.92,64.51,65.9,65.9,5247736,5247736,0.82,1.26,65.3525,"February 17, 21",0.0126
2021-02-18,65.17,65.74,64.49,65.09,65.09,5152792,5152792,-0.0833335,-0.12276,65.1225,"February 18, 21",-0.0012276
2021-02-19,66.01,67.17,65.67,66.15,66.15,9182624,9182624,0.14333,0.21209,66.25,"February 19, 21",0.0021209
2021-02-22,65.4,65.47,63.48,64.06,64.06,15612626,15612626,-1.34,-2.05,64.6025,"February 22, 21",-0.0205
2021-02-23,63.0,64.16,58.67,62.98,62.98,17139172,17139172,-0.0233335,-0.03174603,62.2025,"February 23, 21",-0.0003174603
2021-02-24,62.5,63.03,60.92,61.6,61.6,11208898,11208898,-0.89833,-1.44,62.0125,"February 24, 21",-0.0144
2021-02-25,61.67,61.99,58.93,60.01,60.01,8323004,8323004,-1.66,-2.69,60.65,"February 25, 21",-0.0269
2021-02-26,60.47,60.62,58.86,59.72,59.72,10263982,10263982,-0.75333,-1.24,59.9175,"February 26, 21",-0.0124
2021-03-01,60.71,61.38,60.33,61.23,61.23,5645230,5645230,0.52167,0.85653,60.9125,"March 01, 21",0.0085653
2021-03-02,61.25,61.45,59.08,59.11,59.11,8070416,8070416,-2.14,-3.49,60.2225,"March 02, 21",-0.0349
2021-03-03,58.91,59.13,57.08,57.29,57.29,7876134,7876134,-1.62,-2.75,58.1025,"March 03, 21",-0.0275
2021-03-04,56.67,57.5,55.14,55.94,55.94,7279188,7279188,-0.735,-1.29,56.3125,"March 04, 21",-0.0129
2021-03-05,56.33,56.44,53.49,55.79,55.79,8324312,8324312,-0.545,-0.95864,55.5125,"March 05, 21",-0.0095864
2021-03-08,56.33,57.44,55.13,55.25,55.25,7586592,7586592,-1.09,-1.92,56.0375,"March 08, 21",-0.0192
2021-03-09,56.91,57.56,56.5,57.07,57.07,8260592,8260592,0.16333,0.28115,57.01,"March 09, 21",0.0028115
2021-03-10,58.11,58.87,55.68,55.78,55.78,9370178,9370178,-2.33,-4.01,57.11,"March 10, 21",-0.0401
2021-03-11,57.0,57.72,56.59,57.39,57.39,5014354,5014354,0.395,0.68421,57.175,"March 11, 21",0.0068421
2021-03-12,56.61,57.17,56.35,57.09,57.09,4193452,4193452,0.48,0.84791,56.805,"March 12, 21",0.0084791
2021-03-15,57.0,57.39,56.11,57.38,57.38,3552926,3552926,0.37833,0.66667,56.97,"March 15, 21",0.0066667
2021-03-16,58.06,58.45,56.22,56.67,56.67,3483878,3483878,-1.4,-2.39,57.35,"March 16, 21",-0.0239
2021-03-17,56.21,57.0,55.18,56.15,56.15,7272180,7272180,-0.061667,-0.10674,56.135,"March 17, 21",-0.0010674
2021-03-18,54.5,55.0,52.7,52.92,52.92,13005018,13005018,-1.58,-2.9,53.78,"March 18, 21",-0.029
2021-03-19,52.92,53.12,51.93,52.81,52.81,11835064,11835064,-0.11667,-0.20786,52.695,"March 19, 21",-0.0020786
2021-03-22,52.83,54.44,52.8,53.91,53.91,9313394,9313394,1.07,2.04,53.495,"March 22, 21",0.0204
2021-03-23,53.98,54.55,53.8,53.93,53.93,6999438,6999438,-0.05,-0.0926269,54.065,"March 23, 21",-0.000926269
2021-03-24,54.17,54.49,53.43,53.5,53.5,6096138,6096138,-0.66667,-1.24,53.8975,"March 24, 21",-0.0124
2021-03-25,52.96,54.24,52.86,53.91,53.91,7372242,7372242,0.95167,1.79,53.4925,"March 25, 21",0.0179
2021-03-26,53.83,54.07,51.95,53.28,53.28,7833672,7833672,-0.54833,-1.02,53.2825,"March 26, 21",-0.0102
2021-03-29,53.17,53.99,52.62,53.37,53.37,4660408,4660408,0.205,0.37615,53.2875,"March 29, 21",0.0037615
2021-03-30,52.98,53.45,52.21,53.0,53.0,4550146,4550146,0.025,0.03775009,52.91,"March 30, 21",0.0003775009
2021-03-31,53.54,54.24,53.23,53.68,53.68,7327452,7327452,0.135,0.26149,53.6725,"March 31, 21",0.0026149
2021-04-01,54.5,55.46,54.31,54.67,54.67,5973796,5973796,0.175,0.31193,54.735,"April 01, 21",0.0031193
2021-04-05,55.5,56.01,54.99,55.17,55.17,5005078,5005078,-0.32833,-0.59459,55.4175,"April 05, 21",-0.0059459
2021-04-06,54.98,56.88,54.76,56.23,56.23,7903404,7903404,1.25,2.27,55.7125,"April 06, 21",0.0227
2021-04-07,56.03,56.71,55.7,56.43,56.43,5571538,5571538,0.39833,0.7139,56.2175,"April 07, 21",0.007139
2021-04-08,57.08,57.96,56.87,57.21,57.21,5916874,5916874,0.12667,0.22775,57.28,"April 08, 21",0.0022775
2021-04-09,57.28,58.29,56.79,58.25,58.25,5487112,5487112,0.96667,1.69,57.6525,"April 09, 21",0.0169
2021-04-12,57.98,60.19,57.98,59.23,59.23,7714008,7714008,1.24,2.16,58.845,"April 12, 21",0.0216
2021-04-13,59.44,60.86,59.44,59.98,59.98,4504918,4504918,0.54667,0.90848,59.93,"April 13, 21",0.0090848
2021-04-14,60.41,61.12,59.89,60.16,60.16,5244910,5244910,-0.24667,-0.41384,60.395,"April 14, 21",-0.0041384
2021-04-15,60.97,62.17,60.86,61.73,61.73,6396936,6396936,0.76333,1.25,61.4325,"April 15, 21",0.0125
2021-04-16,61.68,61.9,60.87,61.11,61.11,4842766,4842766,-0.57167,-0.92412,61.39,"April 16, 21",-0.0092412
2021-04-19,60.83,61.43,60.29,61.16,61.16,5043850,5043850,0.32667,0.5425,60.9275,"April 19, 21",0.005425
2021-04-20,61.16,61.48,59.63,60.0,60.0,3940532,3940532,-1.16,-1.9,60.5675,"April 20, 21",-0.019
2021-04-21,60.0,60.12,58.97,59.43,59.43,7360908,7360908,-0.565,-0.95,59.63,"April 21, 21",-0.0095
2021-04-22,59.17,59.67,58.53,58.8,58.8,6290022,6290022,-0.365,-0.62532,59.0425,"April 22, 21",-0.0062532
2021-04-23,59.25,59.94,58.86,59.74,59.74,4691890,4691890,0.485,0.827,59.4475,"April 23, 21",0.00827
2021-04-26,60.15,60.55,59.57,60.24,60.24,3674006,3674006,0.096667,0.14963,60.1275,"April 26, 21",0.0014963
2021-04-27,60.18,60.28,59.21,59.75,59.75,4932424,4932424,-0.43333,-0.71452,59.855,"April 27, 21",-0.0071452
2021-04-28,59.93,60.5,59.17,60.03,60.03,3785906,3785906,0.093333,0.16686,59.9075,"April 28, 21",0.0016686
2021-04-29,60.2,60.2,58.67,59.19,59.19,3246416,3246416,-1.01,-1.68,59.565,"April 29, 21",-0.0168
2021-04-30,58.73,59.92,58.73,58.9,58.9,3657974,3657974,0.16667,0.28946,59.07,"April 30, 21",0.0028946
2021-05-03,59.26,59.3,58.17,58.18,58.18,3998768,3998768,-1.08,-1.82,58.7275,"May 03, 21",-0.0182
2021-05-04,57.74,57.93,56.51,57.6,57.6,5207632,5207632,-0.13833,-0.24247,57.445,"May 04, 21",-0.0024247
2021-05-05,57.93,58.17,56.53,56.86,56.86,3055184,3055184,-1.06,-1.85,57.3725,"May 05, 21",-0.0185
2021-05-06,56.69,56.69,55.45,56.24,56.24,4508494,4508494,-0.44833,-0.79379,56.2675,"May 06, 21",-0.0079379
2021-05-07,57.22,57.41,56.67,57.06,57.06,3763256,3763256,-0.16167,-0.27962,57.09,"May 07, 21",-0.0027962
2021-05-10,57.21,57.67,56.49,56.89,56.89,3654170,3654170,-0.32333,-0.55934,57.065,"May 10, 21",-0.0055934
2021-05-11,55.46,57.55,55.46,57.24,57.24,4353460,4353460,1.78,3.21,56.4275,"May 11, 21",0.0321
2021-05-12,56.3,56.7,55.5,55.85,55.85,5297020,5297020,-0.45,-0.79929,56.0875,"May 12, 21",-0.0079929
2021-05-13,55.96,56.18,53.7,53.98,53.98,8330966,8330966,-1.98,-3.54,54.955,"May 13, 21",-0.0354
2021-05-14,54.69,56.46,54.69,56.14,56.14,6426726,6426726,1.45,2.65,55.495,"May 14, 21",0.0265
2021-05-17,56.31,56.76,55.26,55.97,55.97,4874008,4874008,-0.34667,-0.6038,56.075,"May 17, 21",-0.006038
2021-05-18,56.84,57.72,56.57,56.68,56.68,6826398,6826398,-0.16,-0.28149,56.9525,"May 18, 21",-0.0028149
2021-05-19,55.9,56.39,55.3,55.93,55.93,6582216,6582216,0.03,0.05366726,55.88,"May 19, 21",0.0005366726
2021-05-20,56.24,57.45,56.19,57.1,57.1,12509124,12509124,0.85833,1.53,56.745,"May 20, 21",0.0153
2021-05-21,60.31,61.07,59.35,60.41,60.41,22633576,22633576,0.0933335,0.16581,60.285,"May 21, 21",0.0016581
2021-05-24,60.16,61.67,59.84,60.75,60.75,7980198,7980198,0.595,0.98072,60.605,"May 24, 21",0.0098072
2021-05-25,61.39,61.61,60.39,60.85,60.85,6524010,6524010,-0.54667,-0.87962,61.06,"May 25, 21",-0.0087962
2021-05-26,61.31,62.38,61.07,61.29,61.29,6183372,6183372,-0.02,-0.03262111,61.5125,"May 26, 21",-0.0003262111
2021-05-27,61.29,61.8,60.05,61.21,61.21,6506166,6506166,-0.0849995,-0.13053,61.0875,"May 27, 21",-0.0013053
2021-05-28,61.29,61.82,60.27,60.54,60.54,8257970,8257970,-0.745,-1.22,60.98,"May 28, 21",-0.0122
2021-06-01,61.01,61.25,59.76,60.06,60.06,4423258,4423258,-0.95,-1.56,60.52,"June 01, 21",-0.0156
2021-06-02,59.99,60.55,59.31,59.61,59.61,4709428,4709428,-0.37833,-0.63344,59.865,"June 02, 21",-0.0063344
2021-06-03,59.3,59.42,58.49,58.52,58.52,6225852,6225852,-0.77833,-1.32,58.9325,"June 03, 21",-0.0132
2021-06-04,58.85,59.59,58.7,59.56,59.56,3388070,3388070,0.70333,1.21,59.175,"June 04, 21",0.0121
2021-06-07,59.33,59.91,59.08,59.39,59.39,3096638,3096638,0.0616665,0.10113,59.4275,"June 07, 21",0.0010113
2021-06-08,59.82,60.4,58.6,58.89,58.89,4294972,4294972,-0.93333,-1.55,59.4275,"June 08, 21",-0.0155
2021-06-09,59.27,59.28,58.72,58.73,58.73,2443988,2443988,-0.54333,-0.91108,59.0,"June 09, 21",-0.0091108
2021-06-10,58.67,60.44,58.5,60.41,60.41,4843804,4843804,1.74,2.97,59.505,"June 10, 21",0.0297
2021-06-11,60.41,61.24,60.41,60.97,60.97,4804972,4804972,0.565,0.927,60.7575,"June 11, 21",0.00927
2021-06-14,60.89,61.64,60.77,61.26,61.26,4716502,4716502,0.37167,0.60765,61.14,"June 14, 21",0.0060765
2021-06-15,61.17,61.17,59.92,60.14,60.14,3421724,3421724,-1.03,-1.68,60.6,"June 15, 21",-0.0168
2021-06-16,60.69,61.04,59.99,60.58,60.58,4773970,4773970,-0.10833,-0.18125,60.575,"June 16, 21",-0.0018125
2021-06-17,60.48,62.31,60.04,62.01,62.01,8026760,8026760,1.53,2.53,61.21,"June 17, 21",0.0253
2021-06-18,62.3,63.21,61.58,61.95,61.95,8630690,8630690,-0.34833,-0.5618,62.26,"June 18, 21",-0.005618
2021-06-21,61.72,61.98,60.72,61.82,61.82,3745604,3745604,0.10167,0.16202,61.56,"June 21, 21",0.0016202
2021-06-22,61.67,62.13,60.47,60.9,60.9,5630500,5630500,-0.76667,-1.25,61.2925,"June 22, 21",-0.0125
2021-06-23,60.96,61.75,60.93,61.4,61.4,3542222,3542222,0.44167,0.72178,61.26,"June 23, 21",0.0072178
2021-06-24,61.85,62.61,61.67,62.1,62.1,3609284,3609284,0.25333,0.4042,62.0575,"June 24, 21",0.004042
2021-06-25,62.44,63.06,61.98,62.59,62.59,11879326,11879326,0.15333,0.24023,62.5175,"June 25, 21",0.0024023
2021-06-28,63.26,64.45,62.93,63.08,63.08,6169314,6169314,-0.18,-0.28454,63.43,"June 28, 21",-0.0028454
2021-06-29,63.17,63.46,62.21,62.61,62.61,2887718,2887718,-0.555,-0.8865,62.8625,"June 29, 21",-0.008865
2021-06-30,62.25,62.41,61.7,61.84,61.84,6349752,6349752,-0.41,-0.65863,62.05,"June 30, 21",-0.0065863
2021-07-01,61.67,62.11,61.05,61.78,61.78,4442170,4442170,0.115,0.17837,61.6525,"July 01, 21",0.0017837
2021-07-02,62.23,62.62,61.89,62.14,62.14,3690986,3690986,-0.0966665,-0.14462,62.22,"July 02, 21",-0.0014462
2021-07-06,62.97,65.57,62.95,65.32,65.32,11936236,11936236,2.35,3.73,64.2025,"July 06, 21",0.0373
2021-07-07,65.32,65.59,63.87,64.5,64.5,7186356,7186356,-0.81833,-1.26,64.82,"July 07, 21",-0.0126
2021-07-08,63.35,64.72,62.96,64.42,64.42,5632984,5632984,1.06,1.69,63.8625,"July 08, 21",0.0169
2021-07-09,64.26,65.69,63.99,65.04,65.04,4877392,4877392,0.77667,1.21,64.745,"July 09, 21",0.0121
2021-07-12,65.25,65.78,64.67,64.75,64.75,5293750,5293750,-0.495,-0.76628,65.1125,"July 12, 21",-0.0076628
2021-07-13,64.83,65.56,64.51,64.67,64.67,5396260,5396260,-0.16667,-0.2468,64.8925,"July 13, 21",-0.002468
2021-07-14,65.28,65.32,64.3,64.38,64.38,4090048,4090048,-0.90167,-1.38,64.82,"July 14, 21",-0.0138
2021-07-15,64.44,65.03,63.84,64.64,64.64,6755856,6755856,0.2,0.31037,64.4875,"July 15, 21",0.0031037
2021-07-16,64.77,65.48,64.59,64.72,64.72,5623684,5623684,-0.053333,-0.07719623,64.89,"July 16, 21",-0.0007719623
2021-07-19,63.98,65.08,63.67,64.91,64.91,5548636,5548636,0.925,1.45,64.41,"July 19, 21",0.0145
2021-07-20,65.34,67.02,65.1,66.83,66.83,7316922,7316922,1.49,2.28,66.0725,"July 20, 21",0.0228
2021-07-21,66.7,66.83,64.86,65.3,65.3,6530964,6530964,-1.39,-2.1,65.9225,"July 21, 21",-0.021
2021-07-22,65.64,66.65,65.17,66.39,66.39,5304034,5304034,0.75333,1.14,65.9625,"July 22, 21",0.0114
2021-07-23,66.32,67.34,66.01,66.94,66.94,4001428,4001428,0.61167,0.93486,66.6525,"July 23, 21",0.0093486
2021-07-26,66.33,66.85,65.61,66.5,66.5,3081170,3081170,0.17,0.25629,66.3225,"July 26, 21",0.0025629
2021-07-27,66.67,66.83,65.04,66.25,66.25,3318386,3318386,-0.415,-0.62997,66.1975,"July 27, 21",-0.0062997
2021-07-28,66.34,67.0,65.82,66.58,66.58,2911502,2911502,0.235,0.36177,66.435,"July 28, 21",0.0036177
2021-07-29,66.48,67.53,66.36,66.5,66.5,3296882,3296882,0.0166665,0.03008424,66.7175,"July 29, 21",0.0003008424
2021-07-30,66.5,67.07,66.25,66.51,66.51,4379326,4379326,0.0083335,0.01503759,66.5825,"July 30, 21",0.0001503759
2021-08-02,66.67,67.33,65.71,66.72,66.72,2772200,2772200,0.0533335,0.07499625,66.6075,"August 02, 21",0.0007499625
2021-08-03,66.75,67.42,66.04,66.39,66.39,3392264,3392264,-0.36667,-0.53933,66.65,"August 03, 21",-0.0053933
2021-08-04,66.56,67.5,66.41,67.22,67.22,3050006,3050006,0.65667,0.99159,66.9225,"August 04, 21",0.0099159
2021-08-05,67.47,67.82,66.85,67.27,67.27,3381860,3381860,-0.20167,-0.29643,67.3525,"August 05, 21",-0.0029643
2021-08-06,66.12,66.28,64.0,64.39,64.39,8620748,8620748,-1.72,-2.62,65.1975,"August 06, 21",-0.0262
2021-08-09,64.72,65.38,64.47,64.75,64.75,3585434,3585434,0.0283335,0.04635352,64.83,"August 09, 21",0.0004635352
2021-08-10,64.99,65.14,62.83,62.83,62.83,7237770,7237770,-2.16,-3.32,63.9475,"August 10, 21",-0.0332
2021-08-11,62.6,62.78,60.82,60.91,60.91,12458640,12458640,-1.68,-2.7,61.7775,"August 11, 21",-0.027
2021-08-12,60.93,62.28,60.93,61.5,61.5,6524754,6524754,0.57,0.9355,61.41,"August 12, 21",0.009355
2021-08-13,61.82,62.7,61.67,62.34,62.34,6535314,6535314,0.52333,0.84115,62.1325,"August 13, 21",0.0084115
2021-08-16,62.08,62.77,61.52,61.72,61.72,4592200,4592200,-0.36333,-0.5799,62.0225,"August 16, 21",-0.005799
2021-08-17,61.55,61.7,60.45,60.96,60.96,4420660,4420660,-0.59,-0.95857,61.165,"August 17, 21",-0.0095857
2021-08-18,61.0,61.33,60.12,60.39,60.39,5522860,5522860,-0.60667,-1.0,60.71,"August 18, 21",-0.01
2021-08-19,59.95,60.91,59.73,60.48,60.48,7371444,7371444,0.53667,0.88407,60.2675,"August 19, 21",0.0088407
2021-08-20,60.63,61.5,60.5,61.24,61.24,7220640,7220640,0.61667,1.01,60.9675,"August 20, 21",0.0101
2021-08-23,61.45,62.35,61.2,62.09,62.09,17323342,17323342,0.64333,1.04,61.7725,"August 23, 21",0.0104
2021-08-24,70.61,74.48,69.9,73.64,73.64,66796122,66796122,3.04,4.29,72.1575,"August 24, 21",0.0429
2021-08-25,73.33,74.96,72.58,74.51,74.51,21706190,21706190,1.17,1.61,73.845,"August 25, 21",0.0161
2021-08-26,74.67,76.62,74.51,76.24,76.24,17068948,17068948,1.57,2.1,75.51,"August 26, 21",0.021
2021-08-27,76.61,77.24,76.02,76.88,76.88,8188334,8188334,0.265,0.35243,76.6875,"August 27, 21",0.0035243
2021-08-30,77.17,77.48,76.09,76.47,76.47,7529496,7529496,-0.69833,-0.90709,76.8025,"August 30, 21",-0.0090709
2021-08-31,77.19,77.26,75.8,76.84,76.84,7593138,7593138,-0.355,-0.45343,76.7725,"August 31, 21",-0.0045343
2021-09-01,76.16,77.05,75.97,76.72,76.72,8015534,8015534,0.55667,0.73529,76.475,"September 01, 21",0.0073529
2021-09-02,76.88,77.91,76.64,77.09,77.09,6735282,6735282,0.20833,0.27315,77.13,"September 02, 21",0.0027315
2021-09-03,76.5,78.07,76.43,78.04,78.04,5676220,5676220,1.54,2.01,77.26,"September 03, 21",0.0201
2021-09-07,78.33,78.34,76.89,77.11,77.11,5643814,5643814,-1.23,-1.56,77.6675,"September 07, 21",-0.0156
2021-09-08,76.92,77.96,76.42,77.62,77.62,6315630,6315630,0.7,0.91004,77.23,"September 08, 21",0.0091004
2021-09-09,77.62,78.22,77.29,77.75,77.75,5544388,5544388,0.13167,0.16748,77.72,"September 09, 21",0.0016748
2021-09-10,79.19,79.83,77.53,78.32,78.32,8566268,8566268,-0.87667,-1.1,78.7175,"September 10, 21",-0.011
2021-09-13,78.67,80.96,76.43,79.35,79.35,15030104,15030104,0.685,0.86437,78.8525,"September 13, 21",0.0086437
2021-09-14,81.32,82.65,80.26,80.8,80.8,14788676,14788676,-0.51333,-0.63945,81.2575,"September 14, 21",-0.0063945
2021-09-15,80.76,81.0,79.03,79.99,79.99,7688340,7688340,-0.76833,-0.95344,80.195,"September 15, 21",-0.0095344
2021-09-16,80.06,80.83,79.48,80.81,80.81,5806660,5806660,0.74833,0.9368,80.295,"September 16, 21",0.009368
2021-09-17,80.83,80.99,79.19,79.39,79.39,10080472,10080472,-1.44,-1.78,80.1,"September 17, 21",-0.0178
2021-09-20,78.27,79.55,78.05,79.06,79.06,6871302,6871302,0.79667,1.01,78.7325,"September 20, 21",0.0101
2021-09-21,79.33,79.63,78.75,78.84,78.84,5623834,5623834,-0.495,-0.61767,79.1375,"September 21, 21",-0.0061767
2021-09-22,79.24,79.77,78.34,79.33,79.33,6875166,6875166,0.085,0.11358,79.17,"September 22, 21",0.0011358
2021-09-23,79.68,80.96,79.4,80.52,80.52,6594582,6594582,0.845,1.05,80.14,"September 23, 21",0.0105
2021-09-24,80.03,81.83,80.02,81.74,81.74,12080292,12080292,1.72,2.14,80.905,"September 24, 21",0.0214
2021-09-27,80.93,81.43,80.35,81.01,81.01,8248610,8248610,0.0766665,0.09885086,80.93,"September 27, 21",0.0009885086
2021-09-28,80.01,80.2,78.52,79.39,79.39,7769952,7769952,-0.62333,-0.7749,79.53,"September 28, 21",-0.007749
2021-09-29,79.67,80.08,78.09,78.84,78.84,4609642,4609642,-0.82333,-1.04,79.17,"September 29, 21",-0.0104
2021-09-30,78.82,80.05,78.75,79.83,79.83,4669828,4669828,1.01,1.28,79.3625,"September 30, 21",0.0128
2021-10-01,80.09,81.2,79.12,81.08,81.08,5683978,5683978,0.99667,1.24,80.3725,"October 01, 21",0.0124
2021-10-04,80.81,80.81,77.19,78.26,78.26,7993332,7993332,-2.55,-3.16,79.2675,"October 04, 21",-0.0316
2021-10-05,78.75,79.84,78.52,79.26,79.26,5410720,5410720,0.51833,0.64762,79.0925,"October 05, 21",0.0064762
2021-10-06,78.88,81.33,78.82,81.02,81.02,5525542,5525542,2.14,2.71,80.0125,"October 06, 21",0.0271
2021-10-07,81.27,83.7,81.24,82.28,82.28,7691964,7691964,1.01,1.24,82.1225,"October 07, 21",0.0124
2021-10-08,82.33,83.43,81.77,82.13,82.13,4676026,4676026,-0.20167,-0.24292,82.415,"October 08, 21",-0.0024292
2021-10-11,82.02,83.6,81.35,83.3,83.3,4372666,4372666,1.28,1.56,82.5675,"October 11, 21",0.0156
2021-10-12,83.83,85.0,83.55,84.21,84.21,7261068,7261068,0.37333,0.4533,84.1475,"October 12, 21",0.004533
2021-10-13,84.2,84.9,83.58,84.08,84.08,4851160,4851160,-0.12,-0.14252,84.19,"October 13, 21",-0.0014252
2021-10-14,84.53,85.68,83.68,83.83,83.83,5563720,5563720,-0.705,-0.82811,84.43,"October 14, 21",-0.0082811
2021-10-15,83.9,85.49,83.9,84.64,84.64,6983142,6983142,0.74167,0.882,84.4825,"October 15, 21",0.00882
2021-10-18,85.0,85.98,84.64,85.86,85.86,5369230,5369230,0.86167,1.01,85.37,"October 18, 21",0.0101
2021-10-19,86.01,86.16,84.55,85.41,85.41,4963654,4963654,-0.59333,-0.69759,85.5325,"October 19, 21",-0.0069759
2021-10-20,85.9,86.57,84.42,85.32,85.32,4915144,4915144,-0.57667,-0.6752,85.5525,"October 20, 21",-0.006752
2021-10-21,85.13,85.13,83.05,84.67,84.67,10770334,10770334,-0.46,-0.54035,84.495,"October 21, 21",-0.0054035
2021-10-22,84.5,85.64,83.2,84.02,84.02,6610644,6610644,-0.47833,-0.56805,84.34,"October 22, 21",-0.0056805
2021-10-25,84.58,85.38,82.52,82.96,82.96,7002702,7002702,-1.62,-1.92,83.86,"October 25, 21",-0.0192
2021-10-26,83.29,83.6,79.86,81.09,81.09,14008898,14008898,-2.2,-2.64,81.96,"October 26, 21",-0.0264
2021-10-27,81.68,83.35,81.42,82.14,82.14,4932496,4932496,0.465,0.56317,82.1475,"October 27, 21",0.0056317
2021-10-28,82.17,83.32,82.08,83.06,83.06,4353142,4353142,0.89,1.08,82.6575,"October 28, 21",0.0108
2021-10-29,83.11,85.04,82.98,84.85,84.85,4255864,4255864,1.74,2.09,83.995,"October 29, 21",0.0209
2021-11-01,85.08,85.51,83.88,84.72,84.72,4322494,4322494,-0.36667,-0.42313,84.7975,"November 01, 21",-0.0042313
2021-11-02,84.83,85.45,83.83,84.74,84.74,4109794,4109794,-0.09,-0.10609,84.7125,"November 02, 21",-0.0010609
2021-11-03,84.74,84.93,82.17,83.16,83.16,6096906,6096906,-1.58,-1.86,83.75,"November 03, 21",-0.0186
2021-11-04,83.65,84.56,80.88,82.3,82.3,9615644,9615644,-1.34,-1.61,82.8475,"November 04, 21",-0.0161
2021-11-05,82.2,83.27,81.75,82.3,82.3,6501564,6501564,0.0958335,0.12165,82.38,"November 05, 21",0.0012165
2021-11-08,83.33,86.57,83.16,86.22,86.22,8646452,8646452,2.88,3.47,84.82,"November 08, 21",0.0347
2021-11-09,86.4,87.29,84.73,85.39,85.39,6714948,6714948,-1.01,-1.17,85.9525,"November 09, 21",-0.0117
2021-11-10,84.83,85.19,82.04,83.2,83.2,6415674,6415674,-1.63,-1.92,83.815,"November 10, 21",-0.0192
2021-11-11,83.95,84.99,83.86,84.65,84.65,4417048,4417048,0.69833,0.83383,84.3625,"November 11, 21",0.0083383
2021-11-12,85.58,86.33,84.52,85.86,85.86,5287828,5287828,0.27833,0.32718,85.5725,"November 12, 21",0.0032718
2021-11-15,86.67,86.95,85.34,86.34,86.34,5683078,5683078,-0.32333,-0.38075,86.325,"November 15, 21",-0.0038075
2021-11-16,86.67,87.99,86.03,87.52,87.52,7368564,7368564,0.85667,0.98073,87.0525,"November 16, 21",0.0098073
2021-11-17,87.74,88.58,84.67,85.63,85.63,7539762,7539762,-2.11,-2.4,86.655,"November 17, 21",-0.024
2021-11-18,85.26,87.1,83.92,86.66,86.66,14548718,14548718,1.41,1.64,85.735,"November 18, 21",0.0164
2021-11-19,89.53,90.98,85.0,88.39,88.39,22995706,22995706,-1.14,-1.27,88.475,"November 19, 21",-0.0127
2021-11-22,87.83,93.26,86.83,89.99,89.99,17521678,17521678,2.17,2.46,89.4775,"November 22, 21",0.0246
2021-11-23,88.29,90.92,86.6,88.84,88.84,10167370,10167370,0.55,0.62295,88.6625,"November 23, 21",0.0062295
2021-11-24,88.8,91.99,87.6,91.62,91.62,7491348,7491348,2.81,3.18,90.0025,"November 24, 21",0.0318
2021-11-26,90.23,91.89,88.44,88.87,88.87,4044202,4044202,-1.35,-1.51,89.8575,"November 26, 21",-0.0151
2021-11-29,90.03,92.24,89.32,91.86,91.86,6526302,6526302,1.83,2.03,90.8625,"November 29, 21",0.0203
2021-11-30,92.0,93.0,90.52,91.16,91.16,8941664,8941664,-0.84333,-0.91304,91.67,"November 30, 21",-0.0091304
2021-12-01,91.58,92.5,88.0,88.03,88.03,10773556,10773556,-3.56,-3.88,90.0275,"December 01, 21",-0.0388
2021-12-02,88.03,91.17,87.83,89.22,89.22,9516236,9516236,1.19,1.35,89.0625,"December 02, 21",0.0135
2021-12-03,89.29,90.55,86.42,86.81,86.81,11460754,11460754,-2.48,-2.78,88.2675,"December 03, 21",-0.0278
2021-12-06,86.28,86.53,83.04,83.54,83.54,12422868,12422868,-2.74,-3.18,84.8475,"December 06, 21",-0.0318
2021-12-07,86.22,88.76,85.73,87.24,87.24,8538680,8538680,1.02,1.18,86.9875,"December 07, 21",0.0118
2021-12-08,87.0,88.91,86.46,88.44,88.44,4437742,4437742,1.44,1.66,87.7025,"December 08, 21",0.0166
2021-12-09,88.52,89.65,87.59,87.92,87.92,7081512,7081512,-0.59667,-0.67781,88.42,"December 09, 21",-0.0067781
2021-12-10,87.75,89.86,87.27,88.64,88.64,7306146,7306146,0.89,1.01,88.38,"December 10, 21",0.0101
2021-12-13,89.99,90.33,88.38,89.15,89.15,6895188,6895188,-0.83333,-0.93344,89.4625,"December 13, 21",-0.0093344
2021-12-14,87.15,88.4,84.27,85.42,85.42,9263030,9263030,-1.73,-1.99,86.31,"December 14, 21",-0.0199
2021-12-15,85.78,90.17,85.42,90.05,90.05,9417122,9417122,4.26,4.98,87.855,"December 15, 21",0.0498
2021-12-16,90.02,90.49,87.17,87.28,87.28,7360872,7360872,-2.74,-3.04,88.74,"December 16, 21",-0.0304
2021-12-17,85.55,88.83,84.84,88.36,88.36,35245162,35245162,2.81,3.28,86.895,"December 17, 21",0.0328
2021-12-20,86.67,88.75,86.42,88.26,88.26,5348158,5348158,1.59,1.83,87.525,"December 20, 21",0.0183
2021-12-21,88.83,89.64,86.27,89.6,89.6,6857082,6857082,0.77667,0.86682,88.585,"December 21, 21",0.0086682
2021-12-22,88.43,92.52,88.43,92.46,92.46,8374568,8374568,4.03,4.56,90.46,"December 22, 21",0.0456
2021-12-23,92.48,94.47,92.33,93.63,93.63,6185526,6185526,1.15,1.24,93.2275,"December 23, 21",0.0124
2021-12-27,93.79,95.44,93.46,94.72,94.72,4949146,4949146,0.93167,0.99158,94.3525,"December 27, 21",0.0099158
2021-12-28,95.05,95.36,93.42,94.12,94.12,3755642,3755642,-0.93167,-0.97843,94.4875,"December 28, 21",-0.0097843
