date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-12,612.0,613.99,606.08,611.8,608.07,802400,802400,-0.2,-0.03267974,610.9675,"January 12, 24",-0.0003267974
2024-01-16,607.75,612.96,601.22,603.83,600.15,1433123,1433123,-3.92,-0.645,606.44,"January 16, 24",-0.00645
2024-01-17,600.56,601.84,593.29,599.84,596.18,1540000,1540000,-0.72,-0.11989,598.8825,"January 17, 24",-0.0011989
2024-01-18,603.4,612.12,601.8,611.36,607.63,1147774,1147774,7.96,1.32,607.17,"January 18, 24",0.0132
2024-01-19,614.88,624.15,610.97,622.18,618.39,1334432,1334432,7.3,1.19,618.045,"January 19, 24",0.0119
2024-01-22,626.55,632.44,626.0,630.61,626.76,954400,954400,4.06,0.64799,628.9,"January 22, 24",0.0064799
2024-01-23,630.59,636.69,624.14,635.82,631.94,853729,853729,5.23,0.82938,631.81,"January 23, 24",0.0082938
2024-01-24,641.75,644.73,634.8,636.18,632.3,1017502,1017502,-5.57,-0.86794,639.365,"January 24, 24",-0.0086794
2024-01-25,649.47,649.47,637.07,641.49,637.58,1043447,1043447,-7.98,-1.23,644.375,"January 25, 24",-0.0123
2024-01-26,642.8,646.2,639.71,641.36,637.45,770900,770900,-1.44,-0.22402,642.5175,"January 26, 24",-0.0022402
2024-01-29,643.0,654.02,642.09,652.88,648.9,869353,869353,9.88,1.54,647.9975,"January 29, 24",0.0154
2024-01-30,647.89,652.14,646.13,647.72,643.77,1114646,1114646,-0.17,-0.02623902,648.47,"January 30, 24",-0.0002623902
2024-01-31,641.83,642.53,626.21,631.33,627.48,1208581,1208581,-10.5,-1.64,635.475,"January 31, 24",-0.0164
2024-02-01,631.52,634.88,623.2,632.86,629.0,1034142,1034142,1.34,0.21219,630.615,"February 01, 24",0.0021219
2024-02-02,628.22,642.53,628.22,639.58,635.68,1287300,1287300,11.36,1.81,634.6375,"February 02, 24",0.0181
2024-02-05,638.68,641.86,629.28,640.6,636.69,1007974,1007974,1.92,0.30062,637.605,"February 05, 24",0.0030062
2024-02-06,644.59,645.85,630.95,635.3,631.43,908634,908634,-9.29,-1.44,639.1725,"February 06, 24",-0.0144
2024-02-07,640.54,649.31,636.98,643.17,639.25,970633,970633,2.63,0.41059,642.5,"February 07, 24",0.0041059
2024-02-08,646.43,654.24,643.17,653.07,649.09,1005760,1005760,6.64,1.03,649.2275,"February 08, 24",0.0103
2024-02-09,657.53,662.83,654.69,658.16,654.15,1005195,1005195,0.63,0.09581312,658.3025,"February 09, 24",0.0009581312
2024-02-12,655.72,659.72,651.89,656.99,652.98,1279158,1279158,1.27,0.19368,656.08,"February 12, 24",0.0019368
2024-02-13,634.53,646.4,628.7,638.29,634.4,1785301,1785301,3.76,0.59256,636.98,"February 13, 24",0.0059256
2024-02-14,642.99,657.65,642.99,657.13,653.12,1285456,1285456,14.14,2.2,650.19,"February 14, 24",0.022
2024-02-15,662.66,664.83,657.0,664.28,660.23,1438184,1438184,1.62,0.24447,662.1925,"February 15, 24",0.0024447
2024-02-16,662.96,663.0,651.12,655.74,651.74,1336802,1336802,-7.22,-1.09,658.205,"February 16, 24",-0.0109
2024-02-20,650.71,655.44,641.05,645.91,641.97,1470601,1470601,-4.8,-0.73766,648.2775,"February 20, 24",-0.0073766
2024-02-21,640.5,643.84,630.52,638.27,634.38,1146200,1146200,-2.23,-0.34817,638.2825,"February 21, 24",-0.0034817
2024-02-22,650.08,659.38,649.52,657.92,653.91,1975613,1975613,7.84,1.21,654.225,"February 22, 24",0.0121
2024-02-23,652.76,668.24,646.15,659.81,655.79,1740445,1740445,7.05,1.08,656.74,"February 23, 24",0.0108
2024-02-26,659.04,668.29,651.46,663.84,659.79,1579400,1579400,4.8,0.72833,660.6575,"February 26, 24",0.0072833
2024-02-27,665.0,670.73,661.33,669.36,665.28,1059221,1059221,4.36,0.65564,666.605,"February 27, 24",0.0065564
2024-02-28,661.9,665.73,656.26,659.16,655.14,1059700,1059700,-2.74,-0.41396,660.7625,"February 28, 24",-0.0041396
2024-02-29,661.52,667.57,660.0,662.89,658.85,1934125,1934125,1.37,0.2071,662.995,"February 29, 24",0.002071
2024-03-01,659.05,667.11,656.22,666.52,662.46,1003879,1003879,7.47,1.13,662.225,"March 01, 24",0.0113
2024-03-04,664.34,671.01,660.6,668.41,664.33,896779,896779,4.07,0.61264,666.09,"March 04, 24",0.0061264
2024-03-05,664.66,665.52,631.6,639.73,635.83,1382219,1382219,-24.93,-3.75,650.3775,"March 05, 24",-0.0375
2024-03-06,645.77,650.98,640.3,650.28,646.31,1071093,1071093,4.51,0.69839,646.8325,"March 06, 24",0.0069839
2024-03-07,656.0,657.0,646.56,649.34,645.38,903200,903200,-6.66,-1.02,652.225,"March 07, 24",-0.0102
2024-03-08,644.15,657.2,641.88,651.73,647.76,1054477,1054477,7.58,1.18,648.74,"March 08, 24",0.0118
2024-03-11,649.15,653.16,638.61,650.87,646.9,1045748,1045748,1.72,0.26496,647.9475,"March 11, 24",0.0026496
2024-03-12,655.73,666.46,647.63,662.64,658.6,1097300,1097300,6.91,1.05,658.115,"March 12, 24",0.0105
2024-03-13,660.0,661.55,653.68,655.07,651.07,954900,954900,-4.93,-0.74697,657.575,"March 13, 24",-0.0074697
2024-03-14,660.0,660.0,645.56,650.04,646.08,1129145,1129145,-9.96,-1.51,653.9,"March 14, 24",-0.0151
2024-03-15,645.49,649.0,621.04,625.52,621.71,3145835,3145835,-19.97,-3.09,635.2625,"March 15, 24",-0.0309
2024-03-18,630.19,636.75,628.96,630.39,626.55,1811079,1811079,0.2,0.03173646,631.5725,"March 18, 24",0.0003173646
2024-03-19,631.5,635.34,625.59,634.55,630.68,1675700,1675700,3.05,0.48298,631.745,"March 19, 24",0.0048298
2024-03-20,635.19,642.18,633.31,639.65,635.75,1335557,1335557,4.46,0.70215,637.5825,"March 20, 24",0.0070215
2024-03-21,643.51,659.12,640.5,651.29,647.32,1347563,1347563,7.78,1.21,648.605,"March 21, 24",0.0121
2024-03-22,649.48,650.59,639.42,643.74,639.81,838552,838552,-5.74,-0.88378,645.8075,"March 22, 24",-0.0088378
2024-03-25,637.58,641.97,631.92,639.09,635.19,1021032,1021032,1.51,0.23683,637.64,"March 25, 24",0.0023683
2024-03-26,642.16,644.11,638.96,640.05,636.15,1002101,1002101,-2.11,-0.32858,641.32,"March 26, 24",-0.0032858
2024-03-27,645.82,649.97,640.49,648.74,644.78,1119902,1119902,2.92,0.45214,646.255,"March 27, 24",0.0045214
2024-03-28,650.91,655.0,647.73,650.0,646.04,1163442,1163442,-0.91,-0.1398,650.91,"March 28, 24",-0.001398
2024-04-01,653.13,654.4,635.88,639.84,635.94,697000,697000,-13.29,-2.03,645.8125,"April 01, 24",-0.0203
2024-04-02,630.44,630.44,622.29,626.59,622.77,2119447,2119447,-3.85,-0.61068,627.44,"April 02, 24",-0.0061068
2024-04-03,626.59,632.86,621.45,623.0,619.2,1566524,1566524,-3.59,-0.57294,625.975,"April 03, 24",-0.0057294
2024-04-04,633.78,637.06,620.33,621.28,617.49,1293478,1293478,-12.5,-1.97,628.1125,"April 04, 24",-0.0197
2024-04-05,623.5,637.25,621.55,635.74,631.86,1619825,1619825,12.24,1.96,629.51,"April 05, 24",0.0196
2024-04-08,639.17,647.39,637.08,645.28,641.34,1016678,1016678,6.11,0.95593,642.23,"April 08, 24",0.0095593
2024-04-09,650.0,650.42,636.32,644.09,641.06,847929,847929,-5.91,-0.90923,645.2075,"April 09, 24",-0.0090923
2024-04-10,630.74,635.28,626.55,628.36,625.4,962309,962309,-2.38,-0.37733,630.2325,"April 10, 24",-0.0037733
2024-04-11,630.93,633.71,623.83,627.71,624.75,1612817,1612817,-3.22,-0.51036,629.045,"April 11, 24",-0.0051036
2024-04-12,618.49,626.23,616.09,621.11,618.18,1454706,1454706,2.62,0.42361,620.48,"April 12, 24",0.0042361
2024-04-15,629.28,630.0,610.49,612.12,609.24,1065800,1065800,-17.16,-2.73,620.4725,"April 15, 24",-0.0273
2024-04-16,613.65,618.56,610.92,611.49,608.61,1264878,1264878,-2.16,-0.35199,613.655,"April 16, 24",-0.0035199
2024-04-17,615.39,617.8,611.84,613.21,610.32,1117442,1117442,-2.18,-0.35425,614.56,"April 17, 24",-0.0035425
2024-04-18,616.89,616.89,606.28,608.38,605.51,791072,791072,-8.51,-1.38,612.11,"April 18, 24",-0.0138
2024-04-19,609.13,611.19,598.01,605.17,602.32,1609082,1609082,-3.96,-0.65011,605.875,"April 19, 24",-0.0065011
2024-04-22,608.46,614.07,600.9,609.77,606.9,1056878,1056878,1.31,0.2153,608.3,"April 22, 24",0.002153
2024-04-23,615.12,632.83,612.07,630.88,627.91,1461942,1461942,15.76,2.56,622.725,"April 23, 24",0.0256
2024-04-24,623.5,642.11,622.56,635.49,632.5,1378200,1378200,11.99,1.92,630.915,"April 24, 24",0.0192
2024-04-25,630.66,632.82,619.79,626.39,623.44,1243000,1243000,-4.27,-0.67707,627.415,"April 25, 24",-0.0067707
2024-04-26,627.07,640.13,626.59,636.55,633.55,1192500,1192500,9.48,1.51,632.585,"April 26, 24",0.0151
2024-04-29,637.33,644.99,634.38,638.39,635.38,886530,886530,1.06,0.16632,638.7725,"April 29, 24",0.0016632
2024-04-30,637.01,637.92,625.23,625.62,622.67,1309911,1309911,-11.39,-1.79,631.445,"April 30, 24",-0.0179
2024-05-01,625.13,629.66,610.04,615.2,612.3,1199152,1199152,-9.93,-1.59,620.0075,"May 01, 24",-0.0159
2024-05-02,617.06,620.86,607.29,614.04,611.15,1103544,1103544,-3.02,-0.48942,614.8125,"May 02, 24",-0.0048942
2024-05-03,623.78,631.39,622.15,629.27,626.31,1109512,1109512,5.49,0.88012,626.6475,"May 03, 24",0.0088012
2024-05-06,632.27,635.0,627.58,634.64,631.65,802900,802900,2.37,0.37484,632.3725,"May 06, 24",0.0037484
2024-05-07,635.09,641.61,631.31,641.15,638.13,757770,757770,6.06,0.9542,637.29,"May 07, 24",0.009542
2024-05-08,641.15,641.43,629.53,632.43,629.45,889800,889800,-8.72,-1.36,636.135,"May 08, 24",-0.0136
2024-05-09,632.43,633.88,624.21,626.86,623.91,1292700,1292700,-5.57,-0.88073,629.345,"May 09, 24",-0.0088073
2024-05-10,628.6,637.88,628.01,632.31,629.33,917544,917544,3.71,0.5902,631.7,"May 10, 24",0.005902
2024-05-13,638.17,638.17,625.87,627.19,624.24,916208,916208,-10.98,-1.72,632.35,"May 13, 24",-0.0172
2024-05-14,624.71,637.46,623.16,635.42,632.43,879700,879700,10.71,1.71,630.1875,"May 14, 24",0.0171
2024-05-15,643.9,656.9,642.0,655.13,652.04,1082805,1082805,11.23,1.74,649.4825,"May 15, 24",0.0174
2024-05-16,654.69,658.29,651.83,653.37,650.29,957394,957394,-1.32,-0.20162,654.545,"May 16, 24",-0.0020162
2024-05-17,655.25,661.75,654.72,661.18,658.07,774761,774761,5.93,0.905,658.225,"May 17, 24",0.00905
2024-05-20,659.88,671.49,659.47,670.15,666.99,931584,931584,10.27,1.56,665.2475,"May 20, 24",0.0156
2024-05-21,670.6,670.6,665.13,667.82,664.67,1092000,1092000,-2.78,-0.41455,668.5375,"May 21, 24",-0.0041455
2024-05-22,670.38,673.63,666.2,670.27,667.11,987000,987000,-0.11,-0.0164086,670.12,"May 22, 24",-0.000164086
2024-05-23,675.0,676.62,659.5,662.26,659.14,1886200,1886200,-12.74,-1.89,668.345,"May 23, 24",-0.0189
2024-05-24,621.0,624.0,600.49,606.99,604.13,4252637,4252637,-14.01,-2.26,613.12,"May 24, 24",-0.0226
2024-05-28,604.58,605.1,592.14,600.02,597.19,2640000,2640000,-4.56,-0.75424,600.46,"May 28, 24",-0.0075424
2024-05-29,593.2,611.3,593.2,598.28,595.46,1893244,1893244,5.08,0.85637,598.995,"May 29, 24",0.0085637
2024-05-30,588.46,588.46,560.91,562.97,560.32,3409894,3409894,-25.49,-4.33,575.2,"May 30, 24",-0.0433
2024-05-31,561.75,577.41,557.29,576.44,573.72,3136200,3136200,14.69,2.62,568.2225,"May 31, 24",0.0262
2024-06-03,575.61,576.52,562.61,567.22,564.55,1566935,1566935,-8.39,-1.46,570.49,"June 03, 24",-0.0146
2024-06-04,568.38,574.35,563.7,572.06,569.37,1172095,1172095,3.68,0.64745,569.6225,"June 04, 24",0.0064745
2024-06-05,571.88,574.84,560.53,574.27,571.56,1596029,1596029,2.39,0.41792,570.38,"June 05, 24",0.0041792
2024-06-06,573.74,575.6,570.01,572.65,569.95,1448756,1448756,-1.09,-0.18998,573.0,"June 06, 24",-0.0018998
2024-06-07,572.67,576.29,566.46,573.9,571.2,1048600,1048600,1.23,0.21478,572.33,"June 07, 24",0.0021478
2024-06-10,569.43,572.72,565.77,567.24,564.57,1567749,1567749,-2.19,-0.3846,568.79,"June 10, 24",-0.003846
2024-06-11,565.0,569.42,562.57,566.7,564.03,1571000,1571000,1.7,0.30088,565.9225,"June 11, 24",0.0030088
2024-06-12,580.0,602.67,578.65,592.22,589.43,2591800,2591800,12.22,2.11,588.385,"June 12, 24",0.0211
2024-06-13,594.53,600.41,586.03,594.62,591.82,2132221,2132221,0.09,0.01513801,593.8975,"June 13, 24",0.0001513801
2024-06-14,598.4,599.98,594.59,595.7,592.89,1070500,1070500,-2.7,-0.4512,597.1675,"June 14, 24",-0.004512
2024-06-17,589.84,604.63,586.25,602.52,599.68,1248734,1248734,12.68,2.15,595.81,"June 17, 24",0.0215
2024-06-18,603.73,610.45,601.9,609.68,606.81,1376148,1376148,5.95,0.98554,606.44,"June 18, 24",0.0098554
2024-06-20,610.49,617.66,608.3,616.08,613.18,1840018,1840018,5.59,0.91566,613.1325,"June 20, 24",0.0091566
2024-06-21,625.84,634.15,618.55,632.15,629.17,3682587,3682587,6.31,1.01,627.6725,"June 21, 24",0.0101
2024-06-24,630.72,633.72,622.46,623.88,620.94,1606000,1606000,-6.84,-1.08,627.695,"June 24, 24",-0.0108
2024-06-25,629.17,630.55,624.39,630.47,627.5,1272120,1272120,1.3,0.20662,628.645,"June 25, 24",0.0020662
2024-06-26,628.0,638.65,624.49,637.48,634.48,1169600,1169600,9.48,1.51,632.155,"June 26, 24",0.0151
2024-06-27,639.08,657.16,635.51,651.44,648.37,1478194,1478194,12.36,1.93,645.7975,"June 27, 24",0.0193
2024-06-28,652.0,662.51,647.98,657.21,654.11,1754000,1754000,5.21,0.79908,654.925,"June 28, 24",0.0079908
2024-07-01,652.51,653.13,642.48,650.77,647.7,1195205,1195205,-1.74,-0.26666,649.7225,"July 01, 24",-0.0026666
2024-07-02,651.0,657.0,649.69,656.22,653.13,951174,951174,5.22,0.80184,653.4775,"July 02, 24",0.0080184
2024-07-03,651.27,662.44,650.55,659.9,656.79,931929,931929,8.63,1.33,656.04,"July 03, 24",0.0133
2024-07-05,655.0,674.34,653.36,668.75,665.6,1517100,1517100,13.75,2.1,662.8625,"July 05, 24",0.021
2024-07-08,660.58,663.09,655.94,659.58,656.47,1022500,1022500,-1.0,-0.15138,659.7975,"July 08, 24",-0.0015138
2024-07-09,659.58,660.0,649.09,650.42,647.36,861431,861431,-9.16,-1.39,654.7725,"July 09, 24",-0.0139
2024-07-10,636.69,636.69,622.65,632.84,630.73,1962616,1962616,-3.85,-0.60469,632.2175,"July 10, 24",-0.0060469
2024-07-11,638.59,643.17,627.22,629.41,627.31,1235127,1235127,-9.18,-1.44,634.5975,"July 11, 24",-0.0144
2024-07-12,631.64,646.1,629.6,641.95,639.81,1044900,1044900,10.31,1.63,637.3225,"July 12, 24",0.0163
2024-07-15,641.04,658.54,640.18,658.18,655.99,1043896,1043896,17.14,2.67,649.485,"July 15, 24",0.0267
2024-07-16,660.0,668.64,655.53,666.15,663.93,988709,988709,6.15,0.93182,662.58,"July 16, 24",0.0093182
2024-07-17,663.07,666.32,658.06,658.91,656.71,1156378,1156378,-4.16,-0.62738,661.59,"July 17, 24",-0.0062738
2024-07-18,661.66,661.66,632.7,637.47,635.35,1383900,1383900,-24.19,-3.66,648.3725,"July 18, 24",-0.0366
2024-07-19,638.78,640.45,632.4,636.56,634.44,1056569,1056569,-2.22,-0.34754,637.0475,"July 19, 24",-0.0034754
2024-07-22,643.61,645.98,635.91,644.52,642.37,1473576,1473576,0.91,0.14139,642.505,"July 22, 24",0.0014139
2024-07-23,643.68,648.26,636.61,637.1,634.98,1193616,1193616,-6.58,-1.02,641.4125,"July 23, 24",-0.0102
2024-07-24,629.82,637.06,619.1,620.24,618.17,1590300,1590300,-9.58,-1.52,626.555,"July 24, 24",-0.0152
2024-07-25,629.87,641.12,620.27,626.32,624.23,1241000,1241000,-3.55,-0.56361,629.395,"July 25, 24",-0.0056361
2024-07-26,632.6,643.5,628.4,633.36,631.25,987151,987151,0.76,0.12014,634.465,"July 26, 24",0.0012014
2024-07-29,637.45,642.64,629.59,636.36,634.24,1242200,1242200,-1.09,-0.17099,636.51,"July 29, 24",-0.0017099
2024-07-30,640.0,645.48,629.53,635.8,633.68,1064200,1064200,-4.2,-0.65625,637.7025,"July 30, 24",-0.0065625
2024-07-31,652.0,662.67,641.91,647.35,645.19,1423914,1423914,-4.65,-0.71319,650.9825,"July 31, 24",-0.0071319
2024-08-01,647.0,660.21,630.09,637.82,635.7,1301236,1301236,-9.18,-1.42,643.78,"August 01, 24",-0.0142
2024-08-02,626.94,626.94,611.09,623.92,621.84,1788726,1788726,-3.02,-0.4817,622.2225,"August 02, 24",-0.004817
2024-08-05,608.26,614.77,597.22,602.97,600.96,1787125,1787125,-5.29,-0.86969,605.805,"August 05, 24",-0.0086969
2024-08-06,610.13,622.06,607.02,612.29,610.25,1339500,1339500,2.16,0.35402,612.875,"August 06, 24",0.0035402
2024-08-07,622.96,630.12,608.03,609.45,607.42,1123535,1123535,-13.51,-2.17,617.64,"August 07, 24",-0.0217
2024-08-08,615.52,628.54,613.74,626.12,624.03,1042400,1042400,10.6,1.72,620.98,"August 08, 24",0.0172
2024-08-09,625.0,634.79,622.2,630.2,628.1,802800,802800,5.2,0.832,628.0475,"August 09, 24",0.00832
2024-08-12,629.22,635.29,624.83,627.41,625.32,647079,647079,-1.81,-0.28766,629.1875,"August 12, 24",-0.0028766
2024-08-13,634.69,648.56,630.01,645.83,643.68,1040171,1040171,11.14,1.76,639.7725,"August 13, 24",0.0176
2024-08-14,627.27,640.23,625.0,636.74,634.62,1501283,1501283,9.47,1.51,632.31,"August 14, 24",0.0151
2024-08-15,645.39,652.96,644.2,652.14,649.97,937100,937100,6.75,1.05,648.6725,"August 15, 24",0.0105
2024-08-16,652.65,657.2,650.94,653.53,651.35,765800,765800,0.88,0.13483,653.58,"August 16, 24",0.0013483
2024-08-19,654.5,664.71,653.02,663.3,661.09,1217321,1217321,8.8,1.34,658.8825,"August 19, 24",0.0134
2024-08-20,663.3,669.7,661.88,667.28,665.06,1110833,1110833,3.98,0.60003,665.54,"August 20, 24",0.0060003
2024-08-21,669.69,672.54,664.97,670.49,668.26,1256100,1256100,0.8,0.11946,669.4225,"August 21, 24",0.0011946
2024-08-22,673.01,674.78,663.13,665.29,663.07,1467722,1467722,-7.72,-1.15,669.0525,"August 22, 24",-0.0115
2024-08-23,660.0,660.0,610.4,619.85,617.78,4113425,4113425,-40.15,-6.08,637.5625,"August 23, 24",-0.0608
2024-08-26,623.0,633.95,615.73,617.12,615.06,1968101,1968101,-5.88,-0.94382,622.45,"August 26, 24",-0.0094382
2024-08-27,615.48,628.38,611.69,626.32,624.23,1477757,1477757,10.84,1.76,620.4675,"August 27, 24",0.0176
2024-08-28,624.32,627.87,614.41,617.04,614.98,1035024,1035024,-7.28,-1.17,620.91,"August 28, 24",-0.0117
2024-08-29,622.64,631.54,621.22,622.8,620.73,986762,986762,0.16,0.02569703,624.55,"August 29, 24",0.0002569703
2024-08-30,625.02,631.17,617.4,630.26,628.16,2069500,2069500,5.24,0.83837,625.9625,"August 30, 24",0.0083837
2024-09-03,632.64,638.88,621.0,624.81,622.73,1324728,1324728,-7.83,-1.24,629.3325,"September 03, 24",-0.0124
2024-09-04,621.03,626.38,617.51,623.1,621.02,866922,866922,2.07,0.33332,622.005,"September 04, 24",0.0033332
2024-09-05,621.36,622.93,611.92,621.48,619.41,773542,773542,0.12,0.01931248,619.4225,"September 05, 24",0.0001931248
2024-09-06,625.0,626.11,611.81,615.12,613.07,999734,999734,-9.88,-1.58,619.51,"September 06, 24",-0.0158
2024-09-09,621.49,628.74,617.0,626.99,624.9,1005800,1005800,5.5,0.88497,623.555,"September 09, 24",0.0088497
2024-09-10,630.61,633.75,620.86,633.62,631.51,1022235,1022235,3.01,0.47732,629.71,"September 10, 24",0.0047732
2024-09-11,631.69,645.75,613.95,643.92,641.77,1327115,1327115,12.23,1.94,633.8275,"September 11, 24",0.0194
2024-09-12,643.73,646.89,638.34,646.37,644.22,1178936,1178936,2.64,0.41011,643.8325,"September 12, 24",0.0041011
2024-09-13,642.9,660.9,641.37,655.31,653.13,1226674,1226674,12.41,1.93,650.12,"September 13, 24",0.0193
2024-09-16,655.24,656.01,643.43,646.25,644.1,939837,939837,-8.99,-1.37,650.2325,"September 16, 24",-0.0137
2024-09-17,650.0,650.0,644.21,644.82,642.67,934751,934751,-5.18,-0.79692,647.2575,"September 17, 24",-0.0079692
2024-09-18,642.93,646.13,632.1,633.07,630.96,1000200,1000200,-9.86,-1.53,638.5575,"September 18, 24",-0.0153
2024-09-19,651.06,660.61,646.06,654.24,652.06,1567400,1567400,3.18,0.48843,652.9925,"September 19, 24",0.0048843
2024-09-20,644.36,651.23,638.78,644.99,642.84,2961000,2961000,0.63,0.09777143,644.84,"September 20, 24",0.0009777143
2024-09-23,649.5,649.5,639.51,641.97,639.83,1069463,1069463,-7.53,-1.16,645.12,"September 23, 24",-0.0116
2024-09-24,640.96,643.97,635.52,638.2,636.07,1454688,1454688,-2.76,-0.4306,639.6625,"September 24, 24",-0.004306
2024-09-25,634.89,643.19,632.34,634.74,632.63,1414600,1414600,-0.15,-0.02362614,636.29,"September 25, 24",-0.0002362614
2024-09-26,645.0,645.92,633.87,636.83,634.71,1084500,1084500,-8.17,-1.27,640.405,"September 26, 24",-0.0127
2024-09-27,636.83,638.49,618.33,619.03,616.97,1425425,1425425,-17.8,-2.8,628.17,"September 27, 24",-0.028
2024-09-30,618.2,623.7,616.2,621.0,618.93,1361563,1361563,2.8,0.45293,619.775,"September 30, 24",0.0045293
2024-10-01,618.02,618.6,603.85,606.28,604.26,1869100,1869100,-11.74,-1.9,611.6875,"October 01, 24",-0.019
2024-10-02,607.4,612.63,604.26,607.28,605.26,1164726,1164726,-0.12,-0.01975634,607.8925,"October 02, 24",-0.0001975634
2024-10-03,601.31,607.0,599.89,603.81,601.8,1290000,1290000,2.5,0.41576,603.0025,"October 03, 24",0.0041576
2024-10-04,608.2,614.34,605.12,610.67,608.64,1220267,1220267,2.47,0.40612,609.5825,"October 04, 24",0.0040612
2024-10-07,607.03,610.54,600.71,602.43,600.42,1711215,1711215,-4.6,-0.75779,605.1775,"October 07, 24",-0.0075779
2024-10-08,608.01,614.55,603.82,613.37,611.33,1201928,1201928,5.36,0.88156,609.9375,"October 08, 24",0.0088156
2024-10-09,615.0,621.97,611.61,621.61,619.54,1183600,1183600,6.61,1.07,617.5475,"October 09, 24",0.0107
2024-10-10,618.0,621.49,616.0,619.3,618.27,1127917,1127917,1.3,0.21036,618.6975,"October 10, 24",0.0021036
2024-10-11,619.18,622.35,613.73,616.68,615.66,1275700,1275700,-2.5,-0.40376,617.985,"October 11, 24",-0.0040376
2024-10-14,620.31,620.31,612.8,617.16,616.13,990100,990100,-3.15,-0.50781,617.645,"October 14, 24",-0.0050781
2024-10-15,619.82,623.04,615.76,617.89,616.86,1259317,1259317,-1.93,-0.31138,619.1275,"October 15, 24",-0.0031138
2024-10-16,616.58,618.07,607.46,609.39,608.38,1132427,1132427,-7.19,-1.17,612.875,"October 16, 24",-0.0117
2024-10-17,619.08,619.14,607.85,609.23,608.22,1135351,1135351,-9.85,-1.59,613.825,"October 17, 24",-0.0159
2024-10-18,601.34,615.44,600.11,613.29,612.27,1299500,1299500,11.95,1.99,607.545,"October 18, 24",0.0199
2024-10-21,608.23,615.62,607.11,613.93,612.91,1058121,1058121,5.7,0.93715,611.2225,"October 21, 24",0.0093715
2024-10-22,608.92,613.29,605.28,609.59,608.58,1088541,1088541,0.67,0.11003,609.27,"October 22, 24",0.0011003
2024-10-23,608.02,609.99,599.65,602.01,601.01,1119205,1119205,-6.01,-0.98845,604.9175,"October 23, 24",-0.0098845
2024-10-24,602.91,608.79,602.0,603.98,602.98,883317,883317,1.07,0.17747,604.42,"October 24, 24",0.0017747
2024-10-25,610.0,617.22,607.83,609.27,608.26,1000700,1000700,-0.73,-0.11967,611.08,"October 25, 24",-0.0011967
2024-10-28,612.84,613.77,607.89,612.09,611.07,1292000,1292000,-0.75,-0.12238,611.6475,"October 28, 24",-0.0012238
2024-10-29,612.99,625.6,609.38,623.7,622.66,1134801,1134801,10.71,1.75,617.9175,"October 29, 24",0.0175
2024-10-30,623.79,629.47,619.91,621.11,620.08,1082400,1082400,-2.68,-0.42963,623.57,"October 30, 24",-0.0042963
2024-10-31,620.17,621.74,608.55,610.3,609.29,1478604,1478604,-9.87,-1.59,615.19,"October 31, 24",-0.0159
2024-11-01,605.0,626.38,603.0,621.74,620.71,1437000,1437000,16.74,2.77,614.03,"November 01, 24",0.0277
2024-11-04,623.0,624.52,615.83,619.01,617.98,1152530,1152530,-3.99,-0.64045,620.59,"November 04, 24",-0.0064045
2024-11-05,619.86,622.29,610.71,618.83,617.8,1564288,1564288,-1.03,-0.16617,617.9225,"November 05, 24",-0.0016617
2024-11-06,643.12,668.0,642.75,648.39,647.31,2963912,2963912,5.27,0.81944,650.565,"November 06, 24",0.0081944
2024-11-07,651.74,675.1,651.74,674.15,673.03,1928020,1928020,22.41,3.44,663.1825,"November 07, 24",0.0344
2024-11-08,678.0,688.88,672.23,684.22,683.08,1705800,1705800,6.22,0.9174,680.8325,"November 08, 24",0.009174
2024-11-11,683.79,698.96,682.3,697.35,696.19,1514491,1514491,13.56,1.98,690.6,"November 11, 24",0.0198
2024-11-12,695.0,703.88,694.3,699.47,698.31,1409525,1409525,4.47,0.64317,698.1625,"November 12, 24",0.0064317
2024-11-13,697.25,714.78,695.02,706.25,705.08,1472423,1472423,9.0,1.29,703.325,"November 13, 24",0.0129
2024-11-14,701.58,706.0,693.4,700.76,699.6,1769831,1769831,-0.82,-0.11688,700.435,"November 14, 24",-0.0011688
2024-11-15,691.16,692.85,680.21,687.87,686.73,1799379,1799379,-3.29,-0.47601,688.0225,"November 15, 24",-0.0047601
2024-11-18,685.65,688.12,675.8,678.81,677.68,1580409,1580409,-6.84,-0.99759,682.095,"November 18, 24",-0.0099759
2024-11-19,636.1,646.87,632.4,644.17,643.1,2536019,2536019,8.07,1.27,639.885,"November 19, 24",0.0127
2024-11-20,642.09,652.28,637.6,650.6,649.52,1880700,1880700,8.51,1.33,645.6425,"November 20, 24",0.0133
2024-11-21,659.78,681.59,656.75,678.7,677.57,2318306,2318306,18.92,2.87,669.205,"November 21, 24",0.0287
2024-11-22,668.18,675.0,639.15,640.12,639.06,3294240,3294240,-28.06,-4.2,655.6125,"November 22, 24",-0.042
2024-11-25,641.61,651.11,632.88,634.62,633.57,2951827,2951827,-6.99,-1.09,640.055,"November 25, 24",-0.0109
2024-11-26,633.0,641.5,630.33,638.83,637.77,1784200,1784200,5.83,0.92101,635.915,"November 26, 24",0.0092101
2024-11-27,633.92,641.09,631.2,636.17,635.11,1376295,1376295,2.25,0.35493,635.595,"November 27, 24",0.0035493
