date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-03-30,2343.25,2370.23,2316.79,2334.89,2309.64,250426,250426,-8.36,-0.35677,2341.29,"March 30, 21",-0.0035677
2021-03-31,2345.68,2363.92,2319.31,2329.84,2304.64,530845,530845,-15.84,-0.67528,2339.6875,"March 31, 21",-0.0067528
2021-04-01,2354.28,2389.73,2348.23,2382.46,2356.69,248403,248403,28.18,1.2,2368.675,"April 01, 21",0.012
2021-04-05,2410.0,2436.88,2386.86,2409.18,2383.13,342367,342367,-0.82,-0.0340249,2410.73,"April 05, 21",-0.000340249
2021-04-06,2415.0,2447.41,2407.23,2422.0,2395.81,411122,411122,7.0,0.28986,2422.91,"April 06, 21",0.0028986
2021-04-07,2429.06,2440.21,2395.57,2410.64,2384.57,235518,235518,-18.42,-0.75832,2418.87,"April 07, 21",-0.0075832
2021-04-08,2392.0,2435.43,2392.0,2427.99,2401.73,222006,222006,35.99,1.5,2411.855,"April 08, 21",0.015
2021-04-09,2434.0,2454.72,2405.55,2450.06,2423.56,239800,239800,16.06,0.65982,2436.0825,"April 09, 21",0.0065982
2021-04-12,2436.0,2450.2,2396.49,2409.05,2383.0,551401,551401,-26.95,-1.11,2422.935,"April 12, 21",-0.0111
2021-04-13,2403.92,2415.79,2367.15,2404.29,2378.29,789700,789700,0.37,0.01539153,2397.7875,"April 13, 21",0.0001539153
2021-04-14,2413.1,2482.82,2407.48,2454.22,2427.68,939673,939673,41.12,1.7,2439.405,"April 14, 21",0.017
2021-04-15,2467.54,2468.93,2426.18,2433.21,2406.9,639300,639300,-34.33,-1.39,2448.965,"April 15, 21",-0.0139
2021-04-16,2443.73,2489.41,2435.83,2476.9,2450.11,783500,783500,33.17,1.36,2461.4675,"April 16, 21",0.0136
2021-04-19,2480.43,2488.32,2443.11,2456.2,2429.64,327000,327000,-24.23,-0.97685,2467.015,"April 19, 21",-0.0097685
2021-04-20,2433.75,2436.49,2317.29,2345.0,2319.64,477774,477774,-88.75,-3.65,2383.1325,"April 20, 21",-0.0365
2021-04-21,2359.92,2365.99,2343.06,2357.73,2332.23,280834,280834,-2.19,-0.09279976,2356.675,"April 21, 21",-0.0009279976
2021-04-22,2353.72,2395.0,2343.0,2347.05,2321.67,287538,287538,-6.67,-0.28338,2359.6925,"April 22, 21",-0.0028338
2021-04-23,2367.19,2404.33,2350.46,2395.43,2369.52,253725,253725,28.24,1.19,2379.3525,"April 23, 21",0.0119
2021-04-26,2424.89,2460.93,2407.0,2458.25,2431.66,323333,323333,33.36,1.38,2437.7675,"April 26, 21",0.0138
2021-04-27,2458.0,2469.12,2441.67,2464.15,2437.5,220717,220717,6.15,0.2502,2458.235,"April 27, 21",0.002502
2021-04-28,2475.0,2514.99,2461.0,2505.1,2478.01,323513,323513,30.1,1.22,2489.0225,"April 28, 21",0.0122
2021-04-29,2507.47,2516.0,2476.01,2501.43,2474.38,218974,218974,-6.04,-0.24088,2500.2275,"April 29, 21",-0.0024088
2021-04-30,2497.7,2497.7,2436.14,2466.08,2439.41,328219,328219,-31.62,-1.27,2474.405,"April 30, 21",-0.0127
2021-05-03,2484.07,2486.99,2435.31,2440.44,2414.05,190108,190108,-43.63,-1.76,2461.7025,"May 03, 21",-0.0176
2021-05-04,2409.79,2427.82,2368.83,2382.94,2357.17,339356,339356,-26.85,-1.11,2397.345,"May 04, 21",-0.0111
2021-05-05,2402.05,2403.75,2327.19,2337.92,2312.64,381799,381799,-64.13,-2.67,2367.7275,"May 05, 21",-0.0267
2021-05-06,2297.71,2324.0,2255.15,2279.35,2254.7,432716,432716,-18.36,-0.79906,2289.0525,"May 06, 21",-0.0079906
2021-05-07,2312.24,2361.42,2290.74,2327.08,2301.91,381600,381600,14.84,0.6418,2322.87,"May 07, 21",0.006418
2021-05-10,2331.64,2333.0,2261.69,2263.1,2238.62,382940,382940,-68.54,-2.94,2297.3575,"May 10, 21",-0.0294
2021-05-11,2230.0,2262.77,2205.08,2247.68,2223.37,418900,418900,17.68,0.79283,2236.3825,"May 11, 21",0.0079283
2021-05-12,2231.31,2236.55,2163.48,2172.25,2148.76,417198,417198,-59.06,-2.65,2200.8975,"May 12, 21",-0.0265
2021-05-13,2193.95,2235.67,2162.15,2207.27,2183.4,299554,299554,13.32,0.60712,2199.76,"May 13, 21",0.0060712
2021-05-14,2251.12,2291.85,2227.41,2282.48,2257.8,340400,340400,31.36,1.39,2263.215,"May 14, 21",0.0139
2021-05-17,2261.54,2275.5,2211.59,2223.15,2199.11,322346,322346,-38.39,-1.7,2242.945,"May 17, 21",-0.017
2021-05-18,2231.55,2252.6,2210.6,2211.62,2187.7,344690,344690,-19.93,-0.8931,2226.5925,"May 18, 21",-0.008931
2021-05-19,2167.29,2272.71,2161.78,2270.01,2245.46,405800,405800,102.72,4.74,2217.9475,"May 19, 21",0.0474
2021-05-20,2279.84,2309.76,2260.91,2306.05,2281.11,311902,311902,26.21,1.15,2289.14,"May 20, 21",0.0115
2021-05-21,2324.57,2336.3,2268.34,2293.38,2268.58,263248,263248,-31.19,-1.34,2305.6475,"May 21, 21",-0.0134
2021-05-24,2301.72,2356.15,2300.2,2348.48,2323.08,332633,332633,46.76,2.03,2326.6375,"May 24, 21",0.0203
2021-05-25,2357.5,2373.88,2329.29,2339.01,2313.71,278103,278103,-18.49,-0.78431,2349.92,"May 25, 21",-0.0078431
2021-05-26,2366.49,2372.7,2341.61,2347.0,2321.62,293954,293954,-19.49,-0.82358,2356.95,"May 26, 21",-0.0082358
2021-05-27,2360.77,2360.77,2326.69,2334.78,2309.53,689051,689051,-25.99,-1.1,2345.7525,"May 27, 21",-0.011
2021-05-28,2339.84,2367.81,2315.48,2361.55,2336.01,232346,232346,21.71,0.92784,2346.17,"May 28, 21",0.0092784
2021-06-01,2380.0,2380.29,2316.05,2328.28,2303.1,316127,316127,-51.72,-2.17,2351.155,"June 01, 21",-0.0217
2021-06-02,2339.7,2356.5,2310.71,2317.92,2292.85,292717,292717,-21.78,-0.93089,2331.2075,"June 02, 21",-0.0093089
2021-06-03,2293.42,2327.05,2262.0,2295.81,2270.98,283321,283321,2.39,0.10421,2294.57,"June 03, 21",0.0010421
2021-06-04,2304.78,2328.46,2304.24,2315.69,2290.65,173700,173700,10.91,0.47336,2313.2925,"June 04, 21",0.0047336
2021-06-07,2319.83,2341.12,2291.56,2298.52,2273.66,198847,198847,-21.31,-0.9186,2312.7575,"June 07, 21",-0.009186
2021-06-08,2300.42,2319.52,2290.18,2303.74,2278.83,233967,233967,3.32,0.14432,2303.465,"June 08, 21",0.0014432
2021-06-09,2300.0,2330.34,2294.76,2314.06,2289.03,266412,266412,14.06,0.6113,2309.79,"June 09, 21",0.006113
2021-06-10,2307.33,2328.75,2282.87,2324.45,2299.31,269400,269400,17.12,0.74198,2310.85,"June 10, 21",0.0074198
2021-06-11,2313.9,2327.93,2293.42,2304.37,2279.45,291782,291782,-9.53,-0.41186,2309.905,"June 11, 21",-0.0041186
2021-06-14,2311.87,2315.67,2290.85,2305.04,2280.11,190220,190220,-6.83,-0.29543,2305.8575,"June 14, 21",-0.0029543
2021-06-15,2302.37,2333.0,2283.82,2301.96,2277.06,212100,212100,-0.41,-0.01780774,2305.2875,"June 15, 21",-0.0001780774
2021-06-16,2312.02,2319.35,2284.68,2298.23,2273.37,168022,168022,-13.79,-0.59645,2303.57,"June 16, 21",-0.0059645
2021-06-17,2296.14,2318.99,2287.45,2294.0,2269.19,247800,247800,-2.14,-0.09319989,2299.145,"June 17, 21",-0.0009319989
2021-06-18,2283.09,2299.02,2230.52,2242.61,2218.36,482961,482961,-40.48,-1.77,2263.81,"June 18, 21",-0.0177
2021-06-21,2253.89,2276.71,2231.23,2263.07,2238.6,203061,203061,9.18,0.4073,2256.225,"June 21, 21",0.004073
2021-06-22,2267.89,2276.65,2239.0,2250.9,2226.56,214400,214400,-16.99,-0.74915,2258.61,"June 22, 21",-0.0074915
2021-06-23,2251.04,2261.03,2232.73,2246.28,2221.99,162200,162200,-4.76,-0.21146,2247.77,"June 23, 21",-0.0021146
2021-06-24,2267.69,2267.97,2234.55,2246.23,2221.94,212300,212300,-21.46,-0.94634,2254.11,"June 24, 21",-0.0094634
2021-06-25,2257.9,2299.38,2246.46,2281.66,2256.98,337252,337252,23.76,1.05,2271.35,"June 25, 21",0.0105
2021-06-28,2249.75,2260.0,2171.61,2204.55,2180.71,612424,612424,-45.2,-2.01,2221.4775,"June 28, 21",-0.0201
2021-06-29,2192.32,2196.87,2165.9,2172.19,2148.7,517713,517713,-20.13,-0.91821,2181.82,"June 29, 21",-0.0091821
2021-06-30,2178.54,2220.0,2175.0,2188.09,2164.43,414826,414826,9.55,0.43837,2190.4075,"June 30, 21",0.0043837
2021-07-01,2194.67,2224.0,2194.67,2210.02,2186.12,245200,245200,15.35,0.69942,2205.84,"July 01, 21",0.0069942
2021-07-02,2220.13,2246.59,2215.3,2238.89,2214.68,243300,243300,18.76,0.845,2230.2275,"July 02, 21",0.00845
2021-07-06,2233.76,2243.17,2217.96,2222.32,2198.29,302200,302200,-11.44,-0.51214,2229.3025,"July 06, 21",-0.0051214
2021-07-07,2224.92,2227.45,2153.03,2166.77,2143.34,273262,273262,-58.15,-2.61,2193.0425,"July 07, 21",-0.0261
2021-07-08,2150.15,2184.59,2126.28,2163.92,2140.52,299601,299601,13.77,0.64042,2156.235,"July 08, 21",0.0064042
2021-07-09,2179.38,2205.34,2160.45,2194.99,2171.25,296240,296240,15.61,0.71626,2185.04,"July 09, 21",0.0071626
2021-07-12,2182.06,2206.18,2166.5,2204.0,2180.16,302273,302273,21.94,1.01,2189.685,"July 12, 21",0.0101
2021-07-13,2204.4,2228.74,2185.81,2188.44,2164.77,395020,395020,-15.96,-0.72401,2201.8475,"July 13, 21",-0.0072401
2021-07-14,2206.02,2218.1,2175.89,2176.62,2153.08,211500,211500,-29.4,-1.33,2194.1575,"July 14, 21",-0.0133
2021-07-15,2173.0,2183.31,2145.5,2169.39,2145.93,271900,271900,-3.61,-0.16613,2167.8,"July 15, 21",-0.0016613
2021-07-16,2183.89,2186.48,2139.7,2144.72,2121.53,187843,187843,-39.17,-1.79,2163.6975,"July 16, 21",-0.0179
2021-07-19,2101.71,2121.67,2058.68,2067.55,2045.19,456763,456763,-34.16,-1.63,2087.4025,"July 19, 21",-0.0163
2021-07-20,2067.55,2141.45,2053.57,2130.43,2107.39,314000,314000,62.88,3.04,2098.25,"July 20, 21",0.0304
2021-07-21,2143.69,2198.55,2143.69,2194.03,2170.3,270565,270565,50.34,2.35,2169.99,"July 21, 21",0.0235
2021-07-22,2191.54,2204.63,2170.0,2194.41,2170.68,248800,248800,2.87,0.13096,2190.145,"July 22, 21",0.0013096
2021-07-23,2193.05,2214.18,2182.46,2202.57,2178.75,215360,215360,9.52,0.4341,2198.065,"July 23, 21",0.004341
2021-07-26,2203.88,2236.09,2199.45,2230.7,2206.58,251213,251213,26.82,1.22,2217.53,"July 26, 21",0.0122
2021-07-27,2227.68,2249.7,2203.12,2246.19,2221.9,311554,311554,18.51,0.83091,2231.6725,"July 27, 21",0.0083091
2021-07-28,2250.0,2264.64,2213.23,2226.33,2202.25,302230,302230,-23.67,-1.05,2238.55,"July 28, 21",-0.0105
2021-07-29,2244.46,2247.34,2212.49,2214.34,2190.39,283661,283661,-30.12,-1.34,2229.6575,"July 29, 21",-0.0134
2021-07-30,2198.6,2205.19,2170.03,2178.26,2154.7,276700,276700,-20.34,-0.92513,2188.02,"July 30, 21",-0.0092513
2021-08-02,2191.68,2235.97,2160.19,2170.94,2147.46,252700,252700,-20.74,-0.94631,2189.695,"August 02, 21",-0.0094631
2021-08-03,2173.59,2187.09,2116.02,2139.29,2116.15,269718,269718,-34.3,-1.58,2153.9975,"August 03, 21",-0.0158
2021-08-04,2131.79,2148.59,2079.17,2085.64,2063.08,391600,391600,-46.15,-2.16,2111.2975,"August 04, 21",-0.0216
2021-08-05,2149.99,2228.29,2135.06,2207.71,2183.83,438490,438490,57.72,2.68,2180.2625,"August 05, 21",0.0268
2021-08-06,2207.83,2229.97,2152.42,2182.98,2159.37,457949,457949,-24.85,-1.13,2193.3,"August 06, 21",-0.0113
2021-08-09,2182.97,2182.97,2130.4,2157.78,2134.44,274088,274088,-25.19,-1.15,2163.53,"August 09, 21",-0.0115
2021-08-10,2157.78,2202.99,2157.78,2200.47,2176.67,277500,277500,42.69,1.98,2179.755,"August 10, 21",0.0198
2021-08-11,2194.77,2209.92,2168.82,2200.22,2176.42,224900,224900,5.45,0.24832,2193.4325,"August 11, 21",0.0024832
2021-08-12,2181.36,2196.5,2154.13,2193.17,2169.45,206329,206329,11.81,0.54141,2181.29,"August 12, 21",0.0054141
2021-08-13,2196.4,2208.06,2167.02,2203.42,2179.59,228112,228112,7.02,0.31961,2193.725,"August 13, 21",0.0031961
2021-08-16,2193.17,2198.04,2092.69,2130.89,2107.84,414475,414475,-62.28,-2.84,2153.6975,"August 16, 21",-0.0284
2021-08-17,2103.9,2126.2,2093.05,2113.27,2090.42,282409,282409,9.37,0.44536,2109.105,"August 17, 21",0.0044536
2021-08-18,2110.0,2123.98,2081.61,2086.31,2063.75,300790,300790,-23.69,-1.12,2100.475,"August 18, 21",-0.0112
2021-08-19,2079.12,2092.79,2058.43,2075.86,2053.41,346800,346800,-3.26,-0.1568,2076.55,"August 19, 21",-0.001568
2021-08-20,2073.95,2083.0,2058.49,2074.74,2052.3,350029,350029,0.79,0.03809156,2072.545,"August 20, 21",0.0003809156
2021-08-23,2072.06,2147.07,2070.15,2137.32,2114.21,493278,493278,65.26,3.15,2106.65,"August 23, 21",0.0315
2021-08-24,2150.0,2249.78,2138.52,2233.11,2208.96,459680,459680,83.11,3.87,2192.8525,"August 24, 21",0.0387
2021-08-25,2240.33,2278.5,2210.17,2263.79,2239.31,340024,340024,23.46,1.05,2248.1975,"August 25, 21",0.0105
2021-08-26,2250.0,2292.39,2250.0,2276.8,2252.18,292629,292629,26.8,1.19,2267.2975,"August 26, 21",0.0119
2021-08-27,2279.0,2319.63,2278.53,2305.47,2280.54,240500,240500,26.47,1.16,2295.6575,"August 27, 21",0.0116
2021-08-30,2300.0,2306.57,2270.42,2277.71,2253.08,244900,244900,-22.29,-0.96913,2288.675,"August 30, 21",-0.0096913
2021-08-31,2286.02,2316.08,2284.14,2299.67,2274.8,388400,388400,13.65,0.59711,2296.4775,"August 31, 21",0.0059711
2021-09-01,2305.86,2330.0,2285.0,2286.85,2262.12,324725,324725,-19.01,-0.82442,2301.9275,"September 01, 21",-0.0082442
2021-09-02,2304.24,2326.79,2282.77,2300.46,2275.58,231806,231806,-3.78,-0.16405,2303.565,"September 02, 21",-0.0016405
2021-09-03,2284.28,2311.74,2276.5,2304.45,2279.53,196525,196525,20.17,0.88299,2294.2425,"September 03, 21",0.0088299
2021-09-07,2307.91,2342.01,2305.28,2338.57,2313.28,238900,238900,30.66,1.33,2323.4425,"September 07, 21",0.0133
2021-09-08,2340.0,2356.0,2296.35,2315.95,2290.9,264825,264825,-24.05,-1.03,2327.075,"September 08, 21",-0.0103
2021-09-09,2306.28,2345.43,2304.13,2318.67,2293.59,223700,223700,12.39,0.53723,2318.6275,"September 09, 21",0.0053723
2021-09-10,2330.0,2345.0,2301.63,2304.8,2279.87,242200,242200,-25.2,-1.08,2320.3575,"September 10, 21",-0.0108
2021-09-13,2314.5,2329.0,2275.17,2322.12,2297.01,232357,232357,7.62,0.32923,2310.1975,"September 13, 21",0.0032923
2021-09-14,2323.05,2343.56,2310.65,2328.66,2303.48,172025,172025,5.61,0.24149,2326.48,"September 14, 21",0.0024149
2021-09-15,2328.8,2378.1,2315.32,2375.97,2350.27,249051,249051,47.17,2.03,2349.5475,"September 15, 21",0.0203
2021-09-16,2368.12,2387.77,2338.17,2345.0,2319.64,243002,243002,-23.12,-0.9763,2359.765,"September 16, 21",-0.009763
2021-09-17,2350.83,2365.18,2320.0,2325.37,2300.22,369246,369246,-25.46,-1.08,2340.345,"September 17, 21",-0.0108
2021-09-20,2310.0,2345.79,2285.9,2340.74,2315.43,311852,311852,30.74,1.33,2320.6075,"September 20, 21",0.0133
2021-09-21,2363.52,2363.52,2322.39,2325.62,2300.47,211122,211122,-37.9,-1.6,2343.7625,"September 21, 21",-0.016
2021-09-22,2338.85,2427.29,2338.85,2406.11,2380.09,417173,417173,67.26,2.88,2377.775,"September 22, 21",0.0288
2021-09-23,2410.65,2488.93,2410.65,2475.51,2448.74,419748,419748,64.86,2.69,2446.435,"September 23, 21",0.0269
2021-09-24,2452.38,2502.49,2452.38,2491.35,2464.41,298900,298900,38.97,1.59,2474.65,"September 24, 21",0.0159
2021-09-27,2494.16,2540.0,2465.76,2476.52,2449.74,320826,320826,-17.64,-0.70725,2494.11,"September 27, 21",-0.0070725
2021-09-28,2460.0,2479.36,2422.88,2432.75,2406.44,309810,309810,-27.25,-1.11,2448.7475,"September 28, 21",-0.0111
2021-09-29,2436.64,2447.61,2374.77,2377.82,2352.1,294361,294361,-58.82,-2.41,2409.21,"September 29, 21",-0.0241
2021-09-30,2382.93,2406.4,2355.0,2373.87,2348.2,311647,311647,-9.06,-0.3802,2379.55,"September 30, 21",-0.003802
2021-10-01,2416.84,2476.77,2416.84,2455.87,2429.31,306623,306623,39.03,1.61,2441.58,"October 01, 21",0.0161
2021-10-04,2455.87,2488.85,2421.75,2459.52,2432.92,257451,257451,3.65,0.14862,2456.4975,"October 04, 21",0.0014862
2021-10-05,2459.0,2486.91,2426.07,2432.34,2406.03,267397,267397,-26.66,-1.08,2451.08,"October 05, 21",-0.0108
2021-10-06,2400.0,2452.36,2384.0,2448.2,2421.72,239927,239927,48.2,2.01,2421.14,"October 06, 21",0.0201
2021-10-07,2473.02,2497.19,2466.45,2469.0,2442.3,156812,156812,-4.02,-0.16255,2476.415,"October 07, 21",-0.0016255
2021-10-08,2473.69,2490.99,2462.84,2474.37,2447.61,164370,164370,0.68,0.0274893,2475.4725,"October 08, 21",0.000274893
2021-10-11,2480.49,2507.91,2463.19,2467.41,2440.73,150500,150500,-13.08,-0.52732,2479.75,"October 11, 21",-0.0052732
2021-10-12,2470.49,2497.85,2453.45,2464.7,2438.04,220122,220122,-5.79,-0.23437,2471.6225,"October 12, 21",-0.0023437
2021-10-13,2465.0,2481.98,2436.27,2462.53,2435.9,178500,178500,-2.47,-0.1002,2461.445,"October 13, 21",-0.001002
2021-10-14,2482.6,2515.72,2474.5,2496.22,2469.22,278564,278564,13.62,0.54862,2492.26,"October 14, 21",0.0054862
2021-10-15,2520.0,2540.0,2515.5,2538.34,2510.89,233320,233320,18.34,0.72778,2528.46,"October 15, 21",0.0072778
2021-10-18,2520.35,2538.0,2494.37,2502.13,2475.07,209866,209866,-18.22,-0.72292,2513.7125,"October 18, 21",-0.0072292
2021-10-19,2502.52,2503.26,2455.78,2463.1,2436.46,274600,274600,-39.42,-1.58,2481.165,"October 19, 21",-0.0158
2021-10-20,2465.01,2465.01,2368.74,2384.18,2358.4,406975,406975,-80.83,-3.28,2420.735,"October 20, 21",-0.0328
2021-10-21,2400.55,2419.83,2390.03,2411.13,2385.05,212500,212500,10.58,0.44073,2405.385,"October 21, 21",0.0044073
2021-10-22,2407.11,2438.96,2385.72,2394.59,2368.69,161944,161944,-12.52,-0.52013,2406.595,"October 22, 21",-0.0052013
2021-10-25,2397.84,2420.52,2371.81,2412.98,2386.88,142414,142414,15.14,0.6314,2400.7875,"October 25, 21",0.006314
2021-10-26,2422.9,2465.0,2422.9,2443.03,2416.61,175463,175463,20.13,0.83082,2438.4575,"October 26, 21",0.0083082
2021-10-27,2431.37,2457.59,2410.0,2428.09,2401.83,195842,195842,-3.28,-0.1349,2431.7625,"October 27, 21",-0.001349
2021-10-28,2426.02,2431.24,2395.59,2429.77,2403.49,149413,149413,3.75,0.15457,2420.655,"October 28, 21",0.0015457
2021-10-29,2418.89,2430.11,2392.19,2420.78,2394.6,216500,216500,1.89,0.07813501,2415.4925,"October 29, 21",0.0007813501
2021-11-01,2420.13,2490.0,2420.13,2489.69,2462.76,289842,289842,69.56,2.87,2454.9875,"November 01, 21",0.0287
2021-11-02,2475.68,2494.04,2420.64,2453.83,2427.29,273000,273000,-21.85,-0.88259,2461.0475,"November 02, 21",-0.0088259
2021-11-03,2443.32,2474.99,2405.0,2435.33,2408.99,361516,361516,-7.99,-0.32701,2439.66,"November 03, 21",-0.0032701
2021-11-04,2539.0,2539.38,2432.29,2437.01,2410.65,533100,533100,-101.99,-4.02,2486.92,"November 04, 21",-0.0402
2021-11-05,2544.34,2631.68,2515.65,2618.97,2590.65,755500,755500,74.63,2.93,2577.66,"November 05, 21",0.0293
2021-11-08,2659.0,2687.29,2600.05,2639.86,2611.31,497329,497329,-19.14,-0.71982,2646.55,"November 08, 21",-0.0071982
2021-11-09,2639.0,2687.0,2621.19,2648.2,2619.56,407305,407305,9.2,0.34862,2648.8475,"November 09, 21",0.0034862
2021-11-10,2658.86,2669.91,2560.0,2569.78,2541.99,366109,366109,-89.08,-3.35,2614.6375,"November 10, 21",-0.0335
2021-11-11,2573.26,2575.33,2475.19,2479.04,2452.23,342462,342462,-94.22,-3.66,2525.705,"November 11, 21",-0.0366
2021-11-12,2495.66,2495.66,2442.42,2451.65,2425.14,316822,316822,-44.01,-1.76,2471.3475,"November 12, 21",-0.0176
2021-11-15,2455.0,2464.0,2400.23,2405.01,2379.0,337176,337176,-49.99,-2.04,2431.06,"November 15, 21",-0.0204
2021-11-16,2412.13,2412.13,2367.02,2380.33,2354.59,431244,431244,-31.8,-1.32,2392.9025,"November 16, 21",-0.0132
2021-11-17,2386.21,2402.79,2354.87,2366.38,2340.79,457962,457962,-19.83,-0.83102,2377.5625,"November 17, 21",-0.0083102
2021-11-18,2374.15,2387.05,2335.84,2375.98,2350.28,340500,340500,1.83,0.07708022,2368.255,"November 18, 21",0.0007708022
2021-11-19,2314.87,2358.07,2278.0,2339.99,2314.68,485455,485455,25.12,1.09,2322.7325,"November 19, 21",0.0109
2021-11-22,2330.81,2366.03,2293.33,2297.13,2272.29,373600,373600,-33.68,-1.44,2321.825,"November 22, 21",-0.0144
2021-11-23,2312.24,2349.58,2302.17,2341.13,2315.81,256565,256565,28.89,1.25,2326.28,"November 23, 21",0.0125
2021-11-24,2311.96,2351.26,2291.15,2323.12,2298.0,295151,295151,11.16,0.48271,2319.3725,"November 24, 21",0.0048271
2021-11-26,2121.96,2162.59,2099.12,2155.56,2132.25,721819,721819,33.6,1.58,2134.8075,"November 26, 21",0.0158
2021-11-29,2206.42,2227.88,2140.43,2182.01,2158.41,450188,450188,-24.41,-1.11,2189.185,"November 29, 21",-0.0111
2021-11-30,2121.48,2170.38,2075.54,2101.85,2079.12,660914,660914,-19.63,-0.9253,2117.3125,"November 30, 21",-0.009253
2021-12-01,2146.92,2182.57,2057.32,2067.01,2044.66,572726,572726,-79.91,-3.72,2113.455,"December 01, 21",-0.0372
2021-12-02,2099.78,2189.88,2075.0,2171.93,2148.44,531629,531629,72.15,3.44,2134.1475,"December 02, 21",0.0344
2021-12-03,2185.0,2195.08,2087.43,2114.44,2091.57,406100,406100,-70.56,-3.23,2145.4875,"December 03, 21",-0.0323
2021-12-06,2163.0,2294.95,2152.38,2227.28,2203.19,570713,570713,64.28,2.97,2209.4025,"December 06, 21",0.0297
2021-12-07,2289.06,2317.55,2230.5,2245.03,2220.75,402612,402612,-44.03,-1.92,2270.535,"December 07, 21",-0.0192
2021-12-08,2268.96,2324.51,2260.46,2307.2,2282.25,375329,375329,38.24,1.69,2290.2825,"December 08, 21",0.0169
2021-12-09,2299.57,2299.57,2257.8,2267.61,2243.09,240438,240438,-31.95,-1.39,2281.1375,"December 09, 21",-0.0139
2021-12-10,2273.32,2283.83,2220.26,2236.36,2212.17,313700,313700,-36.96,-1.63,2253.4425,"December 10, 21",-0.0163
2021-12-13,2202.03,2211.75,2141.7,2149.51,2126.26,392800,392800,-52.52,-2.39,2176.2475,"December 13, 21",-0.0239
2021-12-14,2120.0,2165.21,2111.27,2124.93,2101.95,392400,392400,4.93,0.23255,2130.3525,"December 14, 21",0.0023255
2021-12-15,2156.15,2157.73,2086.51,2130.38,2107.34,436386,436386,-25.77,-1.2,2132.6925,"December 15, 21",-0.012
2021-12-16,2186.99,2189.95,2135.0,2164.91,2141.5,525029,525029,-22.08,-1.01,2169.2125,"December 16, 21",-0.0101
2021-12-17,2152.54,2231.2,2131.0,2210.46,2186.55,490752,490752,57.92,2.69,2181.3,"December 17, 21",0.0269
2021-12-20,2151.0,2211.31,2107.54,2208.75,2184.86,332630,332630,57.75,2.68,2169.65,"December 20, 21",0.0268
2021-12-21,2241.37,2370.34,2241.37,2365.75,2340.16,557892,557892,124.38,5.55,2304.7075,"December 21, 21",0.0555
2021-12-22,2346.69,2406.83,2329.72,2385.18,2359.38,328619,328619,38.49,1.64,2367.105,"December 22, 21",0.0164
2021-12-23,2407.76,2422.41,2395.03,2402.25,2376.27,186500,186500,-5.51,-0.22884,2406.8625,"December 23, 21",-0.0022884
2021-12-27,2389.67,2416.27,2374.5,2394.51,2368.61,165106,165106,4.84,0.20254,2393.7375,"December 27, 21",0.0020254
2021-12-28,2387.06,2414.92,2365.05,2386.91,2361.1,146037,146037,-0.15,-0.00628388,2388.485,"December 28, 21",-6.28388e-05
2021-12-29,2388.95,2410.94,2374.0,2384.68,2358.89,103000,103000,-4.27,-0.17874,2389.6425,"December 29, 21",-0.0017874
2021-12-30,2385.68,2428.71,2385.68,2395.92,2370.01,195851,195851,10.24,0.42923,2398.9975,"December 30, 21",0.0042923
2021-12-31,2391.15,2417.42,2383.75,2399.23,2373.28,182311,182311,8.08,0.33791,2397.8875,"December 31, 21",0.0033791
2022-01-03,2423.0,2466.0,2396.61,2461.42,2434.8,389000,389000,38.42,1.59,2436.7575,"January 03, 22",0.0159
2022-01-04,2475.0,2518.25,2441.73,2464.93,2438.27,381626,381626,-10.07,-0.40687,2474.9775,"January 04, 22",-0.0040687
2022-01-05,2479.2,2480.54,2412.8,2413.3,2387.2,255224,255224,-65.9,-2.66,2446.46,"January 05, 22",-0.0266
2022-01-06,2412.99,2460.15,2412.99,2429.97,2403.69,247228,247228,16.98,0.70369,2429.025,"January 06, 22",0.0070369
2022-01-07,2435.0,2466.26,2423.77,2434.58,2408.25,229949,229949,-0.42,-0.01724846,2439.9025,"January 07, 22",-0.0001724846
2022-01-10,2433.74,2433.74,2362.41,2426.4,2400.16,327499,327499,-7.34,-0.30159,2414.0725,"January 10, 22",-0.0030159
2022-01-11,2392.07,2474.26,2392.07,2469.42,2442.71,289092,289092,77.35,3.23,2431.955,"January 11, 22",0.0323
2022-01-12,2480.0,2494.95,2417.01,2436.1,2409.75,278135,278135,-43.9,-1.77,2457.015,"January 12, 22",-0.0177
2022-01-13,2442.84,2495.0,2441.77,2458.98,2432.39,252405,252405,16.14,0.66071,2459.6475,"January 13, 22",0.0066071
2022-01-14,2458.98,2460.0,2402.78,2450.95,2424.44,276146,276146,-8.03,-0.32656,2443.1775,"January 14, 22",-0.0032656
2022-01-18,2424.14,2450.0,2376.61,2384.21,2358.43,350270,350270,-39.93,-1.65,2408.74,"January 18, 22",-0.0165
2022-01-19,2372.16,2413.8,2366.73,2377.09,2351.38,273068,273068,4.93,0.20783,2382.445,"January 19, 22",0.0020783
2022-01-20,2418.75,2482.53,2410.36,2433.64,2407.32,558053,558053,14.89,0.61561,2436.32,"January 20, 22",0.0061561
2022-01-21,2433.64,2433.64,2339.31,2345.86,2320.49,582556,582556,-87.78,-3.61,2388.1125,"January 21, 22",-0.0361
