date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-02-18,334.49,339.95,332.84,338.46,330.83,2394934,2394934,3.97,1.19,336.435,"February 18, 21",0.0119
2021-02-19,338.44,339.0,331.0,333.17,325.66,4095800,4095800,-5.27,-1.56,335.4025,"February 19, 21",-0.0156
2021-02-22,330.0,344.12,328.77,340.66,332.98,4940348,4940348,10.66,3.23,335.8875,"February 22, 21",0.0323
2021-02-23,340.65,354.28,338.41,350.42,342.52,6326937,6326937,9.77,2.87,345.94,"February 23, 21",0.0287
2021-02-24,352.87,368.79,350.57,367.32,359.04,7467407,7467407,14.45,4.09,359.8875,"February 24, 21",0.0409
2021-02-25,364.56,367.32,352.21,354.57,346.58,5207519,5207519,-9.99,-2.74,359.665,"February 25, 21",-0.0274
2021-02-26,357.08,359.39,347.12,353.85,345.88,4868500,4868500,-3.23,-0.90456,354.36,"February 26, 21",-0.0090456
2021-03-01,360.68,366.45,359.18,362.9,354.72,4383130,4383130,2.22,0.6155,362.3025,"March 01, 21",0.006155
2021-03-02,362.0,366.61,359.34,362.82,354.64,3559271,3559271,0.82,0.22652,362.6925,"March 02, 21",0.0022652
2021-03-03,360.0,365.43,355.45,360.25,352.13,3692300,3692300,0.25,0.06944444,360.2825,"March 03, 21",0.0006944444
2021-03-04,360.1,361.63,344.68,349.5,341.62,4572000,4572000,-10.6,-2.94,353.9775,"March 04, 21",-0.0294
2021-03-05,354.92,361.79,346.42,360.88,352.75,4643227,4643227,5.96,1.68,356.0025,"March 05, 21",0.0168
2021-03-08,362.4,382.46,361.79,371.33,362.96,7213336,7213336,8.93,2.46,369.495,"March 08, 21",0.0246
2021-03-09,375.0,387.32,372.72,376.52,368.04,5832800,5832800,1.52,0.40533,377.89,"March 09, 21",0.0040533
2021-03-10,376.6,384.0,373.0,381.7,373.1,4509500,4509500,5.1,1.35,378.825,"March 10, 21",0.0135
2021-03-11,385.5,389.5,382.6,384.38,375.72,3729700,3729700,-1.12,-0.29053,385.495,"March 11, 21",-0.0029053
2021-03-12,381.14,383.93,379.24,382.71,374.09,2467524,2467524,1.57,0.41192,381.755,"March 12, 21",0.0041192
2021-03-15,383.31,387.86,378.64,381.76,373.16,4216398,4216398,-1.55,-0.40437,382.8925,"March 15, 21",-0.0040437
2021-03-16,382.7,385.28,378.69,382.38,373.76,3445100,3445100,-0.32,-0.08361641,382.2625,"March 16, 21",-0.0008361641
2021-03-17,381.85,385.1,375.87,378.68,370.15,3240916,3240916,-3.17,-0.83017,380.375,"March 17, 21",-0.0083017
2021-03-18,375.03,375.48,365.04,367.0,358.73,7205724,7205724,-8.03,-2.14,370.6375,"March 18, 21",-0.0214
2021-03-19,364.8,366.28,350.14,356.51,348.48,12224317,12224317,-8.29,-2.27,359.4325,"March 19, 21",-0.0227
2021-03-22,355.94,361.65,354.0,358.4,350.32,4141355,4141355,2.46,0.69113,357.4975,"March 22, 21",0.0069113
2021-03-23,359.3,359.3,353.51,355.27,347.26,3756440,3756440,-4.03,-1.12,356.845,"March 23, 21",-0.0112
2021-03-24,357.08,364.99,356.0,359.65,351.55,3550000,3550000,2.57,0.71973,359.43,"March 24, 21",0.0071973
2021-03-25,358.01,359.47,354.15,358.36,350.28,2961996,2961996,0.35,0.09776263,357.4975,"March 25, 21",0.0009776263
2021-03-26,359.93,366.61,357.26,366.14,357.89,2741425,2741425,6.21,1.73,362.485,"March 26, 21",0.0173
2021-03-29,364.24,365.35,358.61,362.91,354.73,4055044,4055044,-1.33,-0.36514,362.7775,"March 29, 21",-0.0036514
2021-03-30,360.78,364.57,357.1,358.2,350.13,2885800,2885800,-2.58,-0.71512,360.1625,"March 30, 21",-0.0071512
2021-03-31,359.59,361.5,355.78,356.05,348.03,4372765,4372765,-3.54,-0.98445,358.23,"March 31, 21",-0.0098445
2021-04-01,357.04,363.4,355.24,363.3,355.11,3701843,3701843,6.26,1.75,359.745,"April 01, 21",0.0175
2021-04-05,366.8,370.52,364.34,368.32,360.02,2180300,2180300,1.52,0.41439,367.495,"April 05, 21",0.0041439
2021-04-06,364.9,370.75,362.5,369.57,361.24,2662240,2662240,4.67,1.28,366.93,"April 06, 21",0.0128
2021-04-07,369.14,373.96,369.0,371.08,362.72,2958447,2958447,1.94,0.52555,370.795,"April 07, 21",0.0052555
2021-04-08,373.0,379.31,372.75,377.74,369.67,3528400,3528400,4.74,1.27,375.7,"April 08, 21",0.0127
2021-04-09,376.08,380.35,374.44,380.08,371.96,2429302,2429302,4.0,1.06,377.7375,"April 09, 21",0.0106
2021-04-12,378.08,380.94,376.18,379.84,371.72,2896632,2896632,1.76,0.46551,378.76,"April 12, 21",0.0046551
2021-04-13,379.06,380.1,376.8,378.13,370.05,2652800,2652800,-0.93,-0.24534,378.5225,"April 13, 21",-0.0024534
2021-04-14,377.0,380.95,375.6,378.32,370.23,2317400,2317400,1.32,0.35013,377.9675,"April 14, 21",0.0035013
2021-04-15,381.17,387.37,380.97,386.49,378.23,2942200,2942200,5.32,1.4,384.0,"April 15, 21",0.014
2021-04-16,389.0,389.1,383.67,386.17,377.92,2725766,2725766,-2.83,-0.72751,386.985,"April 16, 21",-0.0072751
2021-04-19,384.9,387.74,381.32,382.16,373.99,3361053,3361053,-2.74,-0.71187,384.03,"April 19, 21",-0.0071187
2021-04-20,380.19,381.31,373.56,376.63,368.58,3135947,3135947,-3.56,-0.93637,377.9225,"April 20, 21",-0.0093637
2021-04-21,378.59,384.1,376.67,383.1,374.91,2466385,2466385,4.51,1.19,380.615,"April 21, 21",0.0119
2021-04-22,383.08,389.5,381.99,383.36,375.17,3713712,3713712,0.28,0.07309178,384.4825,"April 22, 21",0.0007309178
2021-04-23,384.35,389.88,383.46,387.06,378.79,2295300,2295300,2.71,0.70509,386.1875,"April 23, 21",0.0070509
2021-04-26,387.83,392.94,387.1,387.47,379.19,2255026,2255026,-0.36,-0.09282418,388.835,"April 26, 21",-0.0009282418
2021-04-27,388.22,390.43,386.14,389.07,380.75,2270000,2270000,0.85,0.21895,388.465,"April 27, 21",0.0021895
2021-04-28,390.7,401.5,390.7,395.65,387.19,4065306,4065306,4.95,1.27,394.6375,"April 28, 21",0.0127
2021-04-29,391.5,392.39,383.81,388.95,380.64,4637100,4637100,-2.55,-0.65134,389.1625,"April 29, 21",-0.0065134
2021-04-30,382.86,385.0,375.61,382.06,373.89,4043225,4043225,-0.8,-0.20895,381.3825,"April 30, 21",-0.0020895
2021-05-03,385.47,386.87,376.85,379.4,371.29,3344100,3344100,-6.07,-1.57,382.1475,"May 03, 21",-0.0157
2021-05-04,377.07,378.21,371.58,375.91,367.88,3321356,3321356,-1.16,-0.30764,375.6925,"May 04, 21",-0.0030764
2021-05-05,377.93,377.93,368.03,369.14,361.25,2993900,2993900,-8.79,-2.33,373.2575,"May 05, 21",-0.0233
2021-05-06,371.14,375.73,365.7,375.48,367.45,3787300,3787300,4.34,1.17,372.0125,"May 06, 21",0.0117
2021-05-07,377.26,378.64,373.56,375.4,367.38,2936035,2936035,-1.86,-0.49303,376.215,"May 07, 21",-0.0049303
2021-05-10,375.79,376.0,365.41,366.34,358.51,3193732,3193732,-9.45,-2.51,370.885,"May 10, 21",-0.0251
2021-05-11,361.01,368.93,359.27,367.61,359.75,3073389,3073389,6.6,1.83,364.205,"May 11, 21",0.0183
2021-05-12,364.75,365.38,355.64,356.62,349.0,3293468,3293468,-8.13,-2.23,360.5975,"May 12, 21",-0.0223
2021-05-13,359.33,362.84,357.92,360.02,352.32,2626138,2626138,0.69,0.19202,360.0275,"May 13, 21",0.0019202
2021-05-14,363.03,364.71,361.49,363.91,356.13,2959734,2959734,0.88,0.2424,363.285,"May 14, 21",0.002424
2021-05-17,362.3,364.06,358.06,363.3,355.53,2511792,2511792,1.0,0.27601,361.93,"May 17, 21",0.0027601
2021-05-18,367.0,369.84,362.88,363.07,355.31,3421210,3421210,-3.93,-1.07,365.6975,"May 18, 21",-0.0107
2021-05-19,357.33,361.15,355.37,360.98,353.26,3578231,3578231,3.65,1.02,358.7075,"May 19, 21",0.0102
2021-05-20,362.94,369.41,362.49,367.7,359.84,4087500,4087500,4.76,1.31,365.635,"May 20, 21",0.0131
2021-05-21,369.14,372.53,367.46,367.6,359.74,2708772,2708772,-1.54,-0.41719,369.1825,"May 21, 21",-0.0041719
2021-05-24,370.08,373.74,369.64,372.38,364.42,2351777,2351777,2.3,0.62149,371.46,"May 24, 21",0.0062149
2021-05-25,373.13,373.75,366.82,367.22,359.37,3916510,3916510,-5.91,-1.58,370.23,"May 25, 21",-0.0158
2021-05-26,369.0,369.91,362.05,362.65,354.9,3101919,3101919,-6.35,-1.72,365.9025,"May 26, 21",-0.0172
2021-05-27,364.55,366.4,360.54,362.0,354.26,5416300,5416300,-2.55,-0.69949,363.3725,"May 27, 21",-0.0069949
2021-05-28,363.5,365.41,360.42,360.58,352.87,3625914,3625914,-2.92,-0.8033,362.4775,"May 28, 21",-0.008033
2021-06-01,364.48,365.4,359.54,359.79,352.1,3119928,3119928,-4.69,-1.29,362.3025,"June 01, 21",-0.0129
2021-06-02,363.53,371.17,362.88,366.85,359.01,3531164,3531164,3.32,0.91327,366.1075,"June 02, 21",0.0091327
2021-06-03,363.36,366.69,361.73,361.82,354.09,2606231,2606231,-1.54,-0.42382,363.4,"June 03, 21",-0.0042382
2021-06-04,364.31,366.63,363.7,366.02,358.2,2295380,2295380,1.71,0.46938,365.165,"June 04, 21",0.0046938
2021-06-07,367.8,371.35,363.28,364.08,356.3,2133427,2133427,-3.72,-1.01,366.6275,"June 07, 21",-0.0101
2021-06-08,365.0,367.68,363.23,365.26,357.45,3224200,3224200,0.26,0.07123288,365.2925,"June 08, 21",0.0007123288
2021-06-09,366.94,369.32,363.33,363.33,355.56,2521216,2521216,-3.61,-0.98381,365.73,"June 09, 21",-0.0098381
2021-06-10,364.69,365.64,361.96,364.3,356.51,2460441,2460441,-0.39,-0.10694,364.1475,"June 10, 21",-0.0010694
2021-06-11,365.54,366.85,363.8,365.5,357.69,2708482,2708482,-0.04,-0.01094271,365.4225,"June 11, 21",-0.0001094271
2021-06-14,366.0,366.63,362.1,366.52,358.69,2515618,2515618,0.52,0.14208,365.3125,"June 14, 21",0.0014208
2021-06-15,367.34,368.75,362.74,368.12,360.25,3562500,3562500,0.784,0.21234,366.7375,"June 15, 21",0.0021234
2021-06-16,369.38,369.38,361.3,363.82,356.04,3081046,3081046,-5.56,-1.51,365.97,"June 16, 21",-0.0151
2021-06-17,363.5,369.15,361.23,367.29,359.44,3824917,3824917,3.79,1.04,365.2925,"June 17, 21",0.0104
2021-06-18,362.12,370.38,362.0,367.42,359.57,5009400,5009400,5.3,1.46,365.48,"June 18, 21",0.0146
2021-06-21,368.62,376.45,366.2,373.09,365.12,3094644,3094644,4.47,1.21,371.09,"June 21, 21",0.0121
2021-06-22,373.99,378.76,372.02,378.04,369.96,3582700,3582700,4.05,1.08,375.7025,"June 22, 21",0.0108
2021-06-23,378.0,378.72,374.29,375.14,367.12,2241911,2241911,-2.86,-0.75661,376.5375,"June 23, 21",-0.0075661
2021-06-24,379.0,380.06,372.9,374.75,366.74,2788325,2788325,-4.25,-1.12,376.6775,"June 24, 21",-0.0112
2021-06-25,375.45,379.65,373.33,379.61,371.5,3983900,3983900,4.16,1.11,377.01,"June 25, 21",0.0111
2021-06-28,380.92,380.92,365.12,367.68,359.82,4800300,4800300,-13.24,-3.48,373.66,"June 28, 21",-0.0348
2021-06-29,369.01,371.39,367.91,368.0,360.13,3394538,3394538,-1.01,-0.27371,369.0775,"June 29, 21",-0.0027371
2021-06-30,367.95,370.17,364.27,365.09,357.29,2884914,2884914,-2.86,-0.77728,366.87,"June 30, 21",-0.0077728
2021-07-01,366.05,371.21,365.6,370.71,362.79,3108500,3108500,4.66,1.27,368.3925,"July 01, 21",0.0127
2021-07-02,372.69,375.49,372.15,375.03,367.01,2787034,2787034,2.34,0.62787,373.84,"July 02, 21",0.0062787
2021-07-06,376.65,378.24,371.5,376.12,368.08,2740500,2740500,-0.53,-0.14071,375.6275,"July 06, 21",-0.0014071
2021-07-07,376.79,378.15,372.45,373.92,365.93,3176600,3176600,-2.87,-0.7617,375.3275,"July 07, 21",-0.007617
2021-07-08,367.5,370.59,365.65,370.19,362.7,2809000,2809000,2.69,0.73197,368.4825,"July 08, 21",0.0073197
2021-07-09,371.85,373.48,369.89,372.94,365.4,2404802,2404802,1.09,0.29313,372.04,"July 09, 21",0.0029313
2021-07-12,375.0,376.07,372.08,375.56,367.97,2648393,2648393,0.56,0.14933,374.6775,"July 12, 21",0.0014933
2021-07-13,375.55,386.64,375.55,383.71,375.95,5161005,5161005,8.16,2.17,380.3625,"July 13, 21",0.0217
2021-07-14,382.98,391.63,382.98,390.8,382.9,4140829,4140829,7.82,2.04,387.0975,"July 14, 21",0.0204
2021-07-15,390.14,393.3,387.45,390.23,382.34,3773000,3773000,0.09,0.02306864,390.28,"July 15, 21",0.0002306864
2021-07-16,393.15,393.46,385.33,387.12,379.29,2706530,2706530,-6.03,-1.53,389.765,"July 16, 21",-0.0153
2021-07-19,378.0,378.6,363.37,365.45,358.06,6814430,6814430,-12.55,-3.32,371.355,"July 19, 21",-0.0332
2021-07-20,367.0,376.6,365.27,374.39,366.82,3542605,3542605,7.39,2.01,370.815,"July 20, 21",0.0201
2021-07-21,376.03,380.9,375.05,380.06,372.37,2393131,2393131,4.03,1.07,378.01,"July 21, 21",0.0107
2021-07-22,380.3,382.86,377.05,382.16,374.43,4180644,4180644,1.86,0.48909,380.5925,"July 22, 21",0.0048909
2021-07-23,385.09,394.5,385.09,393.26,385.31,3720300,3720300,8.17,2.12,389.485,"July 23, 21",0.0212
2021-07-26,391.67,392.89,388.27,392.8,384.86,2285814,2285814,1.13,0.28851,391.4075,"July 26, 21",0.0028851
2021-07-27,390.0,395.28,385.89,390.27,382.38,2783822,2783822,0.27,0.06923077,390.36,"July 27, 21",0.0006923077
2021-07-28,391.62,391.73,382.33,383.44,375.69,3372600,3372600,-8.18,-2.09,387.28,"July 28, 21",-0.0209
2021-07-29,387.5,394.74,387.5,388.81,380.95,3774017,3774017,1.31,0.33806,389.6375,"July 29, 21",0.0033806
2021-07-30,389.0,389.0,383.08,385.94,378.14,2533300,2533300,-3.06,-0.78663,386.755,"July 30, 21",-0.0078663
2021-08-02,389.3,389.98,373.8,375.26,367.67,3430303,3430303,-14.04,-3.61,382.085,"August 02, 21",-0.0361
2021-08-03,376.66,376.67,359.57,367.6,360.17,6328500,6328500,-9.06,-2.41,370.125,"August 03, 21",-0.0241
2021-08-04,367.28,369.26,363.43,368.01,360.57,3203200,3203200,0.73,0.19876,366.995,"August 04, 21",0.0019876
2021-08-05,368.2,371.96,367.0,371.94,364.42,2562647,2562647,3.74,1.02,369.775,"August 05, 21",0.0102
2021-08-06,371.42,375.5,371.0,374.53,366.96,2038730,2038730,3.11,0.83733,373.1125,"August 06, 21",0.0083733
2021-08-09,374.19,374.5,368.89,370.68,363.18,2400800,2400800,-3.51,-0.93803,372.065,"August 09, 21",-0.0093803
2021-08-10,372.29,372.75,364.11,367.84,360.4,3225280,3225280,-4.45,-1.2,369.2475,"August 10, 21",-0.012
2021-08-11,368.55,369.96,363.75,364.24,356.87,3267708,3267708,-4.31,-1.17,366.625,"August 11, 21",-0.0117
2021-08-12,362.57,363.22,357.85,361.98,354.66,3803216,3803216,-0.59,-0.16273,361.405,"August 12, 21",-0.0016273
2021-08-13,362.26,363.5,360.63,362.75,355.41,2304638,2304638,0.49,0.13526,362.285,"August 13, 21",0.0013526
2021-08-16,360.5,363.81,356.62,363.56,356.21,2937742,2937742,3.06,0.84882,361.1225,"August 16, 21",0.0084882
2021-08-17,362.0,364.46,359.79,363.23,355.89,2812800,2812800,1.23,0.33978,362.37,"August 17, 21",0.0033978
2021-08-18,361.18,365.68,360.59,360.95,353.65,2774545,2774545,-0.23,-0.06368016,362.1,"August 18, 21",-0.0006368016
2021-08-19,356.9,360.14,354.72,357.31,350.08,2727913,2727913,0.41,0.11488,357.2675,"August 19, 21",0.0011488
2021-08-20,357.36,358.32,353.33,354.99,347.81,4135900,4135900,-2.37,-0.6632,356.0,"August 20, 21",-0.006632
2021-08-23,357.47,362.24,356.75,361.01,353.71,3537900,3537900,3.54,0.99029,359.3675,"August 23, 21",0.0099029
2021-08-24,363.03,366.1,361.47,361.78,354.46,3032033,3032033,-1.25,-0.34432,363.095,"August 24, 21",-0.0034432
2021-08-25,361.96,362.4,358.5,359.1,351.84,2340400,2340400,-2.86,-0.79014,360.49,"August 25, 21",-0.0079014
2021-08-26,358.0,358.2,351.8,352.86,345.72,3946332,3946332,-5.14,-1.44,355.215,"August 26, 21",-0.0144
2021-08-27,352.46,356.5,351.65,355.73,348.54,3698300,3698300,3.27,0.92776,354.085,"August 27, 21",0.0092776
2021-08-30,354.8,358.04,352.25,353.05,345.91,4032100,4032100,-1.75,-0.49324,354.535,"August 30, 21",-0.0049324
2021-08-31,352.94,355.22,344.68,346.23,339.23,6780400,6780400,-6.71,-1.9,349.7675,"August 31, 21",-0.019
2021-09-01,347.38,352.05,347.3,349.57,342.5,4499639,4499639,2.19,0.63043,349.075,"September 01, 21",0.0063043
2021-09-02,350.51,350.54,339.33,341.28,334.38,7413609,7413609,-9.23,-2.63,345.415,"September 02, 21",-0.0263
2021-09-03,339.93,344.14,338.93,340.23,333.35,5172760,5172760,0.3,0.08825346,340.8075,"September 03, 21",0.0008825346
2021-09-07,344.89,348.0,343.02,344.71,337.74,4766496,4766496,-0.18,-0.05219055,345.155,"September 07, 21",-0.0005219055
2021-09-08,345.0,352.0,345.0,351.04,343.94,5054500,5054500,6.04,1.75,348.26,"September 08, 21",0.0175
2021-09-09,350.71,353.64,349.92,351.41,344.3,3716200,3716200,0.7,0.1996,351.42,"September 09, 21",0.001996
2021-09-10,354.93,355.0,347.02,347.39,340.37,3437700,3437700,-7.54,-2.12,351.085,"September 10, 21",-0.0212
2021-09-13,350.0,351.99,346.36,347.82,340.79,3234238,3234238,-2.18,-0.62286,349.0425,"September 13, 21",-0.0062286
2021-09-14,349.68,349.88,345.25,345.8,338.81,3282192,3282192,-3.88,-1.11,347.6525,"September 14, 21",-0.0111
2021-09-15,347.0,347.53,342.76,344.75,337.78,3833527,3833527,-2.25,-0.64841,345.51,"September 15, 21",-0.0064841
2021-09-16,345.41,347.68,344.69,346.31,339.31,3771291,3771291,0.9,0.26056,346.0225,"September 16, 21",0.0026056
2021-09-17,344.0,346.0,340.77,343.04,336.1,5529836,5529836,-0.96,-0.27907,343.4525,"September 17, 21",-0.0027907
2021-09-20,338.32,341.11,335.62,339.69,332.82,3956645,3956645,1.37,0.40494,338.685,"September 20, 21",0.0040494
2021-09-21,342.2,343.18,337.28,337.38,330.56,2967300,2967300,-4.82,-1.41,340.01,"September 21, 21",-0.0141
2021-09-22,339.3,343.87,338.54,343.41,336.47,3238824,3238824,4.11,1.21,341.28,"September 22, 21",0.0121
2021-09-23,345.74,354.79,345.2,354.07,346.91,4783236,4783236,8.33,2.41,349.95,"September 23, 21",0.0241
2021-09-24,354.03,359.93,352.76,358.16,350.92,3306211,3306211,4.13,1.17,356.22,"September 24, 21",0.0117
2021-09-27,357.05,362.59,355.16,356.77,349.56,4158000,4158000,-0.28,-0.07842039,357.8925,"September 27, 21",-0.0007842039
2021-09-28,355.5,356.0,349.05,351.18,344.08,3266995,3266995,-4.32,-1.22,352.9325,"September 28, 21",-0.0122
2021-09-29,352.81,357.18,352.41,353.19,346.05,2808806,2808806,0.38,0.10771,353.8975,"September 29, 21",0.0010771
2021-09-30,354.74,356.0,347.4,347.68,340.65,4393567,4393567,-7.06,-1.99,351.455,"September 30, 21",-0.0199
2021-10-01,349.83,363.18,347.16,360.18,352.9,5227300,5227300,10.35,2.96,355.0875,"October 01, 21",0.0296
2021-10-04,359.93,360.65,339.34,344.2,337.24,7901500,7901500,-15.73,-4.37,351.03,"October 04, 21",-0.0437
2021-10-05,347.56,348.57,342.93,343.21,336.27,4724100,4724100,-4.35,-1.25,345.5675,"October 05, 21",-0.0125
2021-10-06,340.01,348.88,339.11,348.69,341.64,3712000,3712000,8.68,2.55,344.1725,"October 06, 21",0.0255
2021-10-07,349.0,357.9,349.0,353.91,347.19,3209227,3209227,4.91,1.41,352.4525,"October 07, 21",0.0141
2021-10-08,356.0,360.37,354.21,354.96,348.22,2336909,2336909,-1.04,-0.29213,356.385,"October 08, 21",-0.0029213
2021-10-11,353.95,354.88,346.9,347.15,340.56,2769800,2769800,-6.8,-1.92,350.72,"October 11, 21",-0.0192
2021-10-12,348.65,350.0,344.62,345.34,338.78,3042900,3042900,-3.31,-0.94938,347.1525,"October 12, 21",-0.0094938
2021-10-13,346.25,349.5,336.98,342.35,335.85,3755921,3755921,-3.9,-1.13,343.77,"October 13, 21",-0.0113
2021-10-14,343.84,345.81,340.83,344.58,338.04,4085934,4085934,0.74,0.21522,343.765,"October 14, 21",0.0021522
2021-10-15,349.0,356.61,347.74,356.0,349.24,4053607,4053607,7.0,2.01,352.3375,"October 15, 21",0.0201
2021-10-18,353.96,359.94,350.23,358.44,351.64,3280900,3280900,4.48,1.27,355.6425,"October 18, 21",0.0127
2021-10-19,358.4,362.29,357.61,362.1,355.23,2835441,2835441,3.7,1.03,360.1,"October 19, 21",0.0103
2021-10-20,361.7,362.49,356.0,356.77,350.0,2796212,2796212,-4.93,-1.36,359.24,"October 20, 21",-0.0136
2021-10-21,354.6,356.38,347.27,356.21,349.45,2516486,2516486,1.61,0.45403,353.615,"October 21, 21",0.0045403
2021-10-22,356.68,361.64,354.9,358.67,351.86,2774400,2774400,1.99,0.55792,357.9725,"October 22, 21",0.0055792
2021-10-25,362.46,364.3,358.79,360.86,354.01,2447944,2447944,-1.6,-0.44143,361.6025,"October 25, 21",-0.0044143
2021-10-26,363.38,367.35,356.81,357.32,350.54,3320100,3320100,-6.06,-1.67,361.215,"October 26, 21",-0.0167
2021-10-27,348.0,351.12,333.8,335.72,329.35,9652748,9652748,-12.28,-3.53,342.16,"October 27, 21",-0.0353
2021-10-28,344.17,350.49,328.87,333.03,326.71,9505100,9505100,-11.14,-3.24,339.14,"October 28, 21",-0.0324
2021-10-29,331.24,338.15,331.11,335.52,329.15,5843700,5843700,4.28,1.29,334.005,"October 29, 21",0.0129
2021-11-01,335.25,340.9,332.88,334.05,327.71,5126224,5126224,-1.2,-0.35794,335.77,"November 01, 21",-0.0035794
2021-11-02,335.13,335.77,326.7,328.48,322.24,5375305,5375305,-6.65,-1.98,331.52,"November 02, 21",-0.0198
2021-11-03,328.5,329.58,323.34,329.43,323.18,3952521,3952521,0.93,0.28311,327.7125,"November 03, 21",0.0028311
2021-11-04,331.07,338.63,329.33,335.43,329.06,4819500,4819500,4.36,1.32,333.615,"November 04, 21",0.0132
2021-11-05,342.44,350.16,341.0,348.79,342.17,7201500,7201500,6.35,1.85,345.5975,"November 05, 21",0.0185
2021-11-08,348.01,353.15,347.66,349.67,343.03,3862207,3862207,1.66,0.477,349.6225,"November 08, 21",0.00477
2021-11-09,350.0,350.2,339.65,344.65,338.11,4248134,4248134,-5.35,-1.53,346.125,"November 09, 21",-0.0153
2021-11-10,350.1,359.62,349.5,357.94,351.15,6337100,6337100,7.84,2.24,354.29,"November 10, 21",0.0224
2021-11-11,358.38,359.64,352.57,354.34,347.61,4472200,4472200,-4.04,-1.13,356.2325,"November 11, 21",-0.0113
2021-11-12,356.06,363.84,355.93,363.5,356.6,4724205,4724205,7.44,2.09,359.8325,"November 12, 21",0.0209
2021-11-15,365.14,371.13,360.66,361.36,354.5,4693200,4693200,-3.78,-1.04,364.5725,"November 15, 21",-0.0104
2021-11-16,364.77,371.07,362.0,369.56,362.54,4969009,4969009,4.79,1.31,366.85,"November 16, 21",0.0131
2021-11-17,359.58,368.0,351.22,359.17,352.35,11727300,11727300,-0.41,-0.11402,359.4925,"November 17, 21",-0.0011402
2021-11-18,360.73,362.48,344.58,348.22,341.61,6534921,6534921,-12.51,-3.47,354.0025,"November 18, 21",-0.0347
2021-11-19,346.0,346.65,339.13,339.72,333.27,6957896,6957896,-6.28,-1.82,342.875,"November 19, 21",-0.0182
2021-11-22,339.8,341.48,319.76,321.3,315.2,11380660,11380660,-18.5,-5.44,330.585,"November 22, 21",-0.0544
2021-11-23,324.96,329.69,321.69,329.0,322.75,7118598,7118598,4.04,1.24,326.335,"November 23, 21",0.0124
2021-11-24,326.95,340.36,325.02,340.0,333.55,6414400,6414400,13.05,3.99,333.0825,"November 24, 21",0.0399
2021-11-26,321.58,326.87,319.0,324.17,318.02,6613928,6613928,2.59,0.8054,322.905,"November 26, 21",0.008054
2021-11-29,330.01,331.82,318.25,323.01,316.88,6362200,6362200,-7.0,-2.12,325.7725,"November 29, 21",-0.0212
2021-11-30,318.0,320.76,310.11,314.92,308.94,10237600,10237600,-3.08,-0.96855,315.9475,"November 30, 21",-0.0096855
2021-12-01,320.78,322.02,306.0,306.28,300.47,8014842,8014842,-14.5,-4.52,313.77,"December 01, 21",-0.0452
2021-12-02,309.59,322.2,308.99,320.2,314.12,6717600,6717600,10.61,3.43,315.245,"December 02, 21",0.0343
2021-12-03,320.24,322.69,314.0,322.11,316.0,4732940,4732940,1.87,0.58394,319.76,"December 03, 21",0.0058394
2021-12-06,324.75,336.76,322.0,333.33,327.0,6055000,6055000,8.58,2.64,329.21,"December 06, 21",0.0264
2021-12-07,337.3,342.42,337.3,339.51,333.07,4939515,4939515,2.21,0.6552,339.1325,"December 07, 21",0.006552
2021-12-08,339.23,344.03,334.1,342.34,335.84,4226942,4226942,3.11,0.91678,339.925,"December 08, 21",0.0091678
2021-12-09,340.05,346.53,339.01,344.52,337.98,3389627,3389627,4.47,1.31,342.5275,"December 09, 21",0.0131
2021-12-10,347.0,350.25,344.83,349.92,343.28,3405910,3405910,2.92,0.8415,348.0,"December 10, 21",0.008415
2021-12-13,349.19,349.53,340.33,345.31,338.75,4358322,4358322,-3.88,-1.11,346.09,"December 13, 21",-0.0111
2021-12-14,345.32,348.21,337.86,340.55,334.09,4518500,4518500,-4.77,-1.38,342.985,"December 14, 21",-0.0138
2021-12-15,340.0,346.59,335.53,346.35,339.78,4918700,4918700,6.35,1.87,342.1175,"December 15, 21",0.0187
2021-12-16,351.7,353.77,345.12,352.92,346.22,5369922,5369922,1.22,0.34689,350.8775,"December 16, 21",0.0034689
2021-12-17,349.19,352.79,344.12,349.31,342.68,5898831,5898831,0.12,0.03436525,348.8525,"December 17, 21",0.0003436525
2021-12-20,341.24,343.53,336.23,337.02,330.62,5013900,5013900,-4.22,-1.24,339.505,"December 20, 21",-0.0124
2021-12-21,340.33,352.0,339.37,350.74,344.08,3105438,3105438,10.41,3.06,345.61,"December 21, 21",0.0306
2021-12-22,346.58,358.62,346.58,357.48,350.69,3456400,3456400,10.9,3.15,352.315,"December 22, 21",0.0315
2021-12-23,357.54,362.47,355.0,360.58,353.74,2627000,2627000,3.04,0.85025,358.8975,"December 23, 21",0.0085025
2021-12-27,360.0,361.08,355.6,360.31,353.47,2679603,2679603,0.31,0.08611111,359.2475,"December 27, 21",0.0008611111
2021-12-28,358.79,364.14,358.41,360.78,353.93,1920249,1920249,1.99,0.55464,360.53,"December 28, 21",0.0055464
2021-12-29,361.78,363.15,360.19,361.29,354.43,1535298,1535298,-0.49,-0.13544,361.6025,"December 29, 21",-0.0013544
2021-12-30,362.0,364.65,359.11,360.99,354.14,1558000,1558000,-1.01,-0.27901,361.6875,"December 30, 21",-0.0027901
2021-12-31,357.95,363.38,356.78,359.32,352.5,1984000,1984000,1.37,0.38274,359.3575,"December 31, 21",0.0038274
